
906
	3	1	431	1	460
	3	1	431	1	461
	-1	2	397	2	399
	3	1	434	1	462
	3	1	434	1	464
	-1	2	401	2	403
	3	1	437	1	463
	3	1	437	1	464
	1	2	405	1	71
	-3	1	397	5	407
	3	1	441	1	469
	3	1	441	1	474
	3	1	441	1	479
	3	1	441	1	484
	3	1	441	1	485
	-3	1	398	1	72
	2	2	412	1	466
	-3	1	401	1	73
	-3	1	402	1	74
	-3	1	407	1	75
	-3	1	410	1	467
	-3	1	413	1	467
	2	2	414	1	497
	-3	1	416	1	468
	-3	1	419	1	468
	2	2	416	1	500
	-1	2	418	1	503
	-3	1	429	1	486
	-3	1	432	1	486
	2	2	420	1	529
	-3	1	435	1	487
	-3	1	438	1	487
	2	2	422	1	532
	2	2	424	1	893
	-3	1	448	1	488
	2	2	426	1	497
	2	2	428	1	500
	2	3	430	4	433
	3	1	469	1	512
	3	1	469	1	514
	3	1	469	1	516
	3	1	469	1	518
	2	3	437	4	440
	3	1	474	1	513
	3	1	474	1	515
	3	1	474	1	517
	3	1	474	1	519
	-1	3	444	4	447
	3	1	479	1	525
	3	1	479	1	526
	3	1	479	1	527
	3	1	479	1	528
	-1	4	451	1	503
	-1	3	455	1	520
	2	2	458	1	529
	2	2	460	1	532
	-3	1	466	8	462
	3	1	488	1	559
	3	1	488	1	560
	3	1	488	1	561
	3	1	488	1	562
	3	1	488	1	563
	3	1	488	1	564
	3	1	488	1	565
	3	1	488	1	566
	-2	2	470	2	472
	3	1	497	1	535
	3	1	497	1	536
	-2	2	474	2	476
	3	1	500	1	537
	3	1	500	1	538
	-1	2	478	8	480
	3	1	503	1	539
	3	1	503	1	541
	3	1	503	1	543
	3	1	503	1	545
	3	1	503	1	548
	3	1	503	1	550
	3	1	503	1	552
	3	1	503	1	554
	2	2	488	1	540
	2	2	490	1	540
	2	2	492	1	542
	2	2	494	1	542
	2	2	496	1	544
	2	2	498	1	544
	2	2	500	1	546
	2	2	502	1	546
	-1	2	504	4	506
	3	1	520	1	547
	3	1	520	1	549
	3	1	520	1	551
	3	1	520	1	553
	1	2	510	1	606
	1	2	512	1	610
	1	2	514	1	614
	1	2	516	1	618
	-2	2	518	2	520
	3	1	529	1	555
	3	1	529	1	556
	-2	2	522	2	524
	3	1	532	1	557
	3	1	532	1	558
	-1	2	526	1	567
	1	2	528	1	567
	-1	2	530	1	570
	1	2	532	1	570
	2	2	534	1	573
	-2	2	536	1	590
	2	2	538	1	574
	-2	2	540	1	594
	2	2	542	1	575
	-2	2	544	1	598
	2	2	546	1	576
	-2	2	548	1	602
	2	2	550	1	577
	2	2	552	1	577
	2	2	554	1	578
	2	2	556	1	578
	2	2	558	1	579
	2	2	560	1	579
	2	2	562	1	580
	2	2	564	1	580
	-1	2	566	1	581
	1	2	568	1	581
	-1	2	570	1	584
	1	2	572	1	584
	2	2	574	1	706
	2	2	576	1	714
	2	2	578	1	723
	2	2	580	1	733
	2	2	582	1	741
	-1	2	584	1	873
	-1	2	586	1	874
	-1	2	588	1	846
	-1	2	590	2	592
	3	1	567	1	587
	3	1	567	1	589
	-1	2	594	2	596
	3	1	570	1	588
	3	1	570	1	589
	-2	2	598	1	590
	-2	2	600	1	594
	-2	2	602	1	598
	-2	2	604	1	602
	-2	2	606	1	606
	-2	2	608	1	610
	-2	2	610	1	614
	-2	2	612	1	618
	-1	2	614	2	616
	3	1	581	1	622
	3	1	581	1	624
	-1	2	618	2	620
	3	1	584	1	623
	3	1	584	1	624
	-3	1	568	1	625
	-3	1	571	1	625
	2	2	622	1	697
	-1	2	624	3	626
	3	1	590	1	627
	3	1	590	1	630
	3	1	590	1	633
	-1	2	629	3	631
	3	1	594	1	634
	3	1	594	1	637
	3	1	594	1	642
	-1	2	634	3	636
	3	1	598	1	643
	3	1	598	1	646
	3	1	598	1	652
	-1	2	639	3	641
	3	1	602	1	653
	3	1	602	1	656
	3	1	602	1	661
	-1	2	644	3	646
	3	1	606	1	662
	3	1	606	1	665
	3	1	606	1	668
	-1	2	649	3	651
	3	1	610	1	669
	3	1	610	1	672
	3	1	610	1	677
	-1	2	654	3	656
	3	1	614	1	678
	3	1	614	1	681
	3	1	614	1	687
	-1	2	659	3	661
	3	1	618	1	688
	3	1	618	1	691
	3	1	618	1	696
	-3	1	582	1	626
	-3	1	585	1	626
	2	2	664	1	698
	2	2	666	1	697
	2	2	668	1	698
	-1	2	670	2	672
	3	1	627	1	699
	3	1	627	1	702
	1	2	674	2	676
	3	1	630	1	702
	3	1	630	1	876
	2	2	678	1	706
	-1	2	680	2	682
	3	1	634	1	707
	3	1	634	1	710
	1	2	684	4	686
	3	1	637	1	710
	3	1	637	1	802
	3	1	637	1	803
	3	1	637	1	849
	2	2	690	1	714
	-1	2	692	2	694
	3	1	643	1	715
	3	1	643	1	719
	1	2	696	5	698
	3	1	646	1	719
	3	1	646	1	801
	3	1	646	1	803
	3	1	646	1	848
	3	1	646	1	849
	2	2	703	1	723
	-1	2	705	2	707
	3	1	653	1	724
	3	1	653	1	729
	1	2	709	4	711
	3	1	656	1	729
	3	1	656	1	847
	3	1	656	1	848
	3	1	656	1	849
	2	2	715	1	733
	-1	2	717	2	719
	3	1	662	1	734
	3	1	662	1	737
	1	2	721	2	723
	3	1	665	1	737
	3	1	665	1	830
	2	2	725	1	741
	-1	2	727	2	729
	3	1	669	1	742
	3	1	669	1	745
	1	2	731	4	733
	3	1	672	1	745
	3	1	672	1	771
	3	1	672	1	799
	3	1	672	1	800
	2	2	737	1	749
	-1	2	739	2	741
	3	1	678	1	750
	3	1	678	1	754
	1	2	743	5	745
	3	1	681	1	754
	3	1	681	1	770
	3	1	681	1	771
	3	1	681	1	798
	3	1	681	1	800
	2	2	750	1	758
	-1	2	752	2	754
	3	1	688	1	759
	3	1	688	1	764
	1	2	756	4	758
	3	1	691	1	764
	3	1	691	1	769
	3	1	691	1	770
	3	1	691	1	771
	2	2	762	1	768
	-2	2	764	1	76
	-2	2	766	1	77
	-3	1	628	2	768
	3	1	699	1	772
	3	1	699	1	774
	2	2	770	3	772
	3	1	702	1	773
	3	1	702	1	865
	3	1	702	1	866
	-2	2	775	1	897
	-3	1	635	2	777
	3	1	707	1	775
	3	1	707	1	777
	2	2	779	3	781
	3	1	710	1	776
	3	1	710	1	867
	3	1	710	1	868
	-2	2	784	1	898
	-3	1	644	3	786
	3	1	715	1	778
	3	1	715	1	780
	3	1	715	1	802
	2	2	789	3	791
	3	1	719	1	779
	3	1	719	1	869
	3	1	719	1	870
	-2	2	794	1	899
	-3	1	654	4	796
	3	1	724	1	781
	3	1	724	1	783
	3	1	724	1	801
	3	1	724	1	803
	2	2	800	3	802
	3	1	729	1	782
	3	1	729	1	841
	3	1	729	1	842
	-2	2	805	1	888
	-3	1	663	2	807
	3	1	734	1	784
	3	1	734	1	786
	2	2	809	3	811
	3	1	737	1	785
	3	1	737	1	823
	3	1	737	1	824
	-2	2	814	1	872
	-3	1	670	2	816
	3	1	742	1	787
	3	1	742	1	789
	2	2	818	3	820
	3	1	745	1	788
	3	1	745	1	825
	3	1	745	1	826
	-2	2	823	1	873
	-3	1	679	3	825
	3	1	750	1	790
	3	1	750	1	792
	3	1	750	1	799
	2	2	828	3	830
	3	1	754	1	791
	3	1	754	1	827
	3	1	754	1	828
	-2	2	833	1	874
	-3	1	689	4	835
	3	1	759	1	793
	3	1	759	1	797
	3	1	759	1	798
	3	1	759	1	800
	2	2	839	3	841
	3	1	764	1	794
	3	1	764	1	795
	3	1	764	1	796
	-2	2	844	1	846
	-1	2	846	1	817
	-1	3	848	1	813
	-1	4	851	1	808
	-3	1	700	1	884
	2	2	855	1	804
	2	2	857	1	804
	-3	1	708	1	850
	2	2	859	1	805
	2	2	861	1	805
	-3	1	716	1	854
	2	2	863	1	806
	2	2	865	1	806
	-3	1	725	1	857
	2	2	867	1	807
	2	2	869	1	807
	-3	1	735	1	831
	2	2	871	1	812
	2	2	873	1	812
	-3	1	743	1	808
	2	2	875	1	816
	2	2	877	1	816
	-3	1	751	1	813
	2	2	879	1	820
	2	2	881	1	820
	-3	1	760	1	817
	-2	2	883	1	821
	2	2	885	1	821
	2	2	887	1	822
	2	2	889	1	822
	-1	2	891	1	813
	-1	2	893	1	808
	-1	3	895	1	808
	-1	2	898	1	854
	-1	2	900	1	850
	-1	3	902	1	850
	-2	2	905	1	897
	-2	2	907	1	898
	-2	2	909	1	899
	-2	2	911	1	888
	-1	4	913	3	917
	3	1	808	1	823
	3	1	808	1	824
	3	1	808	1	830
	-2	2	920	1	872
	-1	3	922	2	925
	3	1	813	1	825
	3	1	813	1	826
	-2	2	927	1	873
	-1	2	929	2	931
	3	1	817	1	827
	3	1	817	1	828
	-2	2	933	1	874
	-2	2	935	1	829
	-2	2	937	1	846
	-2	2	939	1	837
	2	2	941	1	837
	-2	2	943	1	838
	2	2	945	1	838
	-2	2	947	1	839
	2	2	949	1	839
	2	2	951	1	840
	-1	2	953	1	831
	-1	2	955	5	957
	3	1	831	1	841
	3	1	831	1	842
	3	1	831	1	847
	3	1	831	1	848
	3	1	831	1	849
	-2	2	962	1	843
	-2	2	964	1	844
	-2	2	966	1	845
	-2	2	968	1	846
	-2	2	970	1	860
	2	2	972	1	860
	2	2	974	1	861
	2	2	976	1	862
	2	2	978	1	863
	-1	4	980	1	864
	-1	2	984	1	857
	-1	3	986	1	854
	-1	4	989	1	850
	-1	4	993	3	997
	3	1	850	1	865
	3	1	850	1	866
	3	1	850	1	876
	-1	3	1000	2	1003
	3	1	854	1	867
	3	1	854	1	868
	-1	2	1005	2	1007
	3	1	857	1	869
	3	1	857	1	870
	-2	2	1009	1	871
	-2	2	1011	1	872
	-2	2	1013	1	873
	-2	2	1015	1	874
	-3	1	846	1	875
	-2	2	1017	1	877
	2	2	1019	1	877
	-2	2	1021	1	878
	2	2	1023	1	878
	-2	2	1025	1	879
	2	2	1027	1	879
	2	2	1029	1	880
	-1	3	1031	1	881
	-1	4	1034	1	882
	-1	4	1038	1	883
	-3	1	864	1	78
	-1	2	1042	1	884
	-2	2	1044	1	885
	-2	2	1046	1	886
	-2	2	1048	1	887
	-2	2	1050	1	888
	-3	1	872	1	889
	-3	1	873	1	890
	-3	1	874	1	891
	2	2	1052	1	892
	2	2	1054	1	893
	2	2	1056	1	894
	2	2	1058	1	895
	-1	3	1060	1	896
	-3	1	881	1	79
	-3	1	882	1	80
	-3	1	883	1	81
	-3	1	884	1	82
	-2	2	1063	1	897
	-2	2	1065	1	898
	-2	2	1067	1	899
	-3	1	888	1	900
	-1	3	1069	1	901
	-1	3	1072	1	902
	-1	3	1075	1	903
	-3	1	896	1	83
	-3	1	897	1	904
	-3	1	898	1	905
	-3	1	899	1	906
	-3	1	901	1	84
	-3	1	902	1	85
	-3	1	903	1	86

1077
	113
	114
	115
	116
	117
	118
	119
	120
	121
	122
	123
	124
	125
	126
	127
	128
	129
	130
	131
	132
	133
	134
	135
	136
	137
	138
	139
	140
	141
	142
	143
	144
	145
	146
	147
	148
	149
	150
	151
	152
	153
	154
	155
	156
	157
	158
	159
	160
	161
	162
	163
	164
	165
	166
	167
	168
	169
	170
	171
	172
	173
	174
	175
	176
	177
	178
	179
	180
	181
	182
	183
	184
	185
	186
	187
	188
	189
	190
	191
	192
	193
	194
	195
	196
	197
	198
	199
	200
	201
	202
	203
	204
	205
	206
	207
	208
	209
	210
	211
	212
	213
	214
	215
	216
	217
	218
	219
	220
	221
	222
	223
	224
	225
	226
	227
	228
	229
	230
	231
	232
	233
	234
	235
	236
	237
	238
	239
	240
	241
	242
	243
	244
	245
	246
	247
	248
	249
	250
	251
	252
	253
	254
	255
	256
	257
	258
	259
	260
	261
	262
	263
	264
	265
	266
	267
	268
	269
	270
	271
	272
	273
	274
	275
	276
	277
	278
	279
	280
	281
	282
	283
	284
	285
	286
	287
	288
	289
	290
	291
	292
	293
	294
	295
	296
	297
	298
	299
	300
	301
	302
	303
	304
	305
	306
	307
	308
	309
	310
	311
	312
	313
	314
	315
	316
	317
	318
	319
	320
	113
	119
	123
	126
	114
	134
	124
	127
	323
	324
	136
	142
	147
	326
	327
	115
	135
	155
	329
	330
	116
	120
	156
	128
	117
	121
	125
	158
	333
	334
	335
	161
	148
	169
	13
	137
	170
	162
	171
	15
	138
	172
	176
	340
	341
	139
	173
	149
	140
	143
	177
	141
	144
	150
	163
	174
	178
	164
	175
	151
	165
	145
	179
	166
	146
	152
	18
	19
	20
	21
	351
	352
	180
	184
	181
	185
	188
	192
	189
	193
	196
	200
	197
	201
	204
	208
	205
	209
	122
	217
	363
	364
	365
	366
	367
	157
	218
	129
	219
	38
	220
	167
	229
	372
	373
	130
	153
	131
	154
	231
	236
	232
	237
	241
	246
	242
	247
	251
	256
	252
	257
	261
	266
	262
	267
	273
	182
	274
	186
	275
	190
	276
	194
	277
	198
	313
	56
	278
	202
	314
	57
	279
	206
	315
	59
	323
	327
	333
	336
	334
	337
	335
	338
	22
	351
	23
	352
	353
	354
	410
	411
	355
	356
	413
	414
	357
	358
	416
	417
	359
	360
	419
	420
	422
	423
	424
	425
	426
	374
	375
	376
	377
	429
	430
	378
	379
	432
	433
	380
	381
	435
	436
	382
	383
	438
	439
	324
	395
	442
	443
	444
	445
	446
	400
	14
	411
	414
	417
	420
	399
	404
	430
	433
	436
	439
	280
	422
	452
	453
	455
	456
	372
	442
	159
	470
	471
	472
	473
	443
	132
	340
	475
	476
	477
	478
	444
	341
	160
	480
	481
	482
	483
	427
	168
	230
	445
	446
	373
	133
	459
	460
	462
	463
	489
	490
	491
	492
	493
	494
	495
	496
	454
	467
	498
	499
	457
	468
	501
	502
	484
	458
	504
	505
	506
	507
	508
	509
	510
	511
	221
	470
	364
	475
	223
	471
	365
	476
	225
	472
	366
	477
	227
	473
	367
	478
	485
	118
	521
	522
	523
	524
	423
	480
	424
	481
	425
	482
	426
	483
	461
	486
	530
	531
	464
	487
	533
	534
	211
	498
	212
	499
	501
	215
	502
	216
	183
	504
	512
	513
	187
	505
	514
	515
	191
	506
	516
	517
	195
	507
	518
	519
	222
	521
	199
	508
	224
	522
	203
	509
	226
	523
	207
	510
	228
	524
	210
	511
	213
	530
	214
	531
	533
	271
	534
	272
	489
	233
	490
	238
	491
	243
	492
	248
	493
	253
	494
	258
	495
	263
	496
	268
	535
	536
	568
	569
	537
	538
	571
	572
	361
	539
	368
	541
	369
	543
	370
	545
	547
	548
	549
	550
	551
	552
	553
	554
	555
	556
	582
	583
	557
	558
	585
	586
	569
	572
	573
	540
	591
	592
	593
	574
	542
	595
	596
	597
	575
	544
	599
	600
	601
	576
	546
	603
	604
	605
	525
	577
	607
	608
	609
	526
	578
	611
	612
	613
	527
	579
	615
	616
	617
	528
	580
	619
	620
	621
	583
	586
	587
	588
	622
	623
	591
	234
	628
	629
	592
	235
	631
	632
	305
	593
	595
	239
	635
	636
	596
	240
	638
	639
	640
	641
	306
	597
	599
	244
	644
	645
	600
	245
	647
	648
	649
	650
	651
	307
	601
	603
	249
	654
	655
	604
	250
	657
	658
	659
	660
	308
	605
	607
	254
	663
	664
	608
	255
	666
	667
	309
	609
	611
	259
	670
	671
	612
	260
	673
	674
	675
	676
	310
	613
	615
	264
	679
	680
	616
	265
	682
	683
	684
	685
	686
	311
	617
	619
	269
	689
	690
	620
	270
	692
	693
	694
	695
	312
	621
	589
	625
	624
	626
	700
	701
	631
	629
	703
	704
	705
	633
	559
	708
	709
	638
	636
	711
	712
	713
	642
	560
	716
	717
	718
	647
	645
	720
	721
	722
	652
	561
	725
	726
	727
	728
	657
	655
	730
	731
	732
	661
	562
	735
	736
	666
	664
	738
	739
	740
	668
	563
	743
	744
	673
	671
	746
	747
	748
	389
	677
	751
	752
	753
	682
	680
	755
	756
	757
	391
	687
	760
	761
	762
	763
	692
	690
	765
	766
	767
	393
	696
	693
	316
	683
	694
	317
	674
	684
	695
	318
	289
	703
	297
	701
	290
	711
	298
	709
	291
	720
	299
	717
	292
	730
	300
	726
	293
	738
	301
	736
	294
	746
	302
	744
	295
	755
	303
	752
	765
	319
	766
	320
	296
	767
	304
	761
	685
	762
	675
	753
	676
	686
	763
	648
	727
	639
	718
	640
	649
	728
	773
	774
	776
	777
	779
	780
	782
	783
	787
	799
	800
	771
	809
	810
	811
	785
	786
	790
	798
	770
	814
	815
	788
	789
	793
	769
	818
	819
	791
	792
	794
	795
	796
	797
	739
	809
	740
	810
	747
	814
	748
	815
	756
	818
	757
	819
	281
	821
	667
	811
	830
	784
	832
	833
	834
	835
	836
	823
	824
	825
	826
	827
	828
	392
	829
	731
	832
	732
	833
	282
	837
	283
	838
	284
	839
	840
	822
	768
	566
	658
	834
	650
	659
	835
	641
	651
	660
	836
	775
	802
	803
	849
	851
	852
	853
	778
	801
	848
	855
	856
	781
	847
	858
	859
	841
	842
	387
	843
	388
	844
	390
	845
	704
	851
	705
	852
	712
	855
	713
	856
	721
	858
	722
	859
	285
	860
	861
	812
	741
	862
	816
	749
	564
	863
	820
	758
	565
	853
	632
	865
	866
	867
	868
	869
	870
	386
	871
	772
	876
	286
	877
	287
	878
	288
	879
	880
	807
	733
	465
	885
	384
	886
	385
	887
	893
	804
	706
	894
	805
	714
	895
	806
	723

60
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	15
	16
	17
	18
	19
	20
	21
	22
	23
	24
	25
	26
	27
	28
	29
	30
	31
	32
	33
	34
	35
	36
	37
	38
	39
	40
	41
	42
	43
	44
	45
	46
	47
	48
	49
	50
	51
	52
	53
	54
	55
	56
	57
	58
	59
	60

26
	61
	62
	63
	64
	65
	66
	67
	68
	69
	70
	71
	72
	73
	74
	75
	76
	77
	78
	79
	80
	81
	82
	83
	84
	85
	86

0	0

0	0
