
755
	-3	1	150	2	359
	-3	1	194	1	484
	3	1	184	1	193
	-3	1	196	1	485
	3	1	184	1	195
	-3	1	198	1	486
	3	1	184	1	197
	-3	1	200	1	238
	3	1	184	1	199
	-3	1	202	1	241
	3	1	184	1	201
	-3	1	204	1	244
	3	1	184	1	203
	-3	1	206	1	247
	3	1	184	1	205
	-3	1	208	4	535
	3	1	188	1	207
	-3	1	210	4	539
	3	1	189	1	209
	-3	1	212	5	530
	3	1	190	1	211
	-3	1	214	1	708
	3	1	191	1	213
	-3	1	216	8	543
	3	1	192	1	215
	-3	1	218	1	249
	2	3	1	1	217
	-3	1	220	1	221
	3	1	484	1	219
	-3	1	219	1	250
	-3	1	223	1	224
	3	1	484	1	222
	-3	1	222	1	264
	-3	1	226	1	227
	3	1	485	1	225
	-3	1	225	1	252
	-3	1	229	1	230
	3	1	485	1	228
	-3	1	228	1	267
	-3	1	232	1	233
	3	1	486	1	231
	-3	1	231	1	254
	-3	1	235	1	236
	3	1	486	1	234
	-3	1	234	1	270
	-3	1	238	1	239
	2	2	10	1	237
	-3	1	237	1	45
	-3	1	241	1	242
	2	2	12	1	240
	-3	1	240	1	47
	-3	1	244	1	245
	2	2	14	1	243
	-3	1	243	1	49
	-3	1	247	1	248
	2	2	16	1	246
	-3	1	246	1	51
	-3	1	217	1	256
	-3	1	221	1	251
	-3	1	250	7	371
	-3	1	227	1	253
	-3	1	252	7	378
	-3	1	233	1	255
	-3	1	254	7	385
	-3	1	249	1	257
	-3	1	256	1	65
	-3	1	259	2	392
	3	1	699	1	258
	-3	1	261	2	394
	3	1	700	1	260
	-3	1	263	1	606
	3	1	251	1	262
	2	2	42	1	79
	-3	1	266	1	565
	3	1	253	1	265
	2	2	44	1	75
	-3	1	269	1	665
	3	1	255	1	268
	2	2	46	1	71
	-3	1	272	1	276
	3	1	258	1	271
	-3	1	274	1	279
	3	1	260	1	273
	-3	1	276	1	277
	-1	2	286	1	275
	-3	1	275	1	519
	-3	1	279	1	280
	-1	2	288	1	278
	-3	1	278	1	520
	3	1	519	1	55
	-3	1	283	1	287
	3	1	519	1	282
	3	1	520	1	59
	-3	1	286	1	288
	3	1	520	1	285
	-3	1	282	1	289
	-3	1	285	1	291
	-3	1	287	1	290
	-3	1	289	1	293
	-3	1	288	1	292
	-3	1	291	1	295
	-3	1	290	1	294
	-3	1	293	2	400
	-3	1	292	3	402
	-3	1	297	3	405
	3	1	294	1	296
	-3	1	299	1	521
	3	1	295	1	298
	-3	1	301	1	524
	3	1	296	1	300
	-3	1	303	1	304
	3	1	521	1	302
	-3	1	302	1	326
	-3	1	306	1	307
	3	1	521	1	305
	-3	1	305	1	336
	-3	1	309	1	310
	3	1	522	1	308
	-3	1	308	1	328
	-3	1	312	1	313
	3	1	522	1	311
	-3	1	311	1	339
	-3	1	315	1	316
	3	1	524	1	314
	-3	1	314	1	330
	-3	1	318	1	319
	3	1	524	1	317
	-3	1	317	1	342
	-3	1	321	1	322
	3	1	525	1	320
	-3	1	320	1	332
	-3	1	324	1	325
	3	1	525	1	323
	-3	1	323	1	345
	-3	1	304	1	327
	-3	1	326	5	416
	-3	1	310	1	329
	-3	1	328	5	421
	-3	1	316	1	331
	-3	1	330	5	426
	-3	1	322	1	333
	-3	1	332	5	431
	-3	1	335	1	346
	3	1	327	1	334
	2	2	70	1	81
	-3	1	338	9	567
	3	1	329	1	337
	2	2	72	1	43
	-3	1	341	3	576
	3	1	331	1	340
	2	2	74	1	73
	-3	1	344	5	579
	3	1	333	1	343
	2	2	76	1	39
	-3	1	334	1	349
	-3	1	348	1	137
	2	2	90	1	347
	-3	1	346	1	704
	-3	1	351	2	444
	3	1	701	1	350
	-3	1	353	2	446
	3	1	702	1	352
	-3	1	355	2	448
	3	1	703	1	354
	-3	1	357	2	450
	3	1	704	1	356
	-3	1	359	1	367
	3	1	350	1	358
	-3	1	361	1	107
	3	1	352	1	360
	-3	1	363	1	104
	3	1	354	1	362
	-3	1	365	1	95
	3	1	356	1	364
	-3	1	367	1	368
	-1	2	302	1	366
	-3	1	366	1	577
	3	1	577	1	57
	-3	1	371	1	372
	3	1	577	1	370
	-3	1	370	1	373
	-3	1	372	1	374
	-3	1	373	1	375
	-3	1	374	1	376
	-3	1	375	2	454
	-3	1	378	3	456
	3	1	376	1	377
	-3	1	380	1	578
	3	1	377	1	379
	-3	1	382	1	383
	3	1	578	1	381
	-3	1	381	1	393
	-3	1	385	1	386
	3	1	578	1	384
	-3	1	384	1	399
	-3	1	388	1	389
	3	1	579	1	387
	-3	1	387	5	463
	-3	1	391	1	392
	3	1	579	1	390
	-3	1	390	1	402
	-3	1	383	1	394
	-3	1	393	5	468
	-3	1	396	1	89
	3	1	389	1	395
	-3	1	398	3	586
	3	1	394	1	397
	2	2	124	1	77
	-3	1	401	7	589
	3	1	389	1	400
	2	2	126	1	41
	-3	1	404	1	134
	2	3	142	1	403
	-3	1	406	1	131
	2	4	165	1	405
	-3	1	408	2	479
	3	1	705	1	407
	-3	1	410	2	481
	3	1	706	1	409
	-3	1	412	2	483
	3	1	707	1	411
	-3	1	414	1	101
	3	1	407	1	413
	-3	1	416	1	98
	3	1	409	1	415
	-3	1	418	1	420
	3	1	411	1	417
	-3	1	420	1	421
	-1	2	322	1	419
	-3	1	419	1	630
	3	1	630	1	53
	-3	1	424	1	425
	3	1	630	1	423
	-3	1	423	1	426
	-3	1	425	1	427
	-3	1	426	1	428
	-3	1	427	1	429
	-3	1	428	2	487
	-3	1	431	3	489
	3	1	429	1	430
	-3	1	433	1	631
	3	1	430	1	432
	-3	1	435	1	436
	3	1	631	1	434
	-3	1	434	1	446
	-3	1	438	1	439
	3	1	631	1	437
	-3	1	437	1	452
	-3	1	441	1	442
	3	1	632	1	440
	-3	1	440	5	496
	-3	1	444	1	445
	3	1	632	1	443
	-3	1	443	1	455
	-3	1	436	1	447
	-3	1	446	5	501
	-3	1	449	1	83
	3	1	442	1	448
	-3	1	451	3	598
	3	1	447	1	450
	2	2	175	1	69
	-3	1	454	3	601
	3	1	442	1	453
	2	2	177	1	37
	-3	1	457	1	116
	1	3	259	1	456
	-3	1	459	1	128
	2	3	212	1	458
	-3	1	461	2	512
	3	1	709	1	460
	-3	1	463	2	514
	3	1	710	1	462
	-3	1	465	2	516
	3	1	711	1	464
	-3	1	467	1	113
	3	1	460	1	466
	-3	1	469	1	110
	3	1	462	1	468
	-3	1	471	1	119
	1	3	273	1	470
	-3	1	473	1	122
	1	3	276	1	472
	-3	1	475	1	125
	1	3	279	1	474
	-3	1	477	1	479
	3	1	464	1	476
	-3	1	479	1	480
	-1	2	336	1	478
	-3	1	478	1	61
	3	1	190	1	218
	3	1	191	1	218
	3	1	192	1	218
	2	2	4	2	361
	2	2	6	2	363
	2	2	8	2	365
	2	2	18	1	707
	3	1	141	1	487
	3	1	211	1	487
	2	2	20	1	699
	3	1	141	1	490
	3	1	211	1	490
	2	2	22	1	701
	3	1	141	1	493
	3	1	211	1	493
	2	2	24	1	700
	3	1	141	1	496
	3	1	211	1	496
	2	4	26	1	707
	3	1	141	1	499
	3	1	207	1	499
	3	1	209	1	499
	3	1	215	1	499
	2	4	30	1	699
	3	1	141	1	504
	3	1	207	1	504
	3	1	189	1	504
	3	1	215	1	504
	2	4	34	1	701
	3	1	141	1	509
	3	1	188	1	509
	3	1	209	1	509
	3	1	215	1	509
	2	4	38	1	700
	3	1	141	1	514
	3	1	188	1	514
	3	1	189	1	514
	3	1	215	1	514
	2	2	58	2	396
	2	2	60	2	398
	2	2	62	2	408
	2	2	64	2	410
	-1	2	290	1	522
	2	2	66	2	412
	2	2	68	2	414
	-1	2	292	1	525
	2	2	78	1	704
	3	1	295	1	527
	3	1	327	1	527
	2	4	80	1	711
	3	1	188	1	530
	3	1	189	1	530
	3	1	327	1	530
	3	1	215	1	530
	2	2	84	1	475
	3	1	140	1	535
	3	1	329	1	535
	2	2	86	1	475
	3	1	183	1	538
	3	1	329	1	538
	3	1	140	1	92
	3	1	329	1	92
	3	1	140	1	348
	3	1	329	1	348
	2	3	92	1	702
	3	1	296	1	545
	3	1	331	1	545
	3	1	253	1	545
	2	3	95	1	562
	3	1	207	1	549
	3	1	189	1	549
	3	1	331	1	549
	2	2	98	1	471
	3	1	140	1	553
	3	1	333	1	553
	2	2	100	1	471
	3	1	333	1	556
	3	1	185	1	556
	2	3	102	1	701
	3	1	140	1	559
	3	1	337	1	559
	2	3	105	1	711
	3	1	253	1	562
	3	1	215	1	562
	2	2	108	1	703
	3	1	340	1	565
	2	2	110	1	702
	3	1	340	1	567
	3	1	253	1	567
	2	3	112	1	703
	3	1	294	1	570
	3	1	340	1	570
	3	1	253	1	570
	2	3	115	1	619
	3	1	140	1	574
	3	1	343	1	574
	2	2	118	2	452
	2	2	120	2	459
	2	2	122	2	461
	-1	2	310	1	579
	2	3	128	1	705
	3	1	377	1	581
	3	1	394	1	581
	3	1	251	1	581
	2	3	131	1	603
	3	1	188	1	585
	3	1	209	1	585
	3	1	394	1	585
	2	4	134	1	664
	3	1	394	1	589
	3	1	251	1	589
	3	1	327	1	589
	3	1	211	1	589
	2	2	138	1	473
	3	1	140	1	594
	3	1	389	1	594
	2	2	140	1	473
	3	1	389	1	597
	3	1	186	1	597
	3	1	140	1	404
	3	1	389	1	404
	3	1	337	1	404
	2	3	145	1	708
	3	1	251	1	603
	3	1	215	1	603
	2	2	148	1	706
	3	1	397	1	606
	2	2	150	1	705
	3	1	397	1	608
	3	1	251	1	608
	2	3	152	1	706
	3	1	376	1	611
	3	1	397	1	611
	3	1	251	1	611
	2	3	155	1	642
	3	1	343	1	615
	3	1	400	1	615
	3	1	337	1	615
	2	3	158	1	707
	3	1	400	1	619
	3	1	337	1	619
	3	1	140	1	86
	3	1	333	1	86
	3	1	400	1	86
	3	1	337	1	86
	3	1	140	1	406
	3	1	333	1	406
	3	1	400	1	406
	3	1	337	1	406
	2	2	169	2	485
	2	2	171	2	492
	2	2	173	2	494
	-1	2	324	1	632
	2	3	179	1	661
	3	1	207	1	634
	3	1	209	1	634
	3	1	447	1	634
	2	3	182	1	709
	3	1	430	1	638
	3	1	447	1	638
	3	1	255	1	638
	2	4	185	1	457
	3	1	187	1	642
	3	1	447	1	642
	3	1	255	1	642
	2	4	189	1	664
	3	1	447	1	646
	3	1	255	1	646
	3	1	331	1	646
	3	1	253	1	646
	2	2	193	1	457
	3	1	140	1	651
	3	1	442	1	651
	2	2	195	1	457
	3	1	442	1	654
	3	1	187	1	654
	2	3	197	1	459
	3	1	140	1	657
	3	1	442	1	657
	3	1	343	1	657
	2	3	200	1	708
	3	1	255	1	661
	3	1	215	1	661
	2	2	203	1	711
	2	2	205	1	710
	3	1	450	1	665
	2	2	207	1	709
	3	1	450	1	667
	3	1	255	1	667
	2	3	209	1	710
	3	1	429	1	670
	3	1	450	1	670
	3	1	255	1	670
	3	1	400	1	459
	3	1	337	1	459
	2	3	215	1	688
	3	1	453	1	676
	3	1	400	1	676
	3	1	337	1	676
	2	3	218	1	692
	3	1	453	1	680
	3	1	343	1	680
	3	1	337	1	680
	2	3	221	1	696
	3	1	183	1	684
	3	1	453	1	684
	3	1	343	1	684
	2	4	224	1	471
	3	1	185	1	688
	3	1	331	1	688
	3	1	253	1	688
	2	4	228	1	473
	3	1	186	1	692
	3	1	394	1	692
	3	1	251	1	692
	2	3	232	1	475
	3	1	400	1	696
	3	1	327	1	696
	1	3	237	2	367
	1	3	240	2	369
	1	3	243	2	436
	1	2	246	2	438
	1	2	248	2	440
	1	2	250	2	442
	1	2	252	2	473
	1	2	254	2	475
	1	3	256	2	477
	1	3	262	1	711
	1	2	265	2	506
	1	2	267	2	508
	1	4	269	2	510
	-1	2	282	1	276
	3	1	699	1	712
	3	1	258	1	712
	-1	2	284	1	279
	3	1	700	1	715
	3	1	260	1	715
	3	1	141	1	523
	3	1	295	1	523
	3	1	141	1	526
	3	1	296	1	526
	-1	2	294	1	367
	3	1	701	1	722
	3	1	350	1	722
	-1	2	296	1	107
	3	1	702	1	725
	3	1	352	1	725
	-1	2	298	1	104
	3	1	703	1	728
	3	1	354	1	728
	-1	2	300	1	95
	3	1	704	1	731
	3	1	356	1	731
	3	1	141	1	580
	3	1	377	1	580
	-1	2	312	1	101
	3	1	705	1	736
	3	1	407	1	736
	-1	2	314	1	98
	3	1	706	1	739
	3	1	409	1	739
	-1	2	316	1	420
	3	1	707	1	742
	3	1	411	1	742
	3	1	141	1	633
	3	1	430	1	633
	-1	2	326	1	113
	3	1	709	1	747
	3	1	460	1	747
	-1	2	328	1	110
	3	1	710	1	750
	3	1	462	1	750
	-1	2	330	1	479
	3	1	711	1	753
	3	1	464	1	753

603
	481
	482
	483
	193
	176
	195
	156
	197
	162
	199
	182
	201
	160
	203
	164
	205
	168
	488
	489
	491
	492
	494
	495
	497
	498
	500
	501
	502
	503
	505
	506
	507
	508
	510
	511
	512
	513
	515
	516
	517
	518
	224
	34
	230
	32
	236
	30
	239
	17
	242
	18
	245
	19
	248
	20
	257
	27
	277
	22
	280
	24
	298
	172
	523
	180
	300
	158
	526
	174
	307
	35
	313
	16
	319
	31
	325
	14
	528
	529
	531
	532
	533
	534
	536
	537
	539
	540
	541
	542
	543
	544
	546
	547
	548
	550
	551
	552
	554
	555
	557
	558
	560
	88
	561
	563
	564
	549
	566
	265
	568
	569
	571
	572
	573
	575
	82
	576
	368
	23
	379
	154
	580
	178
	386
	33
	392
	15
	582
	583
	584
	586
	587
	588
	590
	591
	592
	593
	595
	596
	598
	599
	600
	601
	602
	604
	605
	585
	607
	262
	609
	610
	612
	613
	614
	616
	617
	618
	620
	621
	574
	622
	623
	624
	625
	626
	627
	628
	629
	421
	21
	432
	166
	633
	170
	439
	29
	445
	13
	635
	636
	637
	639
	640
	641
	643
	644
	645
	615
	647
	648
	649
	650
	652
	653
	655
	656
	658
	659
	660
	662
	663
	634
	646
	589
	666
	268
	668
	669
	671
	672
	673
	674
	675
	657
	677
	678
	679
	681
	682
	683
	685
	686
	687
	689
	690
	691
	676
	693
	694
	695
	680
	697
	698
	684
	480
	25
	490
	504
	85
	496
	91
	514
	493
	559
	509
	567
	545
	565
	570
	349
	527
	608
	581
	606
	611
	487
	499
	619
	651
	654
	642
	213
	661
	603
	667
	638
	665
	670
	562
	530
	664
	708
	553
	556
	688
	594
	597
	692
	535
	538
	696
	713
	714
	716
	717
	712
	271
	715
	273
	718
	719
	720
	721
	723
	724
	726
	727
	729
	730
	732
	733
	722
	358
	725
	360
	728
	362
	731
	364
	734
	735
	737
	738
	740
	741
	743
	744
	736
	413
	739
	415
	742
	417
	745
	746
	748
	749
	751
	752
	754
	755
	747
	466
	750
	468
	753
	476
	194
	196
	198
	200
	202
	204
	206
	208
	511
	516
	531
	586
	210
	507
	517
	532
	551
	212
	481
	214
	482
	216
	483
	220
	223
	226
	229
	232
	235
	259
	713
	261
	716
	263
	584
	591
	604
	610
	614
	695
	266
	548
	563
	569
	573
	650
	691
	269
	641
	645
	648
	662
	669
	673
	272
	714
	274
	717
	281
	283
	284
	286
	297
	571
	299
	528
	719
	301
	546
	721
	303
	306
	309
	312
	315
	318
	321
	324
	335
	529
	533
	592
	698
	338
	537
	540
	542
	544
	341
	547
	552
	649
	690
	344
	555
	557
	623
	627
	351
	723
	353
	726
	355
	729
	357
	732
	359
	724
	361
	727
	363
	730
	365
	733
	369
	371
	378
	612
	380
	582
	735
	382
	385
	388
	391
	396
	401
	596
	598
	601
	398
	583
	588
	590
	694
	408
	737
	410
	740
	412
	743
	414
	738
	416
	741
	418
	744
	422
	424
	431
	671
	433
	639
	746
	435
	438
	441
	444
	449
	454
	653
	655
	659
	451
	637
	640
	644
	647
	461
	748
	463
	751
	465
	754
	467
	749
	469
	752
	477
	755
	488
	491
	494
	497
	500
	505
	510
	515
	718
	720
	734
	745
	489
	492
	495
	498
	593
	501
	506
	550
	635
	502
	512
	587
	636
	503
	508
	513
	518
	534
	564
	605
	663
	536
	541
	543
	554
	560
	575
	595
	600
	622
	626
	652
	658
	539
	685
	558
	689
	561
	602
	618
	621
	625
	629
	675
	679
	683
	566
	568
	572
	576
	616
	660
	682
	687
	599
	693
	607
	609
	613
	617
	620
	624
	628
	674
	678
	697
	643
	656
	666
	668
	672
	677
	681
	686

54
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	15
	16
	17
	18
	19
	20
	21
	22
	23
	24
	25
	26
	27
	28
	29
	30
	31
	32
	33
	34
	35
	82
	85
	88
	91
	94
	97
	100
	103
	106
	109
	112
	115
	118
	121
	124
	127
	130
	133
	136

42
	37
	39
	41
	43
	45
	47
	49
	51
	53
	55
	57
	59
	61
	63
	65
	67
	69
	71
	73
	75
	77
	79
	81
	83
	86
	89
	92
	95
	98
	101
	104
	107
	110
	113
	116
	119
	122
	125
	128
	131
	134
	137
