
1228
	-3	1	76	1	642
	-3	1	55	1	963
	-3	1	82	1	651
	-3	1	85	1	584
	-3	1	88	1	348
	-3	1	43	1	966
	-3	1	138	1	769
	3	1	873	1	137
	-3	1	140	3	1366
	3	1	876	1	139
	-3	1	142	1	774
	3	1	102	1	141
	-3	1	144	5	1146
	3	1	888	1	143
	-3	1	146	1	597
	3	1	891	1	145
	-3	1	148	7	1151
	3	1	894	1	147
	-3	1	150	1	151
	3	1	109	1	149
	-3	1	149	1	1012
	-3	1	153	6	1303
	3	1	897	1	152
	-3	1	155	3	1374
	3	1	111	1	154
	-3	1	157	2	1476
	3	1	903	1	156
	-3	1	159	1	212
	3	1	906	1	158
	-3	1	161	3	1454
	3	1	906	1	160
	-3	1	163	1	164
	3	1	119	1	162
	-3	1	162	1	1033
	-3	1	166	6	1323
	3	1	909	1	165
	-3	1	168	1	1175
	3	1	1136	1	167
	-3	1	170	1	1177
	3	1	1139	1	169
	-3	1	172	1	706
	3	1	100	1	171
	-3	1	174	1	380
	3	1	711	1	173
	-3	1	176	1	382
	3	1	916	1	175
	-3	1	178	1	179
	3	1	1149	1	177
	-3	1	177	1	538
	-3	1	181	1	182
	3	1	919	1	180
	-3	1	180	1	1012
	-3	1	184	1	185
	3	1	143	1	183
	-3	1	183	1	1013
	-3	1	187	1	188
	3	1	147	1	186
	-3	1	186	1	534
	-3	1	190	1	1227
	3	1	1152	1	189
	-3	1	192	5	1331
	3	1	932	1	191
	-3	1	194	1	195
	-2	2	772	1	193
	-3	1	193	1	538
	-3	1	197	2	1203
	3	1	939	1	196
	-3	1	199	2	1360
	3	1	943	1	198
	-3	1	201	2	1339
	3	1	946	1	200
	-3	1	203	1	1034
	3	1	731	1	202
	-3	1	205	1	206
	3	1	949	1	204
	-3	1	204	1	1033
	-3	1	208	2	1341
	3	1	952	1	207
	-3	1	210	1	211
	3	1	147	1	209
	-3	1	209	1	675
	-3	1	158	1	213
	-3	1	212	1	691
	-3	1	215	6	1214
	3	1	958	1	214
	-3	1	217	1	1039
	3	1	10	1	216
	-3	1	219	1	1213
	3	1	1166	1	218
	-3	1	221	1	30
	3	1	963	1	220
	-3	1	223	1	20
	3	1	963	1	222
	-3	1	225	1	226
	3	1	932	1	224
	-3	1	224	1	574
	-3	1	228	1	831
	3	1	1169	1	227
	-3	1	230	1	231
	3	1	2	1	229
	-3	1	229	1	470
	-3	1	233	1	234
	3	1	96	1	232
	-3	1	232	1	252
	-3	1	236	4	1431
	3	1	982	1	235
	-3	1	238	1	239
	3	1	196	1	237
	-3	1	237	1	608
	-3	1	241	1	838
	3	1	988	1	240
	-3	1	243	1	456
	3	1	990	1	242
	-3	1	245	1	458
	3	1	996	1	244
	-3	1	247	1	266
	3	1	214	1	246
	-3	1	249	3	1377
	3	1	1003	1	248
	-3	1	251	1	561
	3	1	1019	1	250
	-3	1	234	1	471
	-3	1	254	1	479
	3	1	1027	1	253
	-3	1	256	2	1387
	3	1	1030	1	255
	-3	1	258	1	272
	3	1	1057	1	257
	-3	1	260	1	507
	3	1	1059	1	259
	-3	1	262	1	848
	3	1	1063	1	261
	-3	1	264	1	274
	3	1	1063	1	263
	-3	1	266	2	1391
	2	2	89	1	265
	-3	1	268	2	1393
	3	1	1067	1	267
	-3	1	270	1	271
	3	1	1189	1	269
	-3	1	269	1	667
	-3	1	257	1	273
	-3	1	272	1	277
	-3	1	263	2	1245
	-3	1	276	1	59
	3	1	1085	1	275
	-3	1	273	1	278
	-3	1	277	1	545
	-3	1	280	1	281
	1	2	402	1	279
	-3	1	279	1	627
	-3	1	283	1	1198
	3	1	274	1	282
	-3	1	285	1	1200
	3	1	274	1	284
	-3	1	287	1	559
	3	1	1093	1	286
	-3	1	289	1	1202
	3	1	1097	1	288
	-3	1	291	1	1210
	3	1	1195	1	290
	-3	1	293	3	1411
	3	1	1105	1	292
	-3	1	295	1	296
	3	1	1198	1	294
	-3	1	294	1	667
	-3	1	298	1	299
	3	1	1200	1	297
	-3	1	297	1	627
	-3	1	301	1	861
	3	1	1207	1	300
	-3	1	303	1	863
	3	1	1207	1	302
	-3	1	305	1	600
	3	1	858	1	304
	-3	1	307	1	868
	3	1	1108	1	306
	-3	1	309	3	1274
	3	1	1108	1	308
	-3	1	311	1	1119
	3	1	1111	1	310
	-3	1	313	1	1218
	3	1	860	1	312
	-3	1	315	1	610
	3	1	860	1	314
	-3	1	317	1	1220
	3	1	308	1	316
	-3	1	319	1	1222
	3	1	1114	1	318
	-3	1	321	1	322
	-1	2	748	1	320
	-3	1	320	1	633
	-3	1	324	1	1225
	3	1	1215	1	323
	-3	1	326	1	327
	3	1	1218	1	325
	-3	1	325	1	868
	-3	1	329	1	330
	3	1	1218	1	328
	-3	1	328	3	1283
	-3	1	332	1	333
	3	1	330	1	331
	-3	1	331	1	694
	-3	1	335	1	80
	3	1	871	1	334
	-3	1	337	1	338
	1	2	484	1	336
	-3	1	336	1	40
	2	2	1	1	506
	3	1	7	1	339
	3	1	49	1	339
	2	2	3	1	567
	3	1	1126	1	342
	3	1	4	1	342
	2	2	5	1	94
	3	1	111	1	345
	3	1	113	1	345
	2	2	7	1	624
	3	1	102	1	348
	2	2	9	1	816
	3	1	922	1	350
	3	1	932	1	350
	2	2	11	3	1397
	1	2	286	1	353
	3	1	925	1	353
	2	2	13	1	582
	3	1	891	1	356
	3	1	152	1	356
	2	4	15	1	487
	3	1	9	1	359
	3	1	147	1	359
	3	1	67	1	359
	3	1	1160	1	359
	3	1	1126	1	71
	3	1	1160	1	71
	2	2	21	1	649
	3	1	10	1	366
	3	1	1163	1	366
	2	3	23	1	491
	3	1	111	1	369
	3	1	8	1	369
	3	1	958	1	369
	2	2	26	1	503
	3	1	115	1	373
	3	1	165	1	373
	2	3	28	1	83
	3	1	7	1	376
	3	1	906	1	376
	3	1	165	1	376
	2	2	31	1	94
	3	1	119	1	380
	2	2	33	1	44
	3	1	932	1	382
	2	2	35	1	595
	3	1	932	1	384
	3	1	1169	1	384
	2	2	37	1	86
	3	1	2	1	387
	3	1	1169	1	387
	2	2	39	1	659
	3	1	96	1	390
	3	1	2	1	390
	2	2	41	1	44
	-1	2	568	1	393
	3	1	1146	1	393
	2	2	43	1	846
	3	1	7	1	396
	-1	3	572	1	396
	2	2	45	1	846
	3	1	102	1	399
	3	1	191	1	399
	2	2	47	1	836
	3	1	916	1	402
	3	1	985	1	402
	2	3	49	1	551
	3	1	115	1	405
	3	1	196	1	405
	3	1	1149	1	405
	2	3	52	1	1115
	-1	2	583	1	409
	3	1	10	1	409
	3	1	1136	1	409
	2	4	55	1	487
	3	1	102	1	413
	-2	2	764	1	413
	3	1	200	1	413
	3	1	207	1	413
	2	2	59	1	691
	3	1	70	1	418
	3	1	207	1	418
	2	3	61	1	26
	3	1	10	1	421
	-1	2	589	1	421
	3	1	58	1	421
	2	2	64	1	491
	3	1	117	1	425
	-1	2	591	1	425
	2	2	66	1	517
	3	1	198	1	428
	3	1	214	1	428
	2	2	68	1	503
	3	1	943	1	431
	3	1	214	1	431
	2	3	70	1	1115
	3	1	1177	1	434
	3	1	935	1	434
	-1	2	520	1	434
	2	2	73	1	503
	3	1	198	1	438
	-1	2	603	1	438
	2	2	75	1	506
	3	1	8	1	441
	-1	2	605	1	441
	2	2	77	1	659
	3	1	1	1	444
	-1	3	621	1	444
	2	2	79	1	846
	3	1	6	1	447
	-1	2	624	1	447
	2	2	81	1	86
	-1	3	626	1	450
	3	1	139	1	450
	2	2	83	1	608
	3	1	1183	1	453
	3	1	1157	1	453
	2	2	85	1	675
	3	1	154	1	456
	2	2	87	1	80
	3	1	58	1	458
	3	1	990	1	266
	2	3	91	1	280
	3	1	248	1	461
	3	1	191	1	461
	3	1	1163	1	461
	2	2	94	1	77
	3	1	7	1	465
	3	1	1186	1	465
	2	2	96	1	534
	3	1	3	1	468
	-1	2	661	1	468
	2	2	98	1	538
	3	1	5	1	471
	2	2	100	1	595
	3	1	3	1	473
	-1	2	663	1	473
	2	2	102	1	280
	-1	2	669	1	476
	3	1	1133	1	476
	2	2	104	1	86
	3	1	4	1	479
	2	3	106	1	869
	3	1	996	1	481
	3	1	1030	1	481
	-1	2	673	1	481
	2	3	109	1	859
	3	1	12	1	485
	1	2	369	1	485
	3	1	1126	1	485
	2	2	112	1	83
	3	1	12	1	489
	1	2	373	1	489
	2	2	114	1	1115
	3	1	12	1	492
	-1	3	677	1	492
	2	2	116	1	65
	3	1	1067	1	495
	-1	2	648	1	495
	2	2	118	1	89
	-1	2	682	1	498
	3	1	1133	1	498
	2	2	120	1	649
	3	1	7	1	501
	1	3	377	1	501
	2	2	122	1	77
	3	1	9	1	504
	1	2	380	1	504
	2	2	124	1	549
	3	1	1186	1	507
	2	2	126	1	549
	3	1	1074	1	509
	3	1	255	1	509
	2	2	128	1	551
	3	1	9	1	512
	3	1	1074	1	512
	2	3	130	1	858
	3	1	100	1	515
	1	2	393	1	515
	3	1	1179	1	515
	2	2	133	1	1193
	-1	2	543	1	519
	-1	3	701	1	519
	2	2	135	1	624
	3	1	265	1	522
	3	1	1179	1	522
	2	3	137	1	860
	-1	2	706	1	525
	-2	2	782	1	525
	3	1	1152	1	525
	2	2	140	1	89
	3	1	267	1	529
	3	1	1172	1	529
	2	2	142	1	582
	3	1	7	1	532
	1	2	395	1	532
	2	3	144	1	94
	3	1	3	1	535
	3	1	353	1	535
	1	3	397	1	535
	2	2	147	1	94
	3	1	98	1	539
	-1	3	713	1	539
	2	2	149	1	28
	-1	2	718	1	542
	3	1	58	1	542
	2	2	151	1	567
	3	1	109	1	545
	2	2	153	1	572
	3	1	113	1	547
	1	2	408	1	547
	2	2	155	1	572
	1	2	410	1	550
	3	1	1183	1	550
	2	2	157	1	858
	3	1	100	1	553
	3	1	1193	1	553
	2	2	159	1	858
	3	1	3	1	556
	-1	3	730	1	556
	2	2	161	1	859
	3	1	1	1	559
	2	2	163	1	56
	3	1	1195	1	561
	2	2	165	1	59
	-1	2	733	1	563
	-1	2	557	1	563
	2	2	167	1	1115
	1	2	416	1	566
	3	1	932	1	566
	2	3	169	1	860
	3	1	3	1	569
	3	1	109	1	569
	1	2	418	1	569
	2	2	172	1	633
	-1	3	687	1	573
	3	1	1204	1	573
	2	3	174	1	30
	-1	3	695	1	576
	3	1	1166	1	576
	3	1	1204	1	576
	2	3	177	1	24
	3	1	292	1	580
	1	2	414	1	580
	3	1	1166	1	580
	2	3	180	1	705
	3	1	14	1	584
	3	1	292	1	584
	2	3	183	1	20
	3	1	885	1	587
	3	1	147	1	587
	3	1	1210	1	587
	2	3	186	1	22
	3	1	5	1	591
	3	1	1210	1	591
	2	2	189	1	24
	1	2	400	1	594
	3	1	1210	1	594
	2	3	191	1	30
	3	1	882	1	597
	3	1	1210	1	597
	2	3	194	1	18
	3	1	123	1	600
	3	1	1202	1	600
	2	2	197	1	694
	3	1	235	1	603
	3	1	308	1	603
	2	3	199	1	705
	3	1	102	1	606
	1	2	389	1	606
	3	1	308	1	606
	2	2	202	1	18
	3	1	1213	1	610
	2	3	204	1	20
	3	1	3	1	612
	-1	2	746	1	612
	3	1	1166	1	612
	2	3	207	1	56
	3	1	1	1	616
	-2	2	774	1	616
	3	1	1215	1	616
	2	2	210	1	32
	3	1	1220	1	620
	3	1	1193	1	620
	2	2	212	1	40
	1	2	412	1	623
	3	1	1220	1	623
	2	2	214	1	42
	1	2	433	1	626
	3	1	1220	1	626
	2	2	216	1	18
	3	1	1111	1	629
	3	1	1222	1	629
	2	2	218	1	22
	1	2	443	1	632
	3	1	1166	1	632
	2	2	220	1	20
	-1	2	657	1	635
	3	1	1225	1	635
	2	3	222	1	22
	3	1	6	1	638
	-1	3	684	1	638
	3	1	1225	1	638
	2	2	225	1	24
	3	1	1225	1	642
	2	3	227	1	80
	3	1	900	1	644
	3	1	160	1	644
	3	1	1225	1	644
	2	2	230	1	26
	1	2	406	1	648
	3	1	1225	1	648
	2	2	232	1	28
	3	1	1225	1	651
	2	3	234	1	30
	3	1	879	1	653
	3	1	143	1	653
	3	1	1225	1	653
	2	3	237	1	32
	3	1	3	1	657
	1	2	382	1	657
	3	1	1225	1	657
	2	3	240	1	38
	3	1	1	1	661
	-1	3	690	1	661
	3	1	1225	1	661
	2	3	243	1	705
	3	1	868	1	665
	1	2	431	1	665
	3	1	154	1	665
	2	2	246	1	698
	3	1	868	1	669
	3	1	1198	1	669
	2	3	248	1	702
	3	1	9	1	672
	3	1	868	1	672
	1	2	391	1	672
	2	3	251	1	698
	3	1	191	1	676
	3	1	330	1	676
	3	1	265	1	676
	2	2	254	1	702
	3	1	330	1	680
	3	1	1200	1	680
	2	2	256	1	871
	3	1	1121	1	683
	-1	2	522	1	683
	2	3	258	1	337
	3	1	67	1	686
	3	1	1227	1	686
	3	1	70	1	686
	2	2	261	1	707
	1	2	371	1	690
	3	1	1227	1	690
	2	2	263	1	705
	1	2	472	1	693
	3	1	255	1	693
	2	3	265	1	337
	3	1	123	1	696
	1	2	474	1	696
	3	1	154	1	696
	2	2	268	1	707
	3	1	123	1	700
	1	2	476	1	700
	2	2	270	1	38
	3	1	123	1	703
	1	4	480	1	703
	2	2	272	1	42
	1	2	486	1	706
	1	2	274	1	1016
	3	1	4	1	708
	3	1	6	1	708
	1	2	276	2	1133
	3	1	7	1	711
	3	1	46	1	711
	1	2	278	1	446
	3	1	6	1	714
	3	1	876	1	714
	1	2	280	1	451
	3	1	7	1	717
	3	1	885	1	717
	1	2	282	1	1011
	3	1	107	1	720
	3	1	873	1	720
	1	2	284	1	446
	3	1	5	1	723
	3	1	894	1	723
	3	1	2	1	354
	3	1	109	1	354
	1	2	288	1	988
	3	1	5	1	728
	3	1	111	1	728
	1	2	290	2	1178
	3	1	115	1	731
	3	1	49	1	731
	1	2	292	1	443
	3	1	12	1	734
	3	1	900	1	734
	1	2	294	1	996
	3	1	113	1	737
	3	1	117	1	737
	1	2	296	1	68
	3	1	7	1	740
	3	1	117	1	740
	1	2	298	1	1000
	3	1	115	1	743
	3	1	117	1	743
	1	2	300	1	423
	3	1	8	1	746
	3	1	903	1	746
	1	2	302	1	427
	3	1	111	1	749
	3	1	903	1	749
	1	2	304	1	1065
	3	1	10	1	752
	3	1	906	1	752
	1	2	306	1	440
	3	1	117	1	755
	3	1	119	1	755
	1	2	308	1	47
	3	1	10	1	758
	3	1	121	1	758
	1	2	310	1	50
	3	1	8	1	761
	3	1	121	1	761
	1	2	312	1	440
	3	1	11	1	764
	3	1	121	1	764
	1	2	314	1	443
	3	1	7	1	767
	1	2	316	1	1011
	3	1	98	1	769
	1	2	318	1	1016
	3	1	100	1	771
	3	1	139	1	771
	1	3	320	1	663
	3	1	98	1	774
	3	1	3	1	774
	1	2	323	1	640
	3	1	879	1	777
	3	1	143	1	777
	1	2	325	1	74
	3	1	100	1	780
	3	1	147	1	780
	1	2	327	1	451
	3	1	111	1	783
	3	1	932	1	783
	1	2	329	1	449
	3	1	102	1	786
	3	1	152	1	786
	1	2	331	1	451
	3	1	109	1	789
	3	1	152	1	789
	1	2	333	1	1085
	3	1	943	1	792
	1	3	335	1	1063
	3	1	8	1	794
	3	1	117	1	794
	3	1	946	1	794
	1	2	338	1	1034
	3	1	156	1	798
	3	1	117	1	798
	1	2	340	1	543
	3	1	909	1	801
	3	1	955	1	801
	1	2	342	1	50
	3	1	119	1	804
	3	1	165	1	804
	1	2	344	1	1074
	3	1	111	1	807
	3	1	968	1	807
	1	2	346	1	636
	3	1	102	1	810
	3	1	971	1	810
	1	2	348	1	541
	3	1	916	1	813
	3	1	932	1	813
	1	2	350	1	475
	3	1	111	1	816
	1	2	352	1	1057
	3	1	100	1	818
	3	1	353	1	818
	1	3	354	1	62
	3	1	7	1	821
	3	1	9	1	821
	3	1	990	1	821
	1	2	357	1	1063
	3	1	115	1	825
	3	1	990	1	825
	1	2	359	1	1065
	3	1	943	1	828
	3	1	214	1	828
	1	2	361	1	574
	3	1	6	1	831
	1	2	363	1	53
	3	1	235	1	833
	3	1	891	1	833
	1	2	365	1	577
	3	1	109	1	836
	1	2	367	1	53
	3	1	916	1	838
	1	2	375	1	1085
	3	1	248	1	840
	3	1	906	1	840
	1	2	384	1	541
	3	1	191	1	843
	3	1	1057	1	843
	1	3	386	1	1091
	3	1	1063	1	517
	1	2	404	1	62
	3	1	111	1	848
	1	3	420	1	614
	3	1	109	1	850
	3	1	143	1	850
	3	1	1105	1	850
	1	3	423	1	321
	3	1	2	1	854
	3	1	885	1	854
	3	1	1105	1	854
	1	3	426	2	1264
	1	2	429	1	1111
	1	2	435	3	1271
	1	2	437	1	614
	3	1	6	1	861
	1	2	439	1	321
	3	1	916	1	863
	1	2	441	1	91
	3	1	13	1	865
	3	1	1108	1	865
	1	2	445	3	1459
	1	2	450	1	36
	3	1	1121	1	869
	1	2	478	2	1286
	3	1	1036	1	871
	-1	2	494	2	1045
	3	1	1	1	873
	3	1	3	1	873
	-1	2	496	2	1047
	3	1	2	1	876
	3	1	4	1	876
	-1	2	498	2	1457
	3	1	1	1	879
	3	1	4	1	879
	-1	2	500	2	1421
	3	1	4	1	882
	3	1	5	1	882
	-1	2	502	3	1414
	3	1	3	1	885
	3	1	5	1	885
	-1	2	504	2	1061
	3	1	2	1	888
	3	1	5	1	888
	-1	2	506	3	1063
	3	1	3	1	891
	3	1	6	1	891
	-1	2	508	4	1066
	3	1	4	1	894
	3	1	6	1	894
	-1	2	510	3	1082
	3	1	5	1	897
	3	1	7	1	897
	-1	2	512	2	1452
	3	1	7	1	900
	3	1	10	1	900
	-1	2	514	4	1100
	3	1	9	1	903
	3	1	11	1	903
	-1	2	516	6	1104
	3	1	8	1	906
	3	1	11	1	906
	-1	2	518	2	1117
	3	1	10	1	909
	3	1	12	1	909
	3	1	9	1	437
	3	1	49	1	437
	3	1	9	1	685
	3	1	58	1	685
	-1	2	524	7	1135
	3	1	100	1	916
	3	1	4	1	916
	-1	2	526	2	1144
	3	1	3	1	919
	3	1	102	1	919
	-1	2	528	2	1299
	3	1	107	1	922
	3	1	6	1	922
	-1	2	530	2	1301
	3	1	5	1	925
	3	1	894	1	925
	-1	4	532	1	558
	3	1	4	1	928
	3	1	12	1	928
	-2	2	762	1	928
	-1	2	536	8	1160
	3	1	5	1	932
	3	1	109	1	932
	-1	3	538	2	1364
	3	1	111	1	935
	3	1	8	1	935
	3	1	46	1	935
	-1	2	541	3	1168
	3	1	107	1	939
	3	1	111	1	939
	3	1	111	1	520
	-1	2	545	4	1171
	3	1	113	1	943
	3	1	9	1	943
	-1	2	547	3	1175
	3	1	115	1	946
	3	1	11	1	946
	-1	2	549	2	1180
	3	1	8	1	949
	3	1	115	1	949
	-1	2	551	2	1182
	3	1	7	1	952
	3	1	117	1	952
	-1	2	553	2	1478
	3	1	8	1	955
	3	1	903	1	955
	-1	2	555	2	1184
	3	1	10	1	958
	3	1	119	1	958
	3	1	125	1	565
	3	1	52	1	565
	-1	3	559	2	1191
	3	1	4	1	963
	3	1	125	1	963
	-1	2	562	1	636
	3	1	1	1	966
	-1	2	564	2	1480
	3	1	107	1	968
	3	1	139	1	968
	-1	2	566	2	1482
	3	1	96	1	971
	3	1	143	1	971
	3	1	922	1	394
	3	1	882	1	394
	-1	2	570	2	1492
	3	1	100	1	976
	3	1	147	1	976
	3	1	916	1	398
	3	1	919	1	398
	3	1	925	1	398
	-1	2	575	3	1200
	3	1	152	1	982
	3	1	4	1	982
	-1	2	577	3	1336
	3	1	102	1	985
	3	1	152	1	985
	-1	2	579	2	1205
	3	1	109	1	988
	-1	2	581	5	1207
	3	1	117	1	990
	3	1	1160	1	990
	3	1	946	1	410
	3	1	731	1	410
	3	1	952	1	68
	-1	2	587	2	1212
	3	1	156	1	996
	3	1	955	1	423
	3	1	949	1	427
	-1	3	593	1	36
	3	1	160	1	1000
	3	1	58	1	1000
	-1	2	596	2	1220
	3	1	165	1	1003
	3	1	9	1	1003
	-1	3	598	2	1496
	3	1	11	1	1006
	3	1	165	1	1006
	3	1	1157	1	1006
	3	1	119	1	47
	-1	2	607	1	1050
	-1	2	609	1	1052
	-1	3	611	1	1100
	3	1	3	1	1013
	3	1	111	1	1013
	-1	3	614	1	1054
	3	1	976	1	1016
	3	1	976	1	74
	-1	2	619	3	1222
	3	1	3	1	1019
	3	1	191	1	1019
	3	1	353	1	446
	3	1	939	1	449
	-1	2	629	1	477
	3	1	1172	1	1024
	3	1	1139	1	1024
	-1	2	631	2	1225
	3	1	988	1	1027
	3	1	1146	1	1027
	-1	2	633	2	1227
	3	1	165	1	1030
	3	1	200	1	1030
	-1	2	635	1	484
	-1	3	637	1	494
	3	1	935	1	1034
	-1	2	640	2	1484
	3	1	8	1	1036
	3	1	214	1	1036
	-1	2	642	1	494
	3	1	1133	1	1039
	-1	2	646	2	1498
	3	1	214	1	1041
	3	1	1175	1	1041
	3	1	119	1	497
	3	1	1175	1	497
	-1	3	650	1	499
	3	1	109	1	1046
	3	1	111	1	1046
	3	1	1177	1	1046
	-1	2	653	1	640
	3	1	102	1	1050
	-1	2	655	1	577
	3	1	107	1	1052
	-1	2	659	1	663
	3	1	5	1	1054
	3	1	985	1	475
	-1	2	665	2	1229
	3	1	102	1	1057
	-1	2	667	2	1231
	3	1	98	1	1059
	3	1	235	1	1059
	3	1	1006	1	477
	-1	2	671	4	1233
	3	1	117	1	484
	-1	2	675	1	1081
	3	1	711	1	494
	-1	2	680	3	1237
	3	1	248	1	1067
	3	1	160	1	1067
	3	1	1006	1	499
	3	1	971	1	640
	3	1	985	1	574
	3	1	968	1	663
	-1	2	693	2	1385
	3	1	1059	1	1074
	3	1	1019	1	577
	3	1	1019	1	53
	3	1	12	1	521
	3	1	1063	1	521
	3	1	1157	1	521
	-1	2	704	1	543
	3	1	12	1	1081
	3	1	1067	1	526
	3	1	1041	1	526
	-1	3	708	3	1242
	3	1	1036	1	1085
	-1	2	711	1	558
	3	1	235	1	1087
	3	1	1189	1	1087
	3	1	1	1	541
	-1	2	716	1	1100
	3	1	2	1	1091
	-1	3	720	2	1247
	3	1	147	1	1093
	3	1	152	1	1093
	3	1	267	1	1093
	-1	2	723	2	1249
	3	1	1085	1	1097
	3	1	52	1	1097
	-1	3	725	2	1500
	3	1	1027	1	1100
	3	1	1093	1	558
	3	1	14	1	564
	3	1	1100	1	564
	-1	2	735	5	1253
	3	1	1100	1	1105
	3	1	1085	1	1105
	-1	2	737	3	1266
	3	1	858	1	1108
	3	1	1202	1	1108
	-1	3	739	2	1269
	3	1	2	1	1111
	3	1	3	1	1111
	-1	2	742	2	1277
	-2	4	847	1	1114
	-1	2	744	1	91
	3	1	860	1	1116
	3	1	1213	1	1116
	-1	2	750	2	1502
	3	1	1222	1	1119
	-1	2	752	2	1462
	3	1	7	1	1121
	3	1	1225	1	1121
	3	1	1119	1	91
	3	1	871	1	36
	-2	2	760	3	1291
	3	1	1	1	1126
	3	1	5	1	1126
	3	1	5	1	931
	3	1	6	1	931
	3	1	6	1	415
	3	1	8	1	415
	-2	2	766	3	1382
	3	1	8	1	1133
	3	1	9	1	1133
	-2	2	768	2	1119
	3	1	8	1	1136
	3	1	12	1	1136
	-2	2	770	2	1121
	3	1	11	1	1139
	3	1	12	1	1139
	3	1	96	1	194
	3	1	4	1	194
	3	1	98	1	618
	3	1	5	1	618
	-2	2	776	2	1329
	3	1	2	1	1146
	3	1	100	1	1146
	-2	2	778	2	1142
	3	1	2	1	1149
	3	1	102	1	1149
	-2	2	780	2	1158
	3	1	98	1	1152
	3	1	894	1	1152
	3	1	100	1	527
	3	1	897	1	527
	-2	2	784	3	1371
	3	1	109	1	1157
	3	1	897	1	1157
	-2	2	786	3	1311
	3	1	113	1	1160
	3	1	11	1	1160
	-2	2	788	2	1314
	3	1	7	1	1163
	3	1	906	1	1163
	-2	2	790	5	1186
	3	1	13	1	1166
	3	1	125	1	1166
	-2	2	792	3	1193
	3	1	111	1	1169
	3	1	916	1	1169
	-2	2	794	2	1395
	3	1	6	1	1172
	3	1	939	1	1172
	-2	2	796	2	1494
	3	1	9	1	1175
	-2	2	798	2	1362
	3	1	10	1	1177
	-2	3	800	2	1389
	3	1	6	1	1179
	3	1	121	1	1179
	3	1	982	1	1179
	-2	2	803	2	1369
	3	1	121	1	1183
	3	1	990	1	1183
	-2	2	805	2	1380
	3	1	11	1	1186
	3	1	1003	1	1186
	-2	2	809	2	1240
	3	1	109	1	1189
	3	1	1041	1	1189
	3	1	6	1	65
	-2	2	820	2	1407
	3	1	4	1	1193
	-2	2	824	2	1251
	3	1	13	1	1195
	3	1	1097	1	1195
	-2	2	830	2	1258
	3	1	5	1	1198
	-2	2	832	2	1260
	3	1	982	1	1200
	-2	2	834	2	1429
	3	1	14	1	1202
	-2	2	836	2	1409
	3	1	98	1	1204
	3	1	1105	1	1204
