
1513
	3	1	7	1	301
	3	1	85	1	301
	3	1	89	1	301
	2	3	62	1	1063
	3	1	81	1	305
	3	1	85	1	305
	3	1	50	1	305
	2	2	65	1	1048
	3	1	85	1	309
	3	1	47	1	309
	2	3	67	1	1092
	3	1	67	1	312
	3	1	56	1	312
	3	1	85	1	312
	2	2	70	1	796
	3	1	81	1	316
	3	1	85	1	316
	2	3	72	1	1320
	3	1	59	1	319
	3	1	50	1	319
	3	1	1385	1	319
	2	2	75	1	1467
	3	1	53	1	323
	3	1	87	1	323
	2	2	77	1	798
	3	1	2	1	326
	3	1	87	1	326
	2	3	79	1	584
	3	1	79	1	329
	3	1	56	1	329
	3	1	87	1	329
	2	2	82	1	973
	3	1	83	1	333
	3	1	87	1	333
	2	2	84	1	1012
	3	1	81	1	336
	3	1	87	1	336
	2	2	86	1	1499
	3	1	53	1	339
	3	1	87	1	339
	2	2	88	1	1006
	3	1	56	1	342
	3	1	87	1	342
	2	2	90	1	1030
	3	1	53	1	345
	3	1	87	1	345
	2	2	92	1	970
	3	1	53	1	348
	3	1	87	1	348
	2	2	94	1	1340
	3	1	53	1	351
	3	1	87	1	351
	3	1	59	1	155
	3	1	1388	1	155
	2	2	98	1	1033
	3	1	1388	1	356
	3	1	47	1	356
	2	2	100	1	865
	3	1	79	1	359
	3	1	89	1	359
	2	2	102	1	884
	3	1	59	1	362
	3	1	89	1	362
	2	4	104	1	1126
	3	1	79	1	365
	3	1	56	1	365
	3	1	85	1	365
	3	1	89	1	365
	2	4	108	1	1135
	3	1	81	1	370
	3	1	56	1	370
	3	1	87	1	370
	3	1	89	1	370
	2	3	112	1	984
	3	1	81	1	375
	3	1	87	1	375
	3	1	89	1	375
	2	4	115	1	1165
	3	1	81	1	379
	3	1	56	1	379
	3	1	85	1	379
	3	1	89	1	379
	2	3	119	1	986
	3	1	75	1	384
	3	1	87	1	384
	3	1	89	1	384
	2	3	122	1	1141
	3	1	81	1	388
	3	1	87	1	388
	3	1	89	1	388
	2	3	125	1	1003
	3	1	5	1	392
	3	1	85	1	392
	3	1	89	1	392
	2	2	128	1	996
	3	1	85	1	396
	3	1	89	1	396
	2	2	130	1	1174
	3	1	1385	1	399
	3	1	89	1	399
	2	4	132	1	1009
	3	1	81	1	402
	3	1	56	1	402
	3	1	87	1	402
	3	1	89	1	402
	2	2	136	1	992
	3	1	87	1	407
	3	1	89	1	407
	2	3	138	1	1184
	1	2	847	1	410
	3	1	89	1	410
	3	1	1385	1	410
	2	3	141	1	1149
	3	1	77	1	414
	3	1	87	1	414
	3	1	89	1	414
	2	2	144	1	1203
	3	1	89	1	418
	3	1	1388	1	418
	2	2	146	1	1303
	3	1	62	1	421
	3	1	89	1	421
	2	2	148	1	1074
	1	2	853	1	424
	3	1	50	1	424
	2	2	150	1	916
	3	1	1396	1	427
	3	1	87	1	427
	2	2	152	1	922
	3	1	85	1	430
	3	1	1401	1	430
	2	2	154	1	926
	3	1	1404	1	433
	3	1	87	1	433
	2	3	156	1	963
	1	2	865	1	436
	3	1	87	1	436
	3	1	89	1	436
	2	4	159	1	1172
	3	1	1412	1	440
	3	1	75	1	440
	3	1	56	1	440
	3	1	89	1	440
	2	2	163	1	940
	3	1	1421	1	445
	3	1	85	1	445
	2	2	165	1	967
	3	1	50	1	448
	3	1	1424	1	448
	2	2	167	1	947
	3	1	1429	1	451
	3	1	50	1	451
	2	2	169	1	1076
	3	1	59	1	454
	3	1	1432	1	454
	2	2	171	1	963
	3	1	50	1	457
	3	1	1432	1	457
	2	2	173	1	967
	3	1	1435	1	460
	3	1	87	1	460
	2	2	175	1	970
	3	1	50	1	463
	3	1	1435	1	463
	2	4	177	1	1068
	3	1	77	1	466
	3	1	81	1	466
	3	1	47	1	466
	3	1	96	1	466
	2	3	181	1	1351
	3	1	59	1	471
	3	1	89	1	471
	3	1	96	1	471
	2	3	184	1	981
	3	1	56	1	475
	3	1	47	1	475
	3	1	1441	1	475
	2	2	187	1	1340
	3	1	59	1	479
	2	2	189	1	1507
	3	1	56	1	481
	3	1	1444	1	481
	2	3	191	1	1109
	3	1	2	1	484
	3	1	47	1	484
	3	1	101	1	484
	2	4	194	1	1099
	3	1	56	1	488
	3	1	89	1	488
	3	1	101	1	488
	2	3	198	1	1102
	3	1	81	1	492
	3	1	83	1	492
	3	1	101	1	492
	2	2	201	1	1178
	3	1	56	1	496
	3	1	101	1	496
	2	3	203	1	981
	3	1	5	1	499
	3	1	89	1	499
	3	1	101	1	499
	2	4	206	1	1279
	3	1	77	1	503
	3	1	56	1	503
	3	1	89	1	503
	3	1	101	1	503
	2	3	210	1	1236
	3	1	56	1	508
	3	1	47	1	508
	3	1	101	1	508
	2	3	213	1	806
	3	1	79	1	512
	3	1	81	1	512
	3	1	101	1	512
	2	2	216	1	992
	3	1	1447	1	516
	3	1	83	1	516
	2	2	218	1	1193
	3	1	96	1	519
	3	1	1447	1	519
	2	2	220	1	996
	3	1	1450	1	522
	3	1	83	1	522
	2	2	222	1	1065
	3	1	1453	1	525
	3	1	85	1	525
	2	3	224	1	1036
	3	1	81	1	528
	3	1	53	1	528
	3	1	106	1	528
	2	2	227	1	1272
	3	1	87	1	532
	3	1	106	1	532
	2	3	229	1	203
	3	1	59	1	535
	3	1	53	1	535
	3	1	106	1	535
	2	3	232	1	1009
	1	2	899	1	539
	3	1	59	1	539
	3	1	50	1	539
	2	2	235	1	1181
	3	1	108	1	543
	3	1	96	1	543
	2	3	237	1	1012
	3	1	59	1	546
	3	1	50	1	546
	3	1	110	1	546
	2	4	240	1	1042
	3	1	81	1	550
	3	1	83	1	550
	3	1	87	1	550
	3	1	110	1	550
	2	2	244	1	1017
	3	1	85	1	555
	3	1	110	1	555
	2	3	246	1	1022
	3	1	59	1	558
	3	1	89	1	558
	3	1	110	1	558
	2	2	249	1	1026
	3	1	56	1	562
	3	1	110	1	562
	2	2	251	1	1138
	3	1	106	1	565
	3	1	110	1	565
	2	4	253	1	1241
	3	1	81	1	568
	3	1	83	1	568
	3	1	101	1	568
	3	1	110	1	568
	2	3	257	1	1269
	3	1	87	1	573
	3	1	106	1	573
	3	1	110	1	573
	2	3	260	1	1239
	3	1	89	1	577
	3	1	96	1	577
	3	1	110	1	577
	2	2	263	1	1212
	3	1	1418	1	581
	3	1	110	1	581
	2	3	265	1	1121
	3	1	89	1	584
	3	1	115	1	584
	3	1	71	1	158
	3	1	47	1	158
	3	1	1457	1	158
	2	2	271	1	1030
	1	2	903	1	590
	3	1	85	1	590
	2	2	273	1	1033
	3	1	89	1	593
	2	3	275	1	1036
	3	1	56	1	595
	3	1	50	1	595
	3	1	121	1	595
	2	3	278	1	1095
	3	1	69	1	599
	3	1	62	1	599
	3	1	121	1	599
	2	3	281	1	1039
	3	1	69	1	603
	3	1	89	1	603
	3	1	123	1	603
	2	2	284	1	1112
	3	1	47	1	607
	3	1	123	1	607
	2	2	286	1	1158
	3	1	89	1	610
	3	1	123	1	610
	2	2	288	1	1115
	3	1	1393	1	613
	3	1	123	1	613
	2	2	290	1	1042
	3	1	6	1	616
	3	1	125	1	616
	2	2	292	1	1048
	3	1	89	1	619
	3	1	125	1	619
	2	2	294	1	1050
	3	1	50	1	622
	3	1	125	1	622
	2	2	296	1	1053
	3	1	59	1	625
	3	1	127	1	625
	2	3	298	1	1058
	3	1	59	1	628
	3	1	50	1	628
	3	1	127	1	628
	2	3	301	1	1253
	3	1	59	1	632
	3	1	50	1	632
	3	1	127	1	632
	2	3	304	1	1336
	3	1	59	1	636
	3	1	50	1	636
	3	1	127	1	636
	2	3	307	1	1324
	3	1	79	1	640
	3	1	53	1	640
	1	2	905	1	640
	2	2	310	1	1315
	3	1	85	1	644
	1	2	907	1	644
	2	3	312	1	1053
	3	1	81	1	647
	3	1	83	1	647
	3	1	129	1	647
	2	3	315	1	1058
	3	1	81	1	651
	3	1	83	1	651
	3	1	129	1	651
	2	2	318	1	1063
	3	1	123	1	655
	3	1	131	1	655
	2	2	320	1	1065
	3	1	47	1	658
	3	1	131	1	658
	2	3	322	1	1068
	3	1	77	1	661
	3	1	133	1	661
	3	1	125	1	661
	2	2	325	1	1143
	3	1	1438	1	665
	3	1	133	1	665
	2	2	327	1	1250
	3	1	1462	1	668
	3	1	56	1	668
	2	2	329	1	1076
	3	1	89	1	671
	3	1	135	1	671
	2	2	331	1	1106
	3	1	87	1	674
	3	1	135	1	674
	2	3	333	1	1281
	3	1	87	1	677
	3	1	89	1	677
	3	1	135	1	677
	2	4	336	1	1369
	1	2	913	1	681
	3	1	69	1	681
	3	1	59	1	681
	3	1	50	1	681
	2	3	340	1	1257
	1	2	915	1	686
	3	1	81	1	686
	3	1	50	1	686
	2	2	343	1	1079
	3	1	83	1	690
	3	1	139	1	690
	2	2	345	1	1497
	3	1	65	1	693
	3	1	139	1	693
	2	2	347	1	1162
	3	1	56	1	696
	3	1	139	1	696
	2	2	349	1	1092
	3	1	83	1	699
	3	1	139	1	699
	2	4	351	1	1095
	3	1	75	1	702
	3	1	79	1	702
	3	1	81	1	702
	3	1	139	1	702
	2	3	355	1	1099
	3	1	59	1	707
	3	1	83	1	707
	3	1	139	1	707
	2	4	358	1	1102
	3	1	65	1	711
	3	1	1409	1	711
	3	1	59	1	711
	3	1	139	1	711
	2	2	362	1	1120
	3	1	83	1	716
	3	1	139	1	716
	2	2	364	1	1208
	3	1	81	1	719
	3	1	139	1	719
	2	2	366	1	1106
	3	1	1467	1	722
	3	1	81	1	722
	2	3	368	1	1109
	3	1	8	1	725
	3	1	53	1	725
	3	1	141	1	725
	2	3	371	1	1112
	3	1	81	1	729
	3	1	56	1	729
	3	1	141	1	729
	2	2	374	1	1167
	3	1	53	1	733
	3	1	141	1	733
	2	2	376	1	1115
	3	1	81	1	736
	3	1	141	1	736
	2	2	378	1	1248
	3	1	85	1	739
	3	1	141	1	739
	2	2	380	1	1222
	3	1	53	1	742
	3	1	141	1	742
	2	3	382	1	1299
	3	1	1415	1	745
	3	1	56	1	745
	3	1	141	1	745
	2	3	385	1	1264
	3	1	56	1	749
	3	1	53	1	749
	3	1	141	1	749
	2	3	388	1	1219
	3	1	81	1	753
	3	1	85	1	753
	3	1	141	1	753
	2	3	391	1	1287
	3	1	67	1	757
	3	1	56	1	757
	3	1	141	1	757
	2	4	394	1	1197
	3	1	83	1	761
	3	1	141	1	761
	3	1	110	1	761
	3	1	129	1	761
	2	3	398	1	1311
	3	1	81	1	766
	3	1	85	1	766
	3	1	141	1	766
	2	3	401	1	1334
	3	1	56	1	770
	3	1	53	1	770
	3	1	141	1	770
	2	2	404	1	1318
	3	1	141	1	774
	3	1	1429	1	774
	2	3	406	1	1309
	3	1	56	1	777
	3	1	85	1	777
	3	1	141	1	777
	2	3	409	1	177
	3	1	81	1	781
	3	1	85	1	781
	3	1	141	1	781
	2	2	412	1	1331
	1	2	909	1	785
	3	1	141	1	785
	2	2	414	1	1366
	3	1	96	1	788
	3	1	141	1	788
	2	2	416	1	1234
	1	2	919	1	791
	3	1	85	1	791
	2	2	418	1	1200
	3	1	56	1	794
	1	2	921	1	794
	2	2	420	1	1120
	1	2	923	1	797
	3	1	85	1	797
	2	2	422	1	177
	3	1	1471	1	800
	3	1	59	1	800
	2	2	424	1	193
	3	1	59	1	803
	3	1	1471	1	803
	2	3	426	1	207
	3	1	106	1	806
	3	1	110	1	806
	2	4	429	1	1121
	3	1	6	1	809
	3	1	79	1	809
	3	1	83	1	809
	3	1	143	1	809
	2	4	433	1	1126
	3	1	62	1	814
	3	1	59	1	814
	3	1	143	1	814
	3	1	131	1	814
	2	2	437	1	1499
	3	1	85	1	819
	3	1	143	1	819
	2	3	439	1	1135
	3	1	69	1	822
	3	1	59	1	822
	3	1	143	1	822
	2	4	442	1	1138
	3	1	5	1	826
	3	1	59	1	826
	3	1	143	1	826
	2	2	446	1	1141
	3	1	2	1	830
	3	1	143	1	830
	2	2	448	1	1143
	3	1	85	1	833
	3	1	143	1	833
	2	2	450	1	1152
	3	1	59	1	836
	3	1	143	1	836
	3	1	143	1	163
	3	1	125	1	163
	3	1	1409	1	163
	2	3	456	1	173
	3	1	143	1	842
	3	1	135	1	842
	2	2	459	1	1146
	3	1	85	1	845
	3	1	143	1	845
	2	3	461	1	1259
	3	1	56	1	848
	3	1	53	1	848
	3	1	143	1	848
	2	3	464	1	1291
	3	1	67	1	852
	3	1	85	1	852
	3	1	143	1	852
	2	3	467	1	1149
	3	1	1457	1	856
	3	1	5	1	856
	3	1	143	1	856
	2	2	470	1	1351
	3	1	56	1	860
	3	1	143	1	860
	2	2	472	1	1152
	3	1	67	1	863
	1	2	927	1	863
	2	2	474	1	1155
	3	1	71	1	866
	3	1	145	1	866
	2	2	476	1	1230
	3	1	87	1	869
	3	1	145	1	869
	2	2	478	1	1214
	3	1	87	1	872
	3	1	145	1	872
	2	3	480	1	1364
	3	1	56	1	875
	3	1	87	1	875
	3	1	145	1	875
	2	2	483	1	1511
	3	1	87	1	879
	3	1	145	1	879
	2	2	485	1	1158
	3	1	71	1	882
	1	2	929	1	882
	2	3	487	1	1162
	3	1	2	1	885
	3	1	101	1	885
	3	1	147	1	885
	2	2	490	1	1165
	3	1	87	1	889
	3	1	147	1	889
	2	2	492	1	1167
	3	1	62	1	892
	3	1	147	1	892
	2	3	494	1	1172
	3	1	62	1	895
	3	1	53	1	895
	3	1	147	1	895
	2	2	497	1	1174
	3	1	85	1	899
	3	1	147	1	899
	2	2	499	1	1178
	3	1	1441	1	902
	3	1	147	1	902
	2	2	501	1	1181
	3	1	53	1	905
	3	1	147	1	905
	2	2	503	1	1184
	3	1	53	1	908
	3	1	147	1	908
	2	3	505	1	1228
	3	1	62	1	911
	3	1	59	1	911
	3	1	147	1	911
	2	2	508	1	1285
	1	2	931	1	915
	3	1	83	1	915
	2	2	510	1	1187
	1	2	933	1	918
	3	1	141	1	918
	2	2	512	1	1200
	1	2	935	1	921
	3	1	87	1	921
	2	2	514	1	1212
	3	1	59	1	924
	1	2	937	1	924
	2	4	516	1	199
	3	1	62	1	927
	3	1	56	1	927
	3	1	89	1	927
	2	2	520	1	1349
	1	2	939	1	931
	3	1	108	1	931
	2	2	522	1	1275
	1	2	941	1	934
	3	1	47	1	934
	2	3	524	1	1296
	3	1	62	1	937
	3	1	89	1	937
	1	2	943	1	937
	2	2	527	1	1315
	1	2	945	1	941
	3	1	1401	1	941
	2	3	529	1	193
	3	1	62	1	944
	3	1	89	1	944
	1	2	949	1	944
	2	2	532	1	1193
	3	1	56	1	948
	3	1	152	1	948
	2	3	534	1	171
	3	1	62	1	951
	3	1	152	1	951
	3	1	125	1	951
	2	2	537	1	1225
	3	1	83	1	955
	3	1	152	1	955
	2	3	539	1	1328
	3	1	152	1	958
	3	1	115	1	958
	3	1	125	1	958
	2	2	542	1	1197
	1	2	951	1	962
	3	1	56	1	962
	2	2	544	1	1200
	3	1	59	1	965
	1	2	953	1	965
	2	2	546	1	1203
	3	1	83	1	968
	1	2	955	1	968
	2	2	548	1	1205
	3	1	79	1	971
	1	2	957	1	971
	2	2	550	1	1208
	3	1	62	1	974
	2	2	552	1	1212
	1	2	959	1	976
	3	1	81	1	976
	2	2	554	1	1513
	3	1	59	1	979
	1	2	961	1	979
	2	2	556	1	1275
	3	1	71	1	982
	1	2	963	1	982
	2	2	558	1	1214
	1	2	965	1	985
	3	1	85	1	985
	2	2	560	1	1285
	1	2	967	1	988
	3	1	85	1	988
	2	3	562	1	1219
	1	2	969	1	991
	3	1	59	1	991
	3	1	53	1	991
	2	3	565	1	1306
	1	2	971	1	995
	3	1	62	1	995
	3	1	87	1	995
	2	2	568	1	1222
	1	2	973	1	999
	3	1	85	1	999
	2	2	570	1	201
	1	2	975	1	1002
	3	1	123	1	1002
	2	2	572	1	189
	1	2	977	1	1005
	3	1	121	1	1005
	2	2	574	1	1225
	1	2	979	1	1008
	3	1	85	1	1008
	2	4	576	1	1228
	1	2	981	1	1011
	3	1	79	1	1011
	3	1	56	1	1011
	3	1	89	1	1011
	2	2	580	1	1230
	1	2	983	1	1016
	3	1	89	1	1016
	2	3	582	1	1294
	3	1	79	1	1019
	3	1	50	1	1019
	1	2	985	1	1019
	2	3	585	1	1234
	3	1	69	1	1023
	3	1	89	1	1023
	1	2	987	1	1023
	2	2	588	1	1234
	3	1	56	1	1027
	2	2	590	1	1250
	1	2	989	1	1029
	3	1	47	1	1029
	2	2	592	1	1236
	1	2	991	1	1032
	3	1	83	1	1032
	2	2	594	1	1364
	1	2	993	1	1035
	3	1	1399	1	1035
	2	3	596	1	171
	1	2	995	1	1038
	3	1	79	1	1038
	3	1	85	1	1038
	1	2	997	1	165
	3	1	79	1	165
	3	1	85	1	165
	3	1	89	1	165
	2	2	603	1	1239
	3	1	71	1	1046
	1	2	999	1	1046
	2	2	605	1	1257
	1	2	1001	1	1049
	3	1	110	1	1049
	2	3	607	1	1241
	1	2	1003	1	1052
	3	1	1380	1	1052
	3	1	50	1	1052
	2	3	610	1	1345
	3	1	1401	1	1056
	1	2	1005	1	1056
	3	1	89	1	1056
	2	3	613	1	205
	3	1	62	1	1060
	3	1	89	1	1060
	1	2	1007	1	1060
	2	2	616	1	199
	1	2	1009	1	1064
	3	1	123	1	1064
	2	4	618	1	173
	1	2	1011	1	1067
	3	1	5	1	1067
	3	1	79	1	1067
	3	1	87	1	1067
	2	2	622	1	1507
	3	1	81	1	1072
	1	3	1013	1	1072
	2	2	624	1	1507
	1	2	1016	1	1075
	3	1	87	1	1075
	2	2	626	1	1248
	1	2	1018	1	1078
	3	1	59	1	1078
	2	3	628	1	1250
	3	1	89	1	1081
	3	1	1497	1	1081
	3	1	110	1	1081
	2	3	631	1	1253
	3	1	81	1	1085
	3	1	83	1	1085
	3	1	1497	1	1085
	2	3	634	1	1357
	3	1	81	1	1089
	3	1	89	1	1089
	1	2	1022	1	1089
	2	3	637	1	191
	3	1	65	1	1093
	1	2	1024	1	1093
	3	1	106	1	1093
	2	2	640	1	203
	3	1	69	1	1097
	1	2	1026	1	1097
	2	3	642	1	1354
	3	1	5	1	1100
	1	2	1028	1	1100
	3	1	47	1	1100
	2	3	645	1	1257
	3	1	79	1	1104
	1	2	1030	1	1104
	3	1	83	1	1104
	2	2	648	1	1259
	1	2	1032	1	1108
	3	1	83	1	1108
	2	2	650	1	205
	1	2	1034	1	1111
	3	1	85	1	1111
	2	2	652	1	1264
	1	2	1036	1	1114
	3	1	85	1	1114
	2	3	654	1	1349
	3	1	81	1	1117
	3	1	47	1	1117
	1	2	1038	1	1117
	1	2	1040	1	169
	3	1	59	1	169
	3	1	53	1	169
	2	2	660	1	205
	3	1	6	1	1124
	1	2	1042	1	1124
	2	2	662	1	1266
	3	1	1499	1	1127
	3	1	81	1	1127
	2	2	664	1	1357
	3	1	56	1	1130
	3	1	1499	1	1130
	2	2	666	1	1269
	3	1	67	1	1133
	1	2	1046	1	1133
	2	2	668	1	1272
	3	1	65	1	1136
	1	2	1048	1	1136
	2	2	670	1	1275
	3	1	67	1	1139
	1	2	1050	1	1139
	2	2	672	1	1279
	1	2	1052	1	1142
	3	1	83	1	1142
	2	2	674	1	1281
	1	2	1054	1	1145
	3	1	81	1	1145
	2	2	676	1	1285
	1	2	1056	1	1148
	3	1	56	1	1148
	2	2	678	1	1287
	1	2	1058	1	1151
	3	1	83	1	1151
	2	2	680	1	1291
	1	2	1060	1	1154
	3	1	81	1	1154
	2	2	682	1	209
	1	2	1062	1	1157
	3	1	96	1	1157
	2	2	684	1	1354
	3	1	81	1	1160
	1	2	1064	1	1160
	2	2	686	1	1511
	3	1	77	1	1163
	1	2	1066	1	1163
	2	2	688	1	1294
	1	2	1068	1	1166
	3	1	59	1	1166
	2	3	690	1	1296
	3	1	69	1	1169
	3	1	59	1	1169
	1	2	1070	1	1169
	2	2	693	1	1299
	1	2	1072	1	1173
	3	1	123	1	1173
	2	3	695	1	195
	3	1	62	1	1176
	1	2	1074	1	1176
	3	1	59	1	1176
	2	2	698	1	1303
	1	2	1076	1	1180
	3	1	50	1	1180
	2	2	700	1	1306
	1	2	1078	1	1183
	3	1	50	1	1183
	2	2	702	1	1309
	1	2	1080	1	1186
	3	1	53	1	1186
	2	2	704	1	1509
	3	1	1503	1	1189
	3	1	81	1	1189
	2	2	706	1	1311
	1	2	1084	1	1192
	3	1	59	1	1192
	2	2	708	1	1342
	3	1	81	1	1195
	1	2	1086	1	1195
	2	2	710	1	181
	3	1	79	1	1198
	1	4	1088	1	1198
	2	2	712	1	1318
	3	1	59	1	1201
	1	2	1092	1	1201
	2	2	714	1	1320
	1	2	1094	1	1204
	3	1	53	1	1204
	2	2	716	1	1324
	1	2	1096	1	1207
	3	1	56	1	1207
	2	2	718	1	177
	3	1	79	1	1210
	1	4	1098	1	1210
	2	3	720	1	1328
