
872
	3	1	642	1	456
	3	1	796	1	456
	3	1	76	1	456
	2	3	40	1	195
	3	1	796	1	460
	3	1	639	1	460
	3	1	79	1	460
	2	2	43	1	195
	3	1	793	1	464
	2	3	45	1	209
	3	1	201	1	466
	3	1	91	1	466
	3	1	800	1	466
	2	3	48	1	209
	3	1	652	1	470
	3	1	803	1	470
	3	1	88	1	470
	2	3	51	1	210
	3	1	803	1	474
	3	1	649	1	474
	3	1	91	1	474
	2	2	54	1	210
	3	1	800	1	478
	2	3	56	1	224
	3	1	216	1	480
	3	1	103	1	480
	3	1	807	1	480
	2	3	59	1	224
	3	1	662	1	484
	3	1	810	1	484
	3	1	100	1	484
	2	3	62	1	225
	3	1	810	1	488
	3	1	659	1	488
	3	1	103	1	488
	2	2	65	1	225
	3	1	807	1	492
	2	3	67	1	239
	3	1	231	1	494
	3	1	115	1	494
	3	1	814	1	494
	2	3	70	1	239
	3	1	672	1	498
	3	1	817	1	498
	3	1	112	1	498
	2	3	73	1	240
	3	1	817	1	502
	3	1	669	1	502
	3	1	115	1	502
	2	2	76	1	240
	3	1	814	1	506
	2	3	78	1	254
	3	1	246	1	508
	3	1	127	1	508
	3	1	821	1	508
	2	3	81	1	254
	3	1	682	1	512
	3	1	824	1	512
	3	1	124	1	512
	2	3	84	1	255
	3	1	824	1	516
	3	1	679	1	516
	3	1	127	1	516
	2	2	87	1	255
	3	1	821	1	520
	2	2	89	1	393
	-2	2	479	1	522
	2	2	91	1	393
	2	2	93	1	768
	2	2	95	1	768
	-2	2	481	1	526
	2	2	97	1	395
	-2	3	483	1	528
	2	2	99	1	395
	2	2	101	1	397
	2	2	103	1	399
	2	2	105	1	399
	2	2	107	1	399
	2	2	109	1	401
	-2	2	457	1	535
	2	2	111	1	403
	2	2	113	1	405
	-2	2	463	1	538
	2	2	115	1	405
	2	2	117	1	752
	-2	2	451	1	541
	2	2	119	1	752
	2	2	121	1	769
	2	2	123	1	769
	2	2	125	1	766
	-2	2	475	1	546
	2	2	127	1	766
	-2	2	439	1	548
	2	2	129	1	764
	3	1	1	1	550
	2	2	131	1	764
	-2	2	473	1	552
	2	2	133	1	765
	2	2	135	1	765
	-2	2	443	1	555
	2	2	137	1	751
	-2	2	455	1	557
	2	2	139	1	751
	-2	2	449	1	559
	1	2	141	1	47
	3	1	145	1	561
	3	1	617	1	561
	1	2	143	1	47
	3	1	46	1	564
	3	1	614	1	564
	1	2	145	1	59
	3	1	160	1	567
	3	1	627	1	567
	1	2	147	1	59
	3	1	58	1	570
	3	1	624	1	570
	1	2	149	1	71
	3	1	175	1	573
	3	1	637	1	573
	1	2	151	1	71
	3	1	70	1	576
	3	1	634	1	576
	1	2	153	1	83
	3	1	190	1	579
	3	1	647	1	579
	1	2	155	1	83
	3	1	82	1	582
	3	1	644	1	582
	1	2	157	1	95
	3	1	205	1	585
	3	1	657	1	585
	1	2	159	1	95
	3	1	94	1	588
	3	1	654	1	588
	1	2	161	1	107
	3	1	220	1	591
	3	1	667	1	591
	1	2	163	1	107
	3	1	106	1	594
	3	1	664	1	594
	1	2	165	1	119
	3	1	235	1	597
	3	1	677	1	597
	1	2	167	1	119
	3	1	118	1	600
	3	1	674	1	600
	1	2	169	1	131
	3	1	250	1	603
	3	1	687	1	603
	1	2	171	1	131
	3	1	130	1	606
	3	1	684	1	606
	-1	2	175	2	524
	3	1	46	1	609
	3	1	49	1	609
	-1	2	177	2	741
	3	1	43	1	612
	-1	2	179	2	819
	3	1	49	1	614
	3	1	775	1	614
	-1	2	181	2	522
	3	1	775	1	617
	-1	2	185	2	552
	3	1	58	1	619
	3	1	61	1	619
	-1	2	187	2	751
	3	1	55	1	622
	-1	2	189	2	823
	3	1	61	1	624
	3	1	782	1	624
	-1	2	191	2	550
	3	1	782	1	627
	-1	2	195	2	575
	3	1	70	1	629
	3	1	73	1	629
	-1	2	197	2	761
	3	1	67	1	632
	-1	2	199	2	827
	3	1	73	1	634
	3	1	789	1	634
	-1	2	201	2	573
	3	1	789	1	637
	-1	2	205	2	598
	3	1	82	1	639
	3	1	85	1	639
	-1	2	207	2	771
	3	1	79	1	642
	-1	2	209	2	831
	3	1	85	1	644
	3	1	796	1	644
	-1	2	211	2	596
	3	1	796	1	647
	-1	2	215	2	621
	3	1	94	1	649
	3	1	97	1	649
	-1	2	217	2	781
	3	1	91	1	652
	-1	2	219	2	835
	3	1	97	1	654
	3	1	803	1	654
	-1	2	221	2	619
	3	1	803	1	657
	-1	2	225	2	644
	3	1	106	1	659
	3	1	109	1	659
	-1	2	227	2	791
	3	1	103	1	662
	-1	2	229	2	839
	3	1	109	1	664
	3	1	810	1	664
	-1	2	231	2	642
	3	1	810	1	667
	-1	2	235	2	667
	3	1	118	1	669
	3	1	121	1	669
	-1	2	237	2	801
	3	1	115	1	672
	-1	2	239	2	843
	3	1	121	1	674
	3	1	817	1	674
	-1	2	241	2	665
	3	1	817	1	677
	-1	2	245	2	690
	3	1	130	1	679
	3	1	133	1	679
	-1	2	247	2	811
	3	1	127	1	682
	-1	2	249	2	847
	3	1	133	1	684
	3	1	824	1	684
	-1	2	251	2	688
	3	1	824	1	687
	3	1	1	1	267
	3	1	49	1	267
	3	1	43	1	269
	3	1	827	1	269
	3	1	40	1	271
	-1	2	259	2	711
	3	1	827	1	694
	-1	2	261	2	885
	3	1	1	1	696
	3	1	55	1	285
	3	1	833	1	285
	3	1	52	1	287
	-1	2	267	2	713
	3	1	833	1	701
	-1	2	269	2	887
	3	1	278	1	703
	-1	2	271	2	715
	3	1	67	1	303
	3	1	839	1	303
	3	1	64	1	305
	-1	2	277	2	717
	3	1	839	1	709
	-1	2	279	2	889
	3	1	296	1	711
	-1	2	281	2	719
	3	1	79	1	321
	3	1	845	1	321
	3	1	76	1	323
	-1	2	287	2	721
	3	1	845	1	717
	-1	2	289	2	891
	3	1	314	1	719
	-1	2	291	2	723
	3	1	91	1	339
	3	1	851	1	339
	3	1	88	1	341
	-1	2	297	2	725
	3	1	851	1	725
	-1	2	299	2	893
	3	1	332	1	727
	-1	2	301	2	727
	3	1	103	1	357
	3	1	857	1	357
	3	1	100	1	359
	-1	2	307	2	729
	3	1	857	1	733
	-1	2	309	2	895
	3	1	350	1	735
	-1	2	311	2	731
	3	1	115	1	375
	3	1	863	1	375
	3	1	112	1	377
	-1	2	317	2	733
	3	1	863	1	741
	-1	2	319	2	897
	3	1	368	1	743
	-1	2	321	2	735
	3	1	130	1	391
	3	1	870	1	391
	-1	2	325	2	901
	3	1	870	1	748
	-1	2	327	2	899
	-2	3	519	1	39
	-2	3	505	1	39
	-1	2	333	1	767
	-1	2	335	1	767
	-1	2	337	1	409
	-2	2	445	1	755
	-1	2	339	1	409
	-1	2	341	1	407
	-2	2	461	1	758
	-1	2	343	1	409
	-2	2	467	1	760
	-1	2	345	1	767
	-2	2	469	1	762
	-2	2	514	1	407
	-2	3	516	1	407
	-2	3	511	1	407
	-1	4	351	1	751
	-2	2	490	1	767
	-2	3	508	1	409
	3	1	141	1	155
	3	1	612	1	155
	-2	2	365	2	739
	3	1	145	1	772
	3	1	614	1	772
	-2	2	367	4	743
	3	1	2	1	775
	3	1	156	1	170
	3	1	622	1	170
	-2	2	375	2	749
	3	1	160	1	779
	3	1	624	1	779
	-2	2	377	4	753
	3	1	2	1	782
	3	1	171	1	185
	3	1	632	1	185
	-2	2	385	2	759
	3	1	175	1	786
	3	1	634	1	786
	-2	2	387	4	763
	3	1	2	1	789
	3	1	186	1	200
	3	1	642	1	200
	-2	2	395	2	769
	3	1	190	1	793
	3	1	644	1	793
	-2	2	397	4	773
	3	1	2	1	796
	3	1	201	1	215
	3	1	652	1	215
	-2	2	405	2	779
	3	1	205	1	800
	3	1	654	1	800
	-2	2	407	4	783
	3	1	2	1	803
	3	1	216	1	230
	3	1	662	1	230
	-2	2	415	2	789
	3	1	220	1	807
	3	1	664	1	807
	-2	2	417	4	793
	3	1	2	1	810
	3	1	231	1	245
	3	1	672	1	245
	-2	2	425	2	799
	3	1	235	1	814
	3	1	674	1	814
	-2	2	427	4	803
	3	1	2	1	817
	3	1	246	1	37
	3	1	682	1	37
	-2	2	435	2	809
	3	1	250	1	821
	3	1	684	1	821
	-2	2	437	4	813
	3	1	2	1	824
	3	1	696	1	549
	-2	2	441	2	849
	3	1	46	1	827
	3	1	696	1	827
	3	1	278	1	556
	3	1	705	1	556
	3	1	703	1	756
	-2	2	447	2	851
	3	1	58	1	833
	3	1	703	1	833
	3	1	296	1	560
	3	1	713	1	560
	3	1	711	1	542
	-2	2	453	2	855
	3	1	70	1	839
	3	1	711	1	839
	3	1	314	1	558
	3	1	721	1	558
	3	1	719	1	536
	-2	2	459	2	859
	3	1	82	1	845
	3	1	719	1	845
	3	1	332	1	759
	3	1	729	1	759
	3	1	727	1	539
	-2	2	465	2	863
	3	1	94	1	851
	3	1	727	1	851
	3	1	350	1	761
	3	1	737	1	761
	3	1	735	1	763
	-2	2	471	2	867
	3	1	106	1	857
	3	1	735	1	857
	3	1	368	1	553
	3	1	745	1	553
	3	1	743	1	547
	-2	2	477	2	871
	3	1	118	1	863
	3	1	743	1	863
	3	1	750	1	523
	3	1	748	1	527
	3	1	127	1	529
	3	1	748	1	529
	-2	2	486	2	875
	3	1	750	1	870
	3	1	133	1	870

902
	411
	412
	413
	415
	416
	417
	419
	420
	421
	143
	423
	425
	426
	427
	429
	430
	431
	433
	434
	435
	158
	437
	439
	440
	441
	443
	444
	445
	447
	448
	449
	173
	451
	453
	454
	455
	457
	458
	459
	461
	462
	463
	188
	465
	467
	468
	469
	471
	472
	473
	475
	476
	477
	203
	479
	481
	482
	483
	485
	486
	487
	489
	490
	491
	218
	493
	495
	496
	497
	499
	500
	501
	503
	504
	505
	233
	507
	509
	510
	511
	513
	514
	515
	517
	518
	519
	248
	521
	523
	6
	338
	16
	390
	5
	527
	4
	529
	3
	358
	11
	356
	12
	376
	7
	302
	24
	320
	20
	536
	21
	284
	28
	539
	17
	340
	15
	542
	25
	268
	32
	286
	27
	374
	8
	547
	9
	549
	33
	551
	35
	553
	10
	322
	19
	556
	30
	558
	22
	560
	26
	562
	563
	565
	566
	568
	569
	571
	572
	574
	575
	577
	578
	580
	581
	583
	584
	586
	587
	589
	590
	592
	593
	595
	596
	598
	599
	601
	602
	604
	605
	607
	608
	561
	564
	610
	611
	613
	137
	615
	616
	147
	618
	567
	570
	620
	621
	623
	152
	625
	626
	162
	628
	573
	576
	630
	631
	633
	167
	635
	636
	177
	638
	579
	582
	640
	641
	643
	182
	645
	646
	192
	648
	585
	588
	650
	651
	653
	197
	655
	656
	207
	658
	591
	594
	660
	661
	663
	212
	665
	666
	222
	668
	597
	600
	670
	671
	673
	227
	675
	676
	237
	678
	603
	606
	680
	681
	683
	242
	685
	686
	252
	688
	689
	690
	691
	692
	693
	258
	264
	695
	697
	260
	698
	699
	700
	274
	282
	702
	704
	288
	256
	276
	706
	707
	708
	292
	300
	710
	712
	306
	272
	294
	714
	715
	716
	310
	318
	718
	720
	324
	290
	312
	722
	723
	724
	328
	336
	726
	728
	342
	308
	330
	730
	731
	732
	346
	354
	734
	736
	360
	326
	348
	738
	739
	740
	364
	372
	742
	744
	378
	344
	366
	746
	747
	749
	384
	380
	362
	408
	751
	406
	752
	266
	34
	270
	31
	756
	29
	304
	23
	759
	18
	761
	14
	763
	13
	764
	765
	766
	758
	768
	754
	753
	762
	757
	755
	769
	760
	770
	771
	410
	414
	418
	422
	773
	774
	776
	139
	777
	778
	424
	428
	432
	436
	780
	781
	783
	154
	784
	785
	438
	442
	446
	450
	787
	788
	790
	169
	791
	792
	452
	456
	460
	464
	794
	795
	797
	184
	798
	799
	466
	470
	474
	478
	801
	802
	804
	199
	805
	806
	480
	484
	488
	492
	808
	809
	811
	214
	812
	813
	494
	498
	502
	506
	815
	816
	818
	229
	819
	820
	508
	512
	516
	520
	822
	823
	825
	244
	262
	826
	828
	829
	830
	831
	280
	832
	834
	835
	836
	837
	298
	838
	840
	841
	842
	843
	316
	844
	846
	847
	848
	849
	334
	850
	852
	853
	854
	855
	352
	856
	858
	859
	860
	861
	370
	862
	864
	865
	382
	866
	386
	867
	868
	869
	388
	871
	872
	522
	524
	525
	526
	528
	530
	394
	531
	532
	533
	534
	396
	535
	392
	537
	538
	540
	541
	543
	398
	544
	545
	402
	546
	548
	400
	550
	552
	554
	555
	404
	557
	559
	767
	136
	563
	138
	420
	140
	551
	689
	697
	142
	277
	417
	693
	144
	265
	412
	421
	613
	691
	146
	263
	565
	610
	828
	148
	261
	611
	615
	690
	151
	569
	153
	434
	157
	295
	431
	700
	159
	283
	426
	435
	623
	698
	161
	281
	571
	620
	834
	163
	279
	621
	625
	166
	575
	168
	448
	172
	313
	445
	708
	174
	301
	440
	449
	633
	706
	176
	299
	577
	630
	840
	178
	297
	631
	635
	181
	581
	183
	462
	187
	331
	459
	716
	189
	319
	454
	463
	643
	714
	191
	317
	583
	640
	846
	193
	315
	641
	645
	196
	587
	198
	476
	202
	349
	473
	724
	204
	337
	468
	477
	653
	722
	206
	335
	589
	650
	852
	208
	333
	651
	655
	211
	593
	213
	490
	217
	367
	487
	732
	219
	355
	482
	491
	663
	730
	221
	353
	595
	660
	858
	223
	351
	661
	665
	226
	599
	228
	504
	232
	381
	501
	740
	234
	373
	496
	505
	673
	738
	236
	371
	601
	670
	864
	238
	369
	671
	675
	241
	605
	243
	518
	247
	389
	515
	249
	387
	510
	519
	683
	868
	251
	385
	607
	680
	746
	253
	383
	681
	685
	872
	257
	259
	273
	275
	289
	831
	291
	293
	307
	837
	309
	311
	325
	843
	327
	329
	343
	849
	345
	347
	361
	855
	363
	365
	379
	861
	411
	770
	413
	423
	415
	771
	416
	419
	616
	618
	425
	777
	427
	437
	429
	778
	430
	433
	626
	628
	439
	784
	441
	451
	443
	785
	444
	447
	636
	638
	453
	791
	455
	465
	457
	792
	458
	461
	646
	648
	467
	798
	469
	479
	471
	799
	472
	475
	656
	658
	481
	805
	483
	493
	485
	806
	486
	489
	666
	668
	495
	812
	497
	507
	499
	813
	500
	503
	676
	678
	509
	819
	511
	521
	513
	820
	514
	517
	686
	688
	562
	773
	566
	774
	568
	780
	572
	781
	574
	787
	578
	788
	580
	794
	584
	795
	586
	801
	590
	802
	592
	808
	596
	809
	598
	815
	602
	816
	604
	822
	608
	823
	692
	695
	699
	702
	704
	830
	707
	710
	712
	836
	715
	718
	720
	842
	723
	726
	728
	848
	731
	734
	736
	854
	739
	742
	744
	860
	747
	749
	776
	783
	790
	797
	804
	811
	818
	825
	826
	829
	832
	835
	838
	841
	844
	847
	850
	853
	856
	859
	862
	865
	866
	871
	867
	869

67
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	15
	16
	17
	18
	19
	20
	21
	22
	23
	24
	25
	26
	27
	28
	29
	30
	31
	32
	33
	34
	35
	40
	43
	46
	49
	52
	55
	58
	61
	64
	67
	70
	73
	76
	79
	82
	85
	88
	91
	94
	97
	100
	103
	106
	109
	112
	115
	118
	121
	124
	127
	130
	133

34
	37
	39
	41
	44
	47
	50
	53
	56
	59
	62
	65
	68
	71
	74
	77
	80
	83
	86
	89
	92
	95
	98
	101
	104
	107
	110
	113
	116
	119
	122
	125
	128
	131
	134
