
1519
	3	1	6	1	125
	3	1	53	47	1905
	3	1	53	1	127
	3	1	47	57	1688
	3	1	47	1	129
	-3	1	132	9	2054
	3	1	1411	1	131
	-3	1	134	17	1994
	3	1	1392	1	133
	-3	1	136	7	2025
	3	1	1434	1	135
	-3	1	138	12	2063
	3	1	1425	1	137
	3	1	59	55	1745
	3	1	59	1	139
	3	1	62	36	1652
	3	1	62	1	141
	-3	1	144	1	10
	1	3	1261	1	143
	-3	1	146	1	12
	2	3	649	1	145
	-3	1	148	1	14
	1	2	1124	1	147
	-3	1	150	1	16
	2	4	406	1	149
	-3	1	152	1	18
	2	4	337	1	151
	-3	1	154	1	20
	1	2	1104	1	153
	-3	1	156	1	22
	2	3	659	1	155
	-3	1	158	1	24
	1	2	1300	1	157
	-3	1	160	1	26
	2	3	448	1	159
	-3	1	162	1	28
	2	3	691	1	161
	-3	1	164	1	30
	1	3	1264	1	163
	-3	1	166	1	32
	1	3	1302	1	165
	-3	1	168	1	34
	1	2	1287	1	167
	-3	1	170	1	36
	1	3	1218	1	169
	-3	1	172	1	38
	1	2	1232	1	171
	-3	1	174	1	40
	2	2	800	1	173
	-3	1	176	1	42
	1	3	1254	1	175
	-3	1	178	1	44
	1	2	1285	1	177
	-3	1	180	1	46
	1	2	1234	1	179
	-3	1	182	1	183
	1	4	1289	1	181
	-3	1	181	1	48
	-3	1	185	1	186
	1	4	1293	1	184
	-3	1	184	1	51
	-3	1	188	1	189
	1	3	1297	1	187
	-3	1	187	1	54
	-3	1	191	1	192
	1	3	1280	1	190
	-3	1	190	1	57
	-3	1	194	1	195
	1	4	1257	1	193
	-3	1	193	1	60
	-3	1	197	1	198
	1	3	1269	1	196
	-3	1	196	1	63
	3	1	1	1	48
	3	1	1	1	51
	3	1	1	1	54
	3	1	1	1	57
	3	1	1	1	60
	3	1	1	1	63
	2	2	13	1	590
	3	1	141	1	205
	3	1	129	1	205
	2	2	15	1	590
	3	1	59	1	208
	3	1	50	1	208
	2	3	17	1	1113
	3	1	8	1	211
	3	1	139	1	211
	3	1	50	1	211
	2	3	20	1	1113
	3	1	125	1	215
	3	1	59	1	215
	3	1	123	1	215
	2	2	23	1	1417
	3	1	53	1	219
	3	1	117	1	219
	2	2	25	1	1417
	3	1	8	1	222
	3	1	50	1	222
	2	2	27	1	596
	3	1	59	1	225
	3	1	129	1	225
	2	4	29	1	596
	3	1	119	1	228
	3	1	141	1	228
	3	1	139	1	228
	3	1	47	1	228
	2	2	33	1	1108
	3	1	139	1	233
	3	1	127	1	233
	2	2	35	1	1108
	3	1	56	1	236
	3	1	53	1	236
	2	2	37	1	1012
	3	1	123	1	239
	3	1	117	1	239
	2	2	39	1	562
	3	1	2	1	242
	3	1	117	1	242
	2	2	41	1	604
	3	1	81	1	245
	3	1	119	1	245
	2	2	43	1	1174
	3	1	56	1	248
	3	1	127	1	248
	2	2	45	1	585
	3	1	7	1	251
	3	1	47	1	251
	2	4	47	1	805
	3	1	6	1	254
	3	1	62	1	254
	3	1	123	1	254
	3	1	97	1	254
	2	3	51	1	263
	3	1	141	1	259
	3	1	56	1	259
	3	1	117	1	259
	2	3	54	1	805
	3	1	129	1	263
	3	1	101	1	263
	2	2	57	1	900
	3	1	123	1	266
	3	1	53	1	266
	2	2	59	1	753
	3	1	123	1	269
	3	1	117	1	269
	2	4	61	1	1341
	3	1	141	1	272
	3	1	56	1	272
	3	1	127	1	272
	3	1	129	1	272
	2	4	65	1	1341
	3	1	62	1	277
	3	1	139	1	277
	3	1	97	1	277
	3	1	73	1	277
	2	2	69	1	785
	3	1	123	1	282
	3	1	85	1	282
	2	2	71	1	776
	3	1	139	1	285
	3	1	117	1	285
	2	3	73	1	776
	3	1	59	1	288
	3	1	50	1	288
	3	1	133	1	288
	2	2	76	1	724
	3	1	59	1	292
	3	1	89	1	292
	2	3	78	1	724
	3	1	139	1	295
	3	1	123	1	295
	3	1	87	1	295
	2	3	81	1	1122
	3	1	56	1	299
	3	1	50	1	299
	3	1	109	1	299
	2	3	84	1	1122
	3	1	139	1	303
	3	1	127	1	303
	3	1	135	1	303
	2	2	87	1	1466
	3	1	53	1	307
	3	1	117	1	307
	2	2	89	1	1466
	3	1	127	1	310
	3	1	97	1	310
	2	2	91	1	1008
	3	1	139	1	313
	3	1	50	1	313
	2	4	93	1	733
	3	1	119	1	316
	3	1	139	1	316
	3	1	47	1	316
	3	1	121	1	316
	2	3	97	1	733
	3	1	2	1	321
	3	1	71	1	321
	3	1	99	1	321
	2	4	100	1	747
	3	1	139	1	325
	3	1	123	1	325
	3	1	117	1	325
	3	1	133	1	325
	2	2	104	1	747
	3	1	6	1	330
	3	1	99	1	330
	2	2	106	1	712
	3	1	8	1	333
	3	1	50	1	333
	2	2	108	1	712
	3	1	127	1	336
	3	1	133	1	336
	2	4	110	1	792
	3	1	139	1	339
	3	1	56	1	339
	3	1	117	1	339
	3	1	129	1	339
	2	3	114	1	792
	3	1	125	1	344
	3	1	59	1	344
	3	1	97	1	344
	2	2	117	1	1472
	3	1	111	1	348
	3	1	85	1	348
	2	3	119	1	811
	3	1	7	1	351
	3	1	127	1	351
	3	1	129	1	351
	2	3	122	1	811
	3	1	59	1	355
	3	1	129	1	355
	3	1	133	1	355
	2	2	125	1	1166
	3	1	56	1	359
	3	1	133	1	359
	2	3	127	1	768
	3	1	139	1	362
	3	1	117	1	362
	3	1	129	1	362
	2	3	130	1	1338
	3	1	139	1	366
	3	1	127	1	366
	3	1	50	1	366
	2	2	133	1	1338
	3	1	131	1	370
	3	1	73	1	370
	2	3	135	1	798
	3	1	139	1	373
	3	1	56	1	373
	3	1	47	1	373
	2	3	138	1	798
	3	1	125	1	377
	3	1	129	1	377
	3	1	131	1	377
	2	3	141	1	1183
	3	1	2	1	381
	3	1	137	1	381
	3	1	79	1	381
	2	2	144	1	1183
	3	1	56	1	385
	3	1	85	1	385
	2	3	146	1	817
	3	1	139	1	388
	3	1	127	1	388
	3	1	47	1	388
	2	2	149	1	817
	3	1	129	1	392
	3	1	99	1	392
	2	4	151	1	719
	3	1	5	1	395
	3	1	59	1	395
	3	1	97	1	395
	2	2	155	1	719
	3	1	135	1	399
	3	1	133	1	399
	2	4	157	1	1292
	3	1	139	1	402
	3	1	56	1	402
	3	1	127	1	402
	3	1	129	1	402
	2	2	161	1	1292
	3	1	117	1	407
	3	1	79	1	407
	2	2	163	1	1171
	3	1	81	1	410
	3	1	123	1	410
	2	3	165	1	908
	3	1	141	1	413
	3	1	139	1	413
	3	1	123	1	413
	2	2	168	1	908
	3	1	50	1	417
	3	1	99	1	417
	2	3	170	1	823
	3	1	119	1	420
	3	1	47	1	420
	3	1	137	1	420
	2	3	173	1	823
	3	1	111	1	424
	3	1	53	1	424
	3	1	113	1	424
	2	3	176	1	1343
	3	1	139	1	428
	3	1	56	1	428
	3	1	113	1	428
	2	2	179	1	1343
	3	1	47	1	432
	3	1	131	1	432
	2	2	181	1	813
	3	1	53	1	435
	3	1	113	1	435
	2	2	183	1	813
	3	1	62	1	438
	3	1	79	1	438
	2	3	185	1	1280
	3	1	83	1	441
	3	1	56	1	441
	3	1	127	1	441
	2	2	188	1	1280
	3	1	123	1	445
	3	1	85	1	445
	2	3	190	1	1212
	3	1	139	1	448
	3	1	56	1	448
	3	1	53	1	448
	2	2	193	1	935
	3	1	139	1	452
	3	1	127	1	452
	2	2	195	1	830
	3	1	81	1	455
	3	1	115	1	455
	2	3	197	1	1243
	3	1	125	1	458
	3	1	141	1	458
	3	1	109	1	458
	2	4	200	1	1243
	3	1	105	1	462
	3	1	141	1	462
	3	1	139	1	462
	3	1	85	1	462
	2	3	204	1	758
	3	1	105	1	467
	3	1	117	1	467
	3	1	129	1	467
	2	3	207	1	771
	3	1	139	1	471
	3	1	117	1	471
	3	1	129	1	471
	2	2	210	1	771
	3	1	2	1	475
	3	1	97	1	475
	2	3	212	1	1233
	3	1	5	1	478
	3	1	127	1	478
	3	1	129	1	478
	2	2	215	1	1221
	3	1	56	1	482
	3	1	117	1	482
	2	3	217	1	1196
	3	1	59	1	485
	3	1	50	1	485
	3	1	89	1	485
	2	3	220	1	1196
	3	1	139	1	489
	3	1	123	1	489
	3	1	87	1	489
	2	4	223	1	498
	3	1	7	1	493
	3	1	2	1	493
	3	1	141	1	493
	3	1	139	1	493
	2	4	227	1	1330
	3	1	56	1	498
	3	1	129	1	498
	3	1	137	1	498
	2	3	231	1	1330
	3	1	59	1	502
	3	1	123	1	502
	3	1	85	1	502
	2	2	234	1	1020
	3	1	59	1	506
	3	1	1449	1	506
	2	2	236	1	1020
	3	1	129	1	509
	3	1	95	1	509
	2	2	238	1	963
	3	1	127	1	512
	3	1	129	1	512
	2	2	240	1	963
	3	1	1400	1	515
	3	1	123	1	515
	2	2	242	1	1055
	3	1	127	1	518
	3	1	129	1	518
	2	2	244	1	1055
	3	1	1422	1	521
	3	1	117	1	521
	2	2	246	1	870
	3	1	1387	1	524
	3	1	127	1	524
	2	3	248	1	870
	3	1	59	1	527
	3	1	56	1	527
	3	1	53	1	527
	2	3	251	1	1189
	3	1	139	1	531
	3	1	123	1	531
	3	1	137	1	531
	2	4	254	1	1189
	3	1	8	1	535
	3	1	1439	1	535
	3	1	59	1	535
	3	1	85	1	535
	2	2	258	1	695
	3	1	127	1	540
	3	1	97	1	540
	2	2	260	1	695
	3	1	1397	1	543
	3	1	71	1	543
	2	2	262	1	877
	3	1	1408	1	546
	3	1	117	1	546
	2	2	264	1	877
	3	1	6	1	549
	3	1	50	1	549
	2	4	266	1	874
	3	1	1381	1	552
	3	1	105	1	552
	3	1	56	1	552
	3	1	129	1	552
	2	3	270	1	874
	3	1	62	1	557
	3	1	53	1	557
	3	1	79	1	557
	2	2	273	1	1204
	1	2	918	1	561
	3	1	127	1	561
	2	2	275	1	1204
	3	1	123	1	564
	3	1	85	1	564
	2	2	277	1	858
	3	1	1456	1	567
	3	1	129	1	567
	2	2	279	1	858
	3	1	127	1	570
	3	1	79	1	570
	2	2	281	1	1263
	3	1	56	1	573
	3	1	137	1	573
	2	2	283	1	1263
	3	1	1414	1	576
	3	1	79	1	576
	2	4	285	1	928
	3	1	139	1	579
	3	1	56	1	579
	3	1	117	1	579
	3	1	129	1	579
	2	3	289	1	928
	1	2	928	1	584
	3	1	59	1	584
	3	1	50	1	584
	2	2	292	1	921
	3	1	83	1	588
	1	2	868	1	588
	2	2	294	1	921
	3	1	59	1	591
	3	1	97	1	591
	2	2	296	1	1300
	3	1	81	1	594
	1	2	900	1	594
	2	2	298	1	1300
	3	1	129	1	597
	3	1	131	1	597
	2	2	300	1	911
	3	1	53	1	600
	3	1	117	1	600
	2	2	302	1	911
	1	2	924	1	603
	3	1	127	1	603
	2	2	304	1	1248
	3	1	1431	1	606
	3	1	50	1	606
	2	2	306	1	944
	3	1	59	1	609
	3	1	1425	1	609
	2	2	308	1	938
	3	1	50	1	612
	3	1	1394	1	612
	2	2	310	1	938
	3	1	1453	1	615
	3	1	117	1	615
	2	2	312	1	1357
	3	1	1446	1	618
	3	1	127	1	618
	2	2	314	1	1357
	3	1	47	1	621
	3	1	73	1	621
	2	2	316	1	1052
	3	1	1392	1	624
	3	1	129	1	624
	2	2	318	1	905
	3	1	1417	1	627
	3	1	139	1	627
	2	2	320	1	905
	3	1	117	1	630
	3	1	95	1	630
	2	2	322	1	885
	3	1	139	1	633
	3	1	113	1	633
	2	2	324	1	885
	3	1	1434	1	636
	3	1	131	1	636
	2	2	326	1	861
	3	1	1425	1	639
	3	1	47	1	639
	2	2	328	1	861
	3	1	129	1	642
	2	2	330	1	892
	3	1	117	1	644
	3	1	129	1	644
	2	2	332	1	892
	3	1	1378	1	647
	3	1	123	1	647
	2	3	334	1	152
	3	1	5	1	650
	3	1	141	1	650
	3	1	53	1	650
	3	1	97	1	152
	3	1	99	1	152
	3	1	1439	1	152
	2	3	341	1	1129
	3	1	56	1	657
	3	1	47	1	657
	3	1	1414	1	657
	2	3	344	1	1129
	3	1	81	1	661
	3	1	129	1	661
	3	1	137	1	661
	2	2	347	1	985
	3	1	107	1	665
	3	1	1456	1	665
	2	2	349	1	985
	3	1	53	1	668
	3	1	79	1	668
	2	2	351	1	940
	3	1	127	1	671
	3	1	1403	1	671
	2	3	353	1	949
	1	2	906	1	674
	3	1	117	1	674
	3	1	129	1	674
	2	2	356	1	949
	3	1	50	1	678
	3	1	1449	1	678
	2	2	358	1	961
	3	1	50	1	681
	3	1	1453	1	681
	2	2	360	1	961
	3	1	53	1	684
	3	1	117	1	684
	2	3	362	1	967
	1	2	862	1	687
	3	1	129	1	687
	3	1	1456	1	687
	2	2	365	1	967
	3	1	53	1	691
	3	1	79	1	691
	2	2	367	1	1126
	1	2	1038	1	694
	3	1	123	1	694
	2	4	369	1	1126
	3	1	119	1	697
	3	1	56	1	697
	3	1	129	1	697
	3	1	137	1	697
	2	2	373	1	1074
	1	2	1026	1	702
	3	1	113	1	702
	2	2	375	1	994
	3	1	121	1	705
	3	1	1378	1	705
	2	2	377	1	994
	3	1	56	1	708
	3	1	103	1	708
	2	2	379	1	1001
	1	2	960	1	711
	3	1	129	1	711
	2	2	381	1	1001
	3	1	117	1	714
	3	1	115	1	714
	2	2	383	1	1192
	3	1	111	1	717
	1	2	984	1	717
	2	2	385	1	1192
	3	1	117	1	720
	3	1	135	1	720
	2	3	387	1	1101
	1	2	944	1	723
	3	1	1428	1	723
	3	1	50	1	723
	2	4	390	1	1101
	3	1	139	1	727
	3	1	123	1	727
	3	1	137	1	727
	3	1	133	1	727
	2	4	394	1	154
	1	2	954	1	732
	3	1	5	1	732
	3	1	141	1	732
	3	1	117	1	732
	2	3	398	1	741
	3	1	62	1	737
	3	1	59	1	737
	3	1	123	1	737
	2	3	401	1	154
	3	1	97	1	741
	3	1	95	1	741
	2	2	404	1	1018
	1	2	878	1	744
	3	1	50	1	744
	1	2	956	1	150
	3	1	141	1	150
	3	1	127	1	150
	3	1	129	1	150
	2	2	410	1	1036
	3	1	141	1	751
	1	2	936	1	751
	2	2	412	1	1036
	3	1	56	1	754
	3	1	50	1	754
	2	2	414	1	1081
	1	2	1010	1	757
	3	1	127	1	757
	2	2	416	1	1081
	3	1	117	1	760
	3	1	115	1	760
	2	2	418	1	1158
	1	2	932	1	763
	3	1	47	1	763
	2	2	420	1	1158
	3	1	81	1	766
	1	2	970	1	766
	2	2	422	1	1158
	3	1	83	1	769
	1	2	1012	1	769
	2	2	424	1	1039
	3	1	127	1	772
	3	1	97	1	772
	2	4	426	1	1270
	1	2	942	1	775
	3	1	141	1	775
	3	1	56	1	775
	3	1	129	1	775
	2	3	430	1	1270
	3	1	62	1	780
	3	1	59	1	780
	3	1	79	1	780
	2	2	433	1	1273
	1	2	940	1	784
	3	1	59	1	784
	2	2	435	1	1273
	3	1	127	1	787
	3	1	113	1	787
	2	2	437	1	1131
	3	1	83	1	790
	1	2	962	1	790
	2	3	439	1	1131
	3	1	117	1	793
	3	1	135	1	793
	3	1	133	1	793
	2	3	442	1	148
	1	2	974	1	797
	3	1	141	1	797
	3	1	127	1	797
	2	3	445	1	148
	3	1	62	1	801
	3	1	103	1	801
	3	1	99	1	801
	1	2	930	1	160
	3	1	59	1	160
	3	1	53	1	160
	2	3	451	1	1228
	3	1	141	1	808
	3	1	50	1	808
	1	2	966	1	808
	2	2	454	1	1228
	1	2	996	1	812
	3	1	59	1	812
	2	2	456	1	1206
	3	1	81	1	815
	1	2	982	1	815
	2	3	458	1	1206
	3	1	129	1	818
	3	1	121	1	818
	3	1	133	1	818
	2	2	461	1	1088
	1	2	992	1	822
	3	1	123	1	822
	2	3	463	1	1088
	3	1	56	1	825
	3	1	53	1	825
	3	1	97	1	825
	2	2	466	1	1062
	1	2	1004	1	829
	3	1	139	1	829
	2	3	468	1	1062
	3	1	83	1	832
	3	1	127	1	832
	3	1	97	1	832
	2	3	471	1	1058
	3	1	119	1	836
	3	1	117	1	836
	3	1	129	1	836
	2	3	474	1	1058
	3	1	1490	1	840
	3	1	5	1	840
	3	1	97	1	840
	2	2	477	1	1106
	1	2	952	1	844
	3	1	127	1	844
	2	2	479	1	1106
	3	1	53	1	847
	3	1	113	1	847
	2	2	481	1	1308
	3	1	1466	1	850
	3	1	139	1	850
	2	3	483	1	1314
	3	1	1384	1	853
	3	1	56	1	853
	3	1	113	1	853
	2	2	486	1	1314
	1	2	1046	1	857
	3	1	131	1	857
	2	2	488	1	1152
	1	2	1073	1	860
	3	1	123	1	860
	2	3	490	1	1152
	3	1	56	1	863
	3	1	47	1	863
	3	1	137	1	863
	2	3	493	1	1239
	3	1	62	1	867
	3	1	129	1	867
	1	2	1034	1	867
	2	3	496	1	1239
	3	1	125	1	871
	3	1	59	1	871
	1	2	1042	1	871
	2	2	499	1	1093
	3	1	59	1	875
	1	2	1040	1	875
	2	2	501	1	1093
	1	2	976	1	878
	3	1	139	1	878
	2	2	503	1	1093
	3	1	1411	1	881
	3	1	133	1	881
	2	2	505	1	1324
	1	2	1071	1	884
	3	1	127	1	884
	2	3	507	1	1324
	3	1	56	1	887
	3	1	53	1	887
	3	1	113	1	887
	2	3	510	1	1219
	1	2	1075	1	891
	3	1	59	1	891
	3	1	53	1	891
	2	3	513	1	1219
	3	1	139	1	895
	3	1	127	1	895
	3	1	113	1	895
	2	3	516	1	1137
	1	2	934	1	899
	3	1	139	1	899
	3	1	50	1	899
	2	3	519	1	1137
	3	1	141	1	903
	1	2	1069	1	903
	3	1	123	1	903
	2	2	522	1	1137
	1	2	990	1	907
	3	1	133	1	907
	2	2	524	1	1064
	1	2	1056	1	910
	3	1	47	1	910
	2	2	526	1	1064
	3	1	1485	1	913
	3	1	56	1	913
	2	3	528	1	1064
	3	1	129	1	916
	3	1	1472	1	916
	3	1	133	1	916
	2	2	531	1	1370
	1	2	1052	1	920
	3	1	123	1	920
	2	3	533	1	1370
	3	1	83	1	923
	3	1	56	1	923
	3	1	113	1	923
	2	2	536	1	1135
	1	2	1050	1	927
	3	1	127	1	927
	2	2	538	1	1135
	3	1	123	1	930
	3	1	103	1	930
	2	2	540	1	1150
	3	1	56	1	933
	1	2	1002	1	933
	2	2	542	1	1150
	3	1	59	1	936
	1	3	1062	1	936
	2	2	544	1	1150
	1	2	1081	1	939
	3	1	117	1	939
	2	2	546	1	1115
	3	1	62	1	942
	1	2	1060	1	942
	2	2	548	1	1115
	3	1	139	1	945
	3	1	85	1	945
	2	2	550	1	1156
	1	2	1083	1	948
	3	1	56	1	948
	2	4	552	1	1156
	3	1	123	1	951
	3	1	113	1	951
	3	1	133	1	951
	3	1	87	1	951
	2	2	556	1	1050
	3	1	129	1	956
	3	1	1425	1	956
	2	2	558	1	1050
	3	1	123	1	959
	1	3	1085	1	959
	2	3	560	1	1141
	1	2	1030	1	962
	3	1	62	1	962
	3	1	117	1	962
	2	2	563	1	1141
	1	2	1088	1	966
	3	1	50	1	966
	2	3	565	1	1162
	3	1	5	1	969
	3	1	47	1	969
	3	1	1490	1	969
	2	3	568	1	1143
	3	1	139	1	973
	3	1	123	1	973
	3	1	1472	1	973
	2	3	571	1	1143
	3	1	59	1	977
	3	1	50	1	977
	3	1	89	1	977
	2	2	574	1	1318
	3	1	62	1	981
	3	1	129	1	981
	2	2	576	1	1318
	1	2	1079	1	984
	3	1	50	1	984
	2	3	578	1	1179
	3	1	59	1	987
	3	1	50	1	987
	3	1	89	1	987
	2	2	581	1	1179
	3	1	139	1	991
	2	2	583	1	1376
	1	2	1096	1	993
	3	1	59	1	993
	2	3	585	1	1376
	3	1	139	1	996
	3	1	127	1	996
	3	1	113	1	996
	2	2	588	1	1257
	1	2	1098	1	1000
	3	1	123	1	1000
	2	3	590	1	1257
	3	1	56	1	1003
	3	1	53	1	1003
	3	1	113	1	1003
	2	2	593	1	1216
	1	2	950	1	1007
	3	1	1403	1	1007
	2	2	595	1	1216
	3	1	127	1	1010
	1	2	912	1	1010
	2	2	597	1	1514
	3	1	56	1	1013
	3	1	1442	1	1013
	2	2	599	1	1514
	3	1	139	1	1016
	1	3	1106	1	1016
	2	2	601	1	1514
	1	2	1028	1	1019
	3	1	117	1	1019
	2	2	603	1	1254
	3	1	59	1	1022
	1	2	890	1	1022
	2	2	605	1	1254
	3	1	53	1	1025
	3	1	117	1	1025
	2	2	607	1	1515
	3	1	1504	1	1028
	3	1	139	1	1028
	2	3	609	1	1275
	3	1	59	1	1031
	3	1	50	1	1031
	3	1	121	1	1031
	2	2	612	1	1275
	1	2	1109	1	1035
	3	1	53	1	1035
	2	2	614	1	1199
	1	2	1116	1	1038
	3	1	139	1	1038
	2	3	616	1	1199
	3	1	117	1	1041
	3	1	129	1	1041
	3	1	95	1	1041
	2	2	619	1	1298
	3	1	113	1	1045
	3	1	1431	1	1045
	2	2	621	1	1298
	3	1	59	1	1048
	1	2	1172	1	1048
	2	2	623	1	1210
	1	2	1067	1	1051
	3	1	127	1	1051
	2	2	625	1	1210
	1	2	1032	1	1054
	3	1	123	1	1054
	2	2	627	1	1210
	1	2	1134	1	1057
	3	1	56	1	1057
	2	2	629	1	1230
	3	1	125	1	1060
	1	2	1132	1	1060
	2	2	631	1	1230
	1	3	1157	1	1063
	3	1	139	1	1063
	2	3	633	1	1230
	3	1	59	1	1066
	3	1	129	1	1066
	3	1	121	1	1066
	2	2	636	1	1230
	3	1	56	1	1070
	3	1	97	1	1070
	2	2	638	1	1186
	1	2	1094	1	1073
	3	1	53	1	1073
	2	3	640	1	1186
	3	1	56	1	1076
	3	1	127	1	1076
	3	1	113	1	1076
	2	3	643	1	1237
	1	2	1111	1	1080
	3	1	139	1	1080
	3	1	123	1	1080
	2	3	646	1	1237
	3	1	103	1	1084
	3	1	101	1	1084
	3	1	99	1	1084
	1	2	1130	1	146
	3	1	141	1	146
	3	1	139	1	146
	2	2	652	1	170
	3	1	141	1	1091
	1	4	1146	1	1091
	2	2	654	1	170
	3	1	1478	1	1094
	3	1	59	1	1094
	2	3	656	1	170
	3	1	139	1	1097
	3	1	127	1	1097
	3	1	113	1	1097
	1	2	1102	1	156
	3	1	141	1	156
	3	1	129	1	156
	2	2	662	1	1225
	3	1	59	1	1104
	1	2	1136	1	1104
	2	2	664	1	1225
	1	2	904	1	1107
	3	1	113	1	1107
	2	3	666	1	1302
	3	1	141	1	1110
	3	1	53	1	1110
	1	2	874	1	1110
	2	2	669	1	1302
	1	2	1168	1	1114
	3	1	56	1	1114
	2	3	671	1	1295
	3	1	56	1	1117
	3	1	117	1	1117
	3	1	115	1	1117
	2	2	674	1	1295
	1	2	946	1	1121
	3	1	1392	1	1121
	2	2	676	1	1295
	3	1	139	1	1124
	1	2	1092	1	1124
	2	2	678	1	1518
	3	1	59	1	1127
	1	2	1077	1	1127
	2	2	680	1	1518
	1	2	1122	1	1130
	3	1	127	1	1130
	2	2	682	1	1518
	3	1	6	1	1133
	1	2	1162	1	1133
	2	2	684	1	172
	1	3	1154	1	1136
	3	1	129	1	1136
	2	2	686	1	172
	3	1	59	1	1139
	1	2	1174	1	1139
	2	3	688	1	162
	1	2	1178	1	1142
	3	1	4	1	1142
	3	1	105	1	1142
	3	1	141	1	162
	3	1	129	1	162
	2	2	694	1	180
	3	1	141	1	1148
	1	4	1164	1	1148
	2	2	696	1	180
	1	2	1142	1	1151
	3	1	59	1	1151
	2	2	698	1	1266
	3	1	139	1	1154
	1	2	1170	1	1154
	2	2	700	1	1266
	1	3	1113	1	1157
	3	1	56	1	1157
	2	2	702	1	1289
	3	1	56	1	1160
	1	2	1176	1	1160
	2	3	704	1	1289
	3	1	125	1	1163
	3	1	129	1	1163
	1	2	968	1	1163
	2	2	707	1	1289
	3	1	117	1	1167
	3	1	47	1	1167
	2	2	709	1	1289
	1	2	988	1	1170
	3	1	127	1	1170
	2	4	711	1	1305
	1	2	926	1	1173
	3	1	6	1	1173
	3	1	59	1	1173
	3	1	50	1	1173
	2	2	715	1	1305
	1	2	1182	1	1178
	3	1	133	1	1178
	2	2	717	1	1326
	3	1	139	1	1181
	1	2	978	1	1181
	2	2	719	1	1326
	3	1	59	1	1184
	1	2	1214	1	1184
	2	3	721	1	1326
	3	1	5	1	1187
	1	2	1036	1	1187
	3	1	47	1	1187
	2	2	724	1	1326
	1	2	1100	1	1191
	3	1	53	1	1191
	2	3	726	1	1311
	3	1	1403	1	1194
	1	2	1022	1	1194
	3	1	129	1	1194
	2	2	729	1	1311
	1	2	1203	1	1198
	3	1	123	1	1198
	2	3	731	1	1350
	3	1	139	1	1201
	3	1	47	1	1201
	1	2	1044	1	1201
	2	2	734	1	1350
	1	2	1128	1	1205
	3	1	117	1	1205
	2	2	736	1	1350
	3	1	59	1	1208
	1	3	1207	1	1208
	2	2	738	1	1350
	1	2	1000	1	1211
	3	1	107	1	1211
	2	2	740	1	176
	3	1	141	1	1214
