
1270
	-3	1	191	1	1260
	3	1	1209	1	190
	-3	1	193	1	721
	3	1	1214	1	192
	-3	1	195	1	1201
	3	1	892	1	194
	-3	1	197	1	1203
	3	1	873	1	196
	-3	1	199	1	1181
	3	1	1175	1	198
	-3	1	201	1	1175
	3	1	1115	1	200
	-3	1	203	1	1177
	3	1	1203	1	202
	-3	1	205	1	728
	3	1	1236	1	204
	-3	1	207	1	1157
	3	1	1217	1	206
	-3	1	209	1	1196
	3	1	1124	1	208
	-3	1	211	1	1179
	3	1	1175	1	210
	-3	1	213	1	1199
	3	1	1149	1	212
	-3	1	215	4	1514
	3	1	1	1	214
	-3	1	217	7	1599
	3	1	2	1	216
	-3	1	219	11	1376
	3	1	3	1	218
	-3	1	221	14	1343
	3	1	4	1	220
	-3	1	223	1	1002
	3	1	1136	1	222
	-3	1	225	7	1606
	3	1	5	1	224
	-3	1	227	13	1418
	3	1	6	1	226
	-3	1	229	16	1478
	3	1	7	1	228
	-3	1	231	6	1410
	3	1	8	1	230
	-3	1	233	9	1397
	3	1	9	1	232
	-3	1	235	11	1494
	3	1	10	1	234
	-3	1	237	8	1591
	3	1	11	1	236
	-3	1	239	7	1619
	3	1	12	1	238
	-3	1	241	6	1546
	3	1	13	1	240
	-3	1	243	4	1654
	3	1	14	1	242
	-3	1	245	1	627
	3	1	873	1	244
	-3	1	247	1	621
	3	1	874	1	246
	2	2	1	3	1588
	1	2	406	1	248
	3	1	1062	1	248
	2	2	3	1	691
	3	1	960	1	251
	3	1	1028	1	251
	2	3	5	1	18
	3	1	3	1	254
	-1	2	647	1	254
	3	1	1149	1	254
	2	3	8	1	18
	3	1	957	1	258
	3	1	123	1	258
	3	1	1152	1	258
	2	2	11	1	18
	-1	2	665	1	262
	3	1	1147	1	262
	2	2	13	1	313
	3	1	6	1	265
	-1	2	649	1	265
	2	2	15	1	313
	-1	3	564	1	268
	3	1	1154	1	268
	2	2	17	1	682
	3	1	220	1	271
	3	1	110	1	271
	2	2	19	1	682
	3	1	7	1	274
	-1	3	630	1	274
	2	2	21	1	682
	3	1	6	1	277
	-1	2	676	1	277
	2	3	23	1	56
	3	1	1	1	280
	3	1	1185	1	280
	3	1	1188	1	280
	2	2	26	1	56
	3	1	1191	1	284
	2	2	28	1	59
	-1	2	746	1	286
	-1	2	748	1	286
	2	2	30	1	695
	3	1	985	1	289
	-1	2	737	1	289
	2	2	32	1	297
	3	1	114	1	292
	3	1	96	1	292
	2	3	34	1	874
	3	1	218	1	295
	1	2	335	1	295
	3	1	1220	1	295
	2	2	37	1	874
	3	1	3	1	299
	-1	3	670	1	299
	2	2	39	1	874
	3	1	218	1	302
	3	1	1194	1	302
	2	3	41	1	20
	3	1	5	1	305
	3	1	1152	1	305
	2	3	44	1	20
	3	1	6	1	308
	-1	3	624	1	308
	3	1	1147	1	308
	2	2	47	1	20
	1	2	378	1	312
	3	1	1149	1	312
	2	2	49	1	1194
	-1	2	741	1	315
	-1	3	743	1	315
	2	2	51	1	65
	3	1	1018	1	318
	-1	2	763	1	318
	2	2	53	1	681
	3	1	2	1	321
	3	1	1203	1	321
	2	2	55	1	338
	3	1	1110	1	324
	3	1	128	1	324
	2	2	57	1	338
	3	1	1233	1	327
	2	3	59	1	340
	3	1	232	1	329
	3	1	136	1	329
	3	1	1239	1	329
	2	2	62	1	340
	3	1	9	1	333
	3	1	1110	1	333
	2	2	64	1	345
	3	1	230	1	336
	1	2	348	1	336
	2	2	66	1	345
	1	2	320	1	339
	3	1	1224	1	339
	2	3	68	1	873
	3	1	3	1	342
	3	1	226	1	342
	1	2	374	1	342
	2	3	71	1	873
	-1	2	637	1	346
	3	1	1206	1	346
	3	1	1217	1	346
	2	2	74	1	362
	3	1	3	1	350
	-1	2	601	1	350
	2	2	76	1	362
	3	1	123	1	353
	3	1	1185	1	353
	2	3	78	1	405
	3	1	2	1	356
	3	1	931	1	356
	3	1	98	1	356
	2	2	81	1	405
	3	1	7	1	360
	1	2	339	1	360
	2	4	83	1	375
	3	1	220	1	363
	3	1	1169	1	363
	3	1	146	1	363
	3	1	152	1	363
	2	4	87	1	375
	3	1	9	1	368
	3	1	123	1	368
	3	1	67	1	368
	3	1	1163	1	368
	2	3	91	1	680
	3	1	12	1	373
	1	2	328	1	373
	3	1	1160	1	373
	2	2	94	1	680
	3	1	1	1	377
	2	2	96	1	1183
	-1	2	779	1	379
	3	1	1043	1	379
	2	2	98	1	390
	3	1	8	1	382
	-1	2	603	1	382
	2	2	100	1	390
	3	1	7	1	385
	3	1	49	1	385
	2	2	102	1	77
	3	1	9	1	388
	1	2	337	1	388
	2	2	104	1	77
	3	1	7	1	391
	3	1	1233	1	391
	2	2	106	1	693
	3	1	966	1	394
	3	1	915	1	394
	2	2	108	1	410
	3	1	915	1	397
	3	1	1236	1	397
	2	2	110	1	410
	3	1	3	1	400
	-1	2	635	1	400
	2	3	112	1	22
	3	1	158	1	403
	1	2	362	1	403
	3	1	1149	1	403
	2	2	115	1	22
	3	1	1147	1	407
	2	2	117	1	22
	1	2	352	1	409
	3	1	1152	1	409
	2	3	119	1	689
	3	1	988	1	412
	3	1	993	1	412
	-1	2	783	1	412
	2	3	122	1	80
	3	1	954	1	416
	3	1	156	1	416
	3	1	1147	1	416
	2	2	125	1	80
	3	1	58	1	420
	2	2	127	1	436
	3	1	232	1	422
	3	1	108	1	422
	2	2	129	1	436
	3	1	114	1	425
	-1	2	571	1	425
	2	2	131	1	436
	3	1	925	1	428
	3	1	96	1	428
	2	2	133	1	442
	3	1	10	1	431
	3	1	1242	1	431
	2	2	135	1	442
	3	1	7	1	434
	1	3	330	1	434
	2	3	137	1	28
	3	1	10	1	437
	-1	2	620	1	437
	3	1	58	1	437
	2	2	140	1	28
	1	2	358	1	441
	3	1	1147	1	441
	2	3	142	1	457
	3	1	228	1	444
	3	1	8	1	444
	3	1	875	1	444
	2	2	145	1	457
	3	1	234	1	448
	-1	2	607	1	448
	2	3	147	1	83
	3	1	7	1	451
	3	1	1116	1	451
	3	1	108	1	451
	2	2	150	1	83
	3	1	12	1	455
	1	2	343	1	455
	2	2	152	1	30
	3	1	1147	1	458
	2	2	154	1	30
	-1	2	655	1	460
	3	1	58	1	460
	2	3	156	1	16
	3	1	912	1	463
	3	1	154	1	463
	3	1	1147	1	463
	2	3	159	1	16
	3	1	935	1	467
	3	1	1152	1	467
	2	3	162	1	16
	-1	3	613	1	470
	3	1	1149	1	470
	3	1	1154	1	470
	2	3	165	1	483
	3	1	214	1	474
	3	1	2	1	474
	-1	2	581	1	474
	2	2	168	1	483
	3	1	1	1	478
	-1	3	798	1	478
	2	3	170	1	32
	3	1	3	1	481
	1	2	341	1	481
	3	1	1147	1	481
	2	2	173	1	32
	3	1	1145	1	485
	3	1	1194	1	485
	2	2	175	1	519
	3	1	12	1	488
	3	1	1181	1	488
	2	2	177	1	519
	3	1	5	1	491
	3	1	1248	1	491
	2	3	179	1	522
	3	1	4	1	494
	3	1	1177	1	494
	3	1	1206	1	494
	2	2	182	1	522
	3	1	112	1	498
	3	1	1172	1	498
	2	2	184	1	86
	3	1	2	1	501
	3	1	1236	1	501
	2	2	186	1	86
	-1	3	557	1	504
	3	1	100	1	504
	2	2	188	1	86
	3	1	4	1	507
	2	3	190	1	530
	3	1	9	1	509
	3	1	1224	1	509
	3	1	1230	1	509
	2	2	193	1	530
	3	1	136	1	513
	3	1	64	1	513
	2	4	195	1	538
	3	1	3	1	516
	3	1	681	1	516
	1	2	368	1	516
	3	1	1166	1	516
	2	3	199	1	538
	1	2	318	1	521
	3	1	128	1	521
	3	1	1169	1	521
	2	3	202	1	538
	3	1	14	1	525
	3	1	158	1	525
	2	3	205	1	538
	3	1	220	1	528
	1	2	316	1	528
	3	1	1172	1	528
	2	3	208	1	34
	3	1	1	1	532
	-1	3	598	1	532
	3	1	1147	1	532
	2	2	211	1	34
	3	1	240	1	536
	1	4	354	1	536
	2	3	213	1	552
	3	1	110	1	539
	3	1	1177	1	539
	3	1	1183	1	539
	2	2	216	1	552
	3	1	681	1	543
	3	1	1181	1	543
	2	3	218	1	566
	3	1	67	1	546
	3	1	1157	1	546
	3	1	70	1	546
	2	3	221	1	566
	3	1	240	1	550
	1	2	333	1	550
	3	1	1166	1	550
	2	2	224	1	89
	3	1	142	1	554
	3	1	1254	1	554
	2	2	226	1	89
	-1	2	562	1	557
	3	1	1251	1	557
	2	2	228	1	569
	3	1	1183	1	560
	3	1	1220	1	560
	2	2	230	1	569
	3	1	220	1	563
	2	2	232	1	36
	1	2	370	1	565
	3	1	1142	1	565
	2	2	234	1	36
	1	2	326	1	568
	3	1	1145	1	568
	2	3	236	1	586
	3	1	1166	1	571
	3	1	1245	1	571
	2	2	239	1	586
	3	1	123	1	574
	3	1	1262	1	574
	2	2	241	1	44
	3	1	119	1	577
	3	1	915	1	577
	2	2	243	1	44
	-1	2	583	1	580
	3	1	1257	1	580
	2	3	245	1	598
	3	1	9	1	583
	3	1	681	1	583
	1	2	360	1	583
	2	2	248	1	598
	3	1	1177	1	587
	3	1	1179	1	587
	2	2	250	1	600
	3	1	70	1	590
	3	1	152	1	590
	2	2	252	1	600
	3	1	1	1	593
	3	1	1262	1	593
	2	2	254	1	616
	3	1	240	1	596
	1	2	350	1	596
	2	2	256	1	616
	1	2	314	1	599
	3	1	1157	1	599
	2	3	258	1	611
	3	1	102	1	602
	3	1	110	1	602
	3	1	1242	1	602
	2	2	261	1	611
	-1	2	567	1	606
	3	1	1251	1	606
	2	2	263	1	619
	3	1	220	1	609
	1	2	322	1	609
	2	2	265	1	619
	3	1	12	1	612
	3	1	1179	1	612
	2	2	267	1	38
	1	2	364	1	615
	3	1	1142	1	615
	2	2	269	1	38
	1	2	324	1	618
	3	1	1145	1	618
	2	3	271	1	42
	3	1	240	1	621
	3	1	1201	1	621
	2	2	274	1	42
	3	1	1136	1	624
	3	1	1196	1	624
	2	2	276	1	42
	3	1	1199	1	627
	2	3	278	1	642
	3	1	5	1	629
	-1	2	633	1	629
	3	1	123	1	629
	2	2	281	1	642
	3	1	226	1	633
	3	1	1239	1	633
	2	2	283	1	642
	3	1	915	1	636
	3	1	1227	1	636
	2	3	285	1	94
	3	1	3	1	639
	3	1	248	1	639
	1	3	345	1	639
	2	2	288	1	94
	3	1	228	1	643
	3	1	230	1	643
	2	2	290	1	94
	3	1	236	1	646
	2	2	292	1	94
	3	1	216	1	648
	-1	3	673	1	648
	2	2	294	1	662
	3	1	218	1	651
	3	1	1227	1	651
	2	2	296	1	662
	3	1	224	1	654
	-1	2	653	1	654
	2	2	298	1	675
	3	1	1160	1	657
	3	1	4	1	657
	2	2	300	1	675
	3	1	226	1	660
	1	2	376	1	660
	2	3	302	1	1125
	3	1	1212	1	663
	3	1	940	1	663
	-1	2	639	1	663
	2	3	305	1	1125
	-1	2	663	1	667
	3	1	10	1	667
	3	1	1209	1	667
	2	2	308	1	1125
	3	1	12	1	671
	-1	3	667	1	671
	2	2	310	1	1125
	1	2	387	1	674
	3	1	915	1	674
	3	1	1160	1	71
	3	1	1163	1	71
	3	1	1115	1	297
	1	2	366	1	1136
	1	2	372	3	1540
	1	3	380	1	1087
	1	2	383	2	1020
	3	1	7	1	683
	3	1	46	1	683
	1	2	385	2	1037
	3	1	232	1	686
	3	1	49	1	686
	1	2	389	1	24
	3	1	985	1	689
	1	2	391	1	471
	3	1	226	1	691
	1	2	393	1	402
	3	1	228	1	693
	1	2	395	2	1067
	3	1	990	1	695
	1	3	397	1	256
	3	1	226	1	697
	3	1	154	1	697
	3	1	1126	1	697
	1	2	400	1	256
	3	1	6	1	701
	1	2	402	1	47
	3	1	10	1	703
	3	1	238	1	703
	1	2	404	1	1010
	3	1	218	1	706
	3	1	248	1	706
	3	1	2	1	249
	3	1	226	1	249
	1	2	408	1	50
	3	1	236	1	711
	3	1	108	1	711
	1	2	410	1	50
	3	1	8	1	714
	3	1	238	1	714
	1	3	412	1	267
	3	1	2	1	717
	3	1	957	1	717
	3	1	1126	1	717
	1	2	415	1	267
	3	1	960	1	721
	1	2	417	1	1139
	3	1	925	1	723
	1	2	419	1	1139
	3	1	102	1	725
	3	1	1116	1	725
	1	2	421	1	269
	3	1	6	1	728
	1	2	423	1	269
	3	1	119	1	730
	3	1	915	1	730
	1	2	425	1	53
	3	1	112	1	733
	3	1	931	1	733
	1	2	427	1	53
	3	1	960	1	736
	1	2	429	1	902
	3	1	5	1	738
	3	1	228	1	738
	1	2	431	1	279
	3	1	220	1	741
	3	1	98	1	741
	1	2	433	1	1089
	3	1	154	1	744
	3	1	6	1	744
	1	2	435	1	74
	3	1	218	1	747
	3	1	123	1	747
	1	2	437	1	930
	3	1	216	1	750
	1	2	439	1	930
	3	1	224	1	752
	3	1	886	1	752
	1	2	441	1	988
	3	1	230	1	755
	3	1	234	1	755
	1	3	443	1	62
	3	1	7	1	758
	3	1	9	1	758
	3	1	1043	1	758
	1	2	446	1	62
	3	1	228	1	762
	1	2	448	1	310
	3	1	912	1	764
	3	1	154	1	764
	1	3	450	1	1115
	3	1	8	1	767
	3	1	234	1	767
	3	1	1034	1	767
	1	2	453	1	1115
	3	1	232	1	771
	3	1	1043	1	771
	1	2	455	1	1101
	3	1	228	1	774
	3	1	1056	1	774
	1	2	457	1	1101
	3	1	226	1	777
	3	1	7	1	777
	1	2	459	1	352
	3	1	4	1	780
	3	1	5	1	780
	1	2	461	1	352
	3	1	2	1	783
	3	1	110	1	783
	1	2	463	1	1110
	3	1	228	1	786
	3	1	1037	1	786
	1	2	465	1	68
	3	1	7	1	789
	3	1	234	1	789
	1	2	467	1	384
	3	1	12	1	792
	3	1	954	1	792
	1	2	469	1	384
	3	1	7	1	795
	1	2	471	1	1065
	3	1	232	1	797
	3	1	234	1	797
	1	2	473	1	920
	3	1	238	1	800
	3	1	1059	1	800
	1	2	475	1	920
	3	1	236	1	803
	3	1	12	1	803
	1	2	477	1	427
	3	1	234	1	806
	3	1	236	1	806
	1	2	479	1	427
	3	1	11	1	809
	3	1	238	1	809
	1	2	481	1	439
	3	1	8	1	812
	3	1	906	1	812
	1	2	483	1	450
	3	1	228	1	815
	3	1	906	1	815
	1	2	485	1	953
	3	1	10	1	818
	3	1	1116	1	818
	1	2	487	1	953
	3	1	925	1	821
	3	1	96	1	821
	1	2	489	1	461
	3	1	909	1	824
	3	1	1031	1	824
	1	2	491	1	480
	3	1	6	1	827
	3	1	889	1	827
	1	2	493	1	480
	3	1	5	1	830
	3	1	971	1	830
	1	2	495	1	505
	3	1	7	1	833
	3	1	957	1	833
	1	2	497	1	505
	3	1	228	1	836
	3	1	915	1	836
	1	2	499	1	505
	3	1	226	1	839
	3	1	98	1	839
	1	2	501	1	904
	3	1	4	1	842
	3	1	6	1	842
	1	2	503	1	904
	3	1	218	1	845
	3	1	100	1	845
	1	3	505	1	534
	3	1	216	1	848
	3	1	3	1	848
	3	1	1040	1	848
	1	2	508	1	91
	3	1	13	1	852
	3	1	996	1	852
	1	3	510	1	650
	3	1	960	1	855
	3	1	915	1	855
	1	2	513	1	650
	3	1	110	1	858
	3	1	1010	1	858
	1	2	515	1	631
	3	1	214	1	861
	3	1	110	1	861
	1	2	517	1	977
	3	1	106	1	864
	3	1	234	1	864
	1	2	519	1	263
	3	1	220	1	867
	3	1	1015	1	867
	1	2	521	1	969
	3	1	236	1	870
	3	1	906	1	870
	1	2	534	3	1096
	1	3	554	2	1309
	-1	2	560	2	962
	3	1	10	1	875
	3	1	236	1	875
	-1	3	770	1	558
	3	1	1052	1	558
	3	1	1028	1	269
	-1	2	777	1	607
	3	1	1052	1	607
	-1	2	569	4	964
	3	1	5	1	883
	3	1	7	1	883
	-1	2	573	2	1059
	3	1	1	1	886
	3	1	3	1	886
	-1	2	575	2	968
	3	1	2	1	889
	3	1	4	1	889
	-1	2	577	2	1094
	3	1	1139	1	892
	3	1	52	1	892
	-1	2	579	2	970
	3	1	108	1	895
	3	1	9	1	895
	3	1	224	1	477
	3	1	1040	1	477
	3	1	966	1	581
	3	1	935	1	581
	-1	2	585	2	1080
	3	1	226	1	902
	-1	3	587	1	919
	3	1	1046	1	904
	-1	2	590	5	972
	3	1	9	1	906
	3	1	11	1	906
	-1	2	592	2	977
	3	1	10	1	909
	3	1	12	1	909
	-1	2	594	2	1505
	3	1	1	1	912
	3	1	4	1	912
	-1	2	596	9	979
	3	1	5	1	915
	3	1	226	1	915
	3	1	1037	1	534
	-1	2	761	1	534
	-1	2	605	1	415
	3	1	1059	1	450
	-1	2	609	3	988
	3	1	98	1	922
	3	1	4	1	922
	-1	2	611	4	991
	3	1	230	1	925
	3	1	9	1	925
	3	1	999	1	471
	-1	2	773	1	471
	-1	2	616	1	938
	-1	2	618	3	995
	3	1	3	1	931
	3	1	6	1	931
	3	1	1031	1	439
	-1	2	622	2	1512
	3	1	4	1	935
	3	1	5	1	935
	-1	2	781	1	310
	3	1	1015	1	310
	-1	3	627	2	1615
	3	1	228	1	940
	3	1	8	1	940
	3	1	46	1	940
	3	1	960	1	276
	3	1	1056	1	276
	3	1	1062	1	276
	3	1	2	1	631
	3	1	1028	1	402
	3	1	1018	1	347
	3	1	1025	1	347
	3	1	9	1	666
	3	1	49	1	666
	-1	2	641	1	965
	-1	2	643	2	1460
	3	1	7	1	954
	3	1	10	1	954
	-1	2	645	3	1316
	3	1	3	1	957
	3	1	5	1	957
	-1	2	651	7	998
	3	1	218	1	960
	3	1	4	1	960
	3	1	1	1	656
	3	1	1010	1	656
	-1	2	785	1	461
	-1	2	657	3	1073
	3	1	224	1	966
	3	1	6	1	966
	-1	2	659	1	979
	3	1	10	1	969
	-1	2	661	5	1005
	3	1	4	1	971
	3	1	6	1	971
	3	1	1034	1	668
	3	1	686	1	668
	-1	2	775	1	263
	-1	3	765	1	673
	3	1	683	1	673
	-1	2	768	1	673
	3	1	1021	1	301
	-1	4	750	1	301
	-1	2	754	1	301
	3	1	1	1	650
	3	1	1004	1	279
	-1	2	678	2	1366
	3	1	7	1	985
	3	1	1147	1	985
	-1	2	680	2	1010
	3	1	106	1	988
	-1	2	682	2	1617
	3	1	8	1	990
	3	1	96	1	990
	-1	2	684	2	1012
	3	1	108	1	993
	3	1	146	1	993
	-1	2	686	3	1014
	3	1	874	1	996
	3	1	1201	1	996
	-1	2	688	3	1017
	3	1	3	1	999
	3	1	110	1	999
	-1	2	690	2	1658
	3	1	1196	1	1002
	-1	2	692	3	1022
	3	1	224	1	1004
	3	1	228	1	1004
	-1	2	694	2	1025
	3	1	216	1	1007
	3	1	112	1	1007
	-1	2	696	2	1636
	3	1	220	1	1010
	-1	2	698	2	1027
	3	1	902	1	1012
	3	1	1257	1	1012
	-1	2	700	2	1640
	3	1	214	1	1015
	3	1	154	1	1015
	-1	2	702	3	1029
	3	1	102	1	1018
	3	1	156	1	1018
	-1	3	704	2	1032
	3	1	123	1	1021
	3	1	98	1	1021
	3	1	142	1	1021
	-1	2	707	2	1648
	3	1	96	1	1025
	3	1	1260	1	1025
	-1	2	709	3	1313
	3	1	220	1	1028
	3	1	98	1	1028
	-1	2	711	2	1632
	3	1	8	1	1031
	3	1	906	1	1031
	-1	2	713	3	1034
	3	1	232	1	1034
	3	1	11	1	1034
	-1	2	715	2	1628
	3	1	224	1	1037
	3	1	100	1	1037
	-1	2	717	2	1634
	3	1	220	1	1040
	3	1	6	1	1040
	-1	2	719	5	1039
	3	1	234	1	1043
	3	1	1163	1	1043
	-1	2	721	2	1646
	3	1	218	1	1046
	3	1	123	1	1046
	-1	2	723	2	1044
	3	1	7	1	1049
	3	1	234	1	1049
	-1	3	725	2	1642
	3	1	11	1	1052
	3	1	108	1	1052
	3	1	1230	1	1052
	-1	2	728	2	1626
	3	1	3	1	1056
	3	1	220	1	1056
	-1	2	730	2	1630
	3	1	8	1	1059
	3	1	232	1	1059
	-1	2	732	2	1311
	3	1	5	1	1062
	3	1	971	1	1062
	-1	3	734	1	24
	3	1	156	1	1065
	3	1	58	1	1065
	3	1	9	1	291
	3	1	58	1	291
	-1	2	739	1	91
	3	1	873	1	1070
	3	1	1199	1	1070
	3	1	228	1	316
	3	1	64	1	316
	3	1	12	1	317
	3	1	1115	1	317
	3	1	1230	1	317
	3	1	14	1	287
	3	1	1134	1	287
	3	1	242	1	288
	3	1	52	1	288
	3	1	4	1	981
	3	1	12	1	981
	3	1	1245	1	981
	3	1	112	1	982
	3	1	1248	1	982
	-1	2	756	1	1134
	3	1	2	1	1087
	-1	3	758	1	1134
	3	1	3	1	1089
	3	1	228	1	1089
	3	1	5	1	919
	3	1	236	1	320
	3	1	1260	1	320
	3	1	940	1	977
	3	1	1251	1	979
	3	1	226	1	878
	3	1	228	1	878
	3	1	1212	1	878
	3	1	224	1	929
	-1	3	801	1	929
	3	1	1	1	976
	3	1	1254	1	881
	3	1	1266	1	881
	3	1	230	1	380
	3	1	96	1	380
	3	1	220	1	938
	3	1	234	1	415
	3	1	12	1	965
	-1	2	787	2	1391
	3	1	1007	1	1110
	-1	2	789	2	1046
	3	1	2	1	1112
	3	1	5	1	1112
	-1	2	791	4	1088
	-1	2	793	6	1048
	3	1	8	1	1116
	3	1	11	1	1116
	-1	3	795	2	1065
	3	1	4	1	1119
	3	1	242	1	1119
	3	1	248	1	480
	3	1	971	1	1101
	-1	2	804	2	1108
	-2	4	933	1	1124
	-1	2	806	5	1054
	3	1	1134	1	1126
	3	1	1139	1	1126
	3	1	236	1	47
	3	1	999	1	53
	3	1	1049	1	68
	3	1	1046	1	74
	3	1	1002	1	91
	-1	3	824	2	1652
	3	1	1012	1	1134
	-1	3	827	2	1177
	3	1	2	1	1136
	3	1	3	1	1136
	-1	3	830	3	1082
	3	1	990	1	1139
	3	1	695	1	24
	-2	2	836	2	1565
	3	1	218	1	1142
	3	1	238	1	1142
	-2	2	838	3	1518
	3	1	13	1	1145
	-2	2	840	10	1331
	3	1	14	1	1147
	-2	2	842	5	1110
	3	1	13	1	1149
	3	1	242	1	1149
	-2	2	844	4	1327
	3	1	14	1	1152
	-2	2	846	2	1341
	3	1	216	1	1154
	3	1	1126	1	1154
	-2	3	848	2	1554
	3	1	232	1	1157
	3	1	1002	1	1157
	-2	2	851	3	1450
	3	1	1	1	1160
	3	1	5	1	1160
	-2	2	853	3	1447
	3	1	230	1	1163
	3	1	11	1	1163
	-2	2	855	3	1543
	3	1	220	1	1166
	3	1	228	1	1166
	-2	2	857	2	1439
	3	1	6	1	1169
	3	1	8	1	1169
	-2	2	859	3	1085
	3	1	3	1	1172
	3	1	996	1	1172
	-2	2	861	2	1099
	3	1	6	1	1175
	-2	2	863	3	1525
	3	1	2	1	1177
	-2	2	865	2	1575
	3	1	922	1	1179
	-2	2	867	2	1521
	3	1	5	1	1181
	-2	2	869	2	1552
	3	1	232	1	1183
	-2	2	871	2	1364
	3	1	216	1	1185
	3	1	5	1	1185
	-2	2	873	2	1071
	3	1	240	1	1188
	3	1	1124	1	1188
	-2	2	875	2	1078
	3	1	13	1	1191
	3	1	892	1	1191
	-2	2	877	2	1389
	3	1	4	1	1194
	-2	3	879	2	1582
	3	1	240	1	1196
	3	1	14	1	1196
	-2	2	882	2	1584
	3	1	158	1	1199
	-2	2	884	2	1580
	3	1	14	1	1201
	-2	3	886	2	1101
	3	1	242	1	1203
	3	1	158	1	1203
	-2	2	889	2	1431
	3	1	218	1	1206
	3	1	883	1	1206
