
856
	3	1	119	1	320
	2	3	156	1	178
	3	1	63	1	323
	3	1	66	1	323
	3	1	119	1	323
	2	3	159	1	178
	3	1	60	1	327
	3	1	63	1	327
	3	1	69	1	327
	2	2	162	1	178
	3	1	115	1	331
	3	1	111	1	331
	2	2	164	1	178
	3	1	115	1	334
	3	1	113	1	334
	2	3	166	1	450
	3	1	115	1	337
	3	1	107	1	337
	-1	3	491	1	337
	2	2	169	1	450
	3	1	66	1	341
	-2	3	698	1	341
	2	3	171	1	343
	3	1	60	1	344
	3	1	57	1	344
	-1	2	494	1	344
	2	2	174	1	343
	3	1	115	1	348
	-1	4	496	1	348
	2	2	176	1	343
	3	1	113	1	351
	3	1	105	1	351
	2	2	178	1	786
	3	1	119	1	354
	3	1	105	1	354
	2	4	180	1	447
	3	1	115	1	357
	3	1	16	1	357
	3	1	15	1	357
	-2	3	703	1	357
	2	3	184	1	447
	3	1	115	1	362
	3	1	5	1	362
	-2	2	706	1	362
	2	3	187	1	447
	3	1	63	1	366
	3	1	60	1	366
	-1	3	504	1	366
	2	3	190	1	183
	3	1	1	1	370
	3	1	57	1	370
	3	1	119	1	370
	2	3	193	1	183
	3	1	117	1	374
	3	1	109	1	374
	3	1	107	1	374
	2	2	196	1	183
	3	1	107	1	378
	3	1	69	1	378
	2	2	198	1	183
	3	1	109	1	381
	3	1	69	1	381
	2	2	200	1	365
	3	1	113	1	384
	3	1	119	1	384
	2	2	202	1	365
	3	1	113	1	387
	3	1	111	1	387
	2	2	204	1	42
	3	1	17	1	390
	-1	4	517	1	390
	1	4	206	1	34
	3	1	119	1	393
	3	1	111	1	393
	3	1	60	1	393
	-2	2	577	1	393
	1	4	210	1	122
	3	1	105	1	398
	3	1	5	1	398
	-1	4	410	1	398
	-1	3	414	1	398
	1	4	214	1	122
	3	1	63	1	403
	3	1	115	1	403
	3	1	5	1	403
	-1	2	417	1	403
	1	3	218	1	122
	3	1	113	1	408
	3	1	115	1	408
	-2	2	587	1	408
	1	3	221	1	419
	-2	2	658	1	412
	1	4	224	1	123
	3	1	115	1	414
	3	1	5	1	414
	-1	3	423	1	414
	-2	2	589	1	414
	1	4	228	1	123
	3	1	60	1	419
	3	1	109	1	419
	3	1	5	1	419
	1	3	232	1	123
	3	1	113	1	423
	3	1	115	1	423
	-2	2	591	1	423
	1	4	235	1	124
	3	1	60	1	427
	3	1	5	1	427
	-1	3	430	1	427
	-2	3	593	1	427
	1	4	239	1	124
	3	1	63	1	432
	3	1	109	1	432
	3	1	5	1	432
	-1	3	433	1	432
	1	2	243	1	124
	3	1	57	1	437
	-2	3	596	1	437
	1	4	245	1	125
	3	1	119	1	440
	3	1	111	1	440
	3	1	113	1	440
	-1	3	436	1	440
	1	2	249	1	125
	3	1	57	1	445
	-2	3	601	1	445
	1	2	251	1	125
	3	1	109	1	448
	-2	3	604	1	448
	-2	4	644	1	121
	1	4	257	1	340
	3	1	9	1	452
	3	1	8	1	452
	3	1	99	1	452
	-1	4	457	1	452
	1	3	261	1	340
	3	1	66	1	457
	3	1	63	1	457
	3	1	2	1	457
	1	2	264	1	340
	3	1	119	1	461
	3	1	16	1	461
	1	3	266	1	350
	3	1	96	1	464
	3	1	105	1	464
	3	1	119	1	464
	1	2	269	1	350
	3	1	107	1	468
	3	1	69	1	468
	1	2	271	1	350
	3	1	16	1	471
	3	1	69	1	471
	1	4	273	1	347
	3	1	99	1	474
	3	1	97	1	474
	3	1	94	1	474
	1	3	277	1	703
	3	1	105	1	478
	3	1	115	1	478
	3	1	119	1	478
	1	2	280	1	703
	3	1	60	1	482
	3	1	69	1	482
	1	2	282	1	703
	3	1	60	1	485
	3	1	111	1	485
	1	2	284	1	683
	3	1	12	1	488
	3	1	13	1	488
	1	2	286	1	683
	3	1	11	1	491
	3	1	13	1	491
	1	2	288	1	683
	3	1	11	1	494
	3	1	12	1	494
	1	4	290	1	402
	3	1	88	1	497
	3	1	12	1	497
	3	1	13	1	497
	3	1	69	1	497
	1	4	294	1	402
	3	1	11	1	502
	3	1	90	1	502
	3	1	13	1	502
	3	1	69	1	502
	1	2	298	1	402
	3	1	107	1	507
	3	1	69	1	507
	1	2	300	1	611
	3	1	107	1	510
	3	1	63	1	510
	1	2	302	1	611
	3	1	5	1	513
	3	1	109	1	513
	1	2	304	1	741
	3	1	113	1	516
	-2	3	616	1	516
	1	2	306	1	407
	3	1	17	1	519
	3	1	69	1	519
	1	2	308	1	407
	3	1	17	1	522
	3	1	66	1	522
	1	2	310	1	668
	3	1	66	1	525
	-2	4	660	1	525
	1	4	312	1	671
	3	1	15	1	528
	3	1	105	1	528
	3	1	57	1	528
	3	1	60	1	528
	1	3	316	1	671
	3	1	57	1	533
	3	1	60	1	533
	3	1	66	1	533
	1	4	319	1	436
	3	1	97	1	537
	3	1	99	1	537
	-1	2	474	1	537
	-1	2	476	1	537
	1	2	323	1	436
	3	1	69	1	542
	3	1	66	1	542
	1	2	325	1	541
	3	1	57	1	545
	3	1	111	1	545
	1	2	327	1	541
	3	1	16	1	548
	3	1	111	1	548
	1	3	329	1	292
	3	1	115	1	551
	3	1	113	1	551
	3	1	119	1	551
	1	3	332	1	292
	3	1	17	1	555
	3	1	60	1	555
	3	1	63	1	555
	1	4	335	1	695
	3	1	15	1	559
	3	1	105	1	559
	3	1	63	1	559
	3	1	69	1	559
	1	3	339	1	695
	3	1	63	1	564
	3	1	66	1	564
	3	1	69	1	564
	1	3	342	1	695
	3	1	103	1	568
	3	1	111	1	568
	3	1	119	1	568
	1	2	345	1	695
	3	1	103	1	572
	3	1	113	1	572
	1	2	347	1	699
	3	1	66	1	575
	3	1	119	1	575
	1	2	349	1	699
	3	1	6	1	578
	3	1	66	1	578
	1	2	351	1	699
	3	1	109	1	581
	3	1	119	1	581
	1	2	353	1	444
	3	1	5	1	584
	3	1	60	1	584
	1	2	355	1	444
	3	1	57	1	587
	3	1	115	1	587
	1	2	357	1	444
	3	1	101	1	590
	3	1	115	1	590
	1	2	359	1	676
	3	1	113	1	593
	-2	3	693	1	593
	1	4	361	1	369
	3	1	4	1	596
	3	1	3	1	596
	3	1	2	1	596
	-1	2	507	1	596
	1	2	365	1	369
	3	1	69	1	601
	3	1	111	1	601
	1	2	367	1	369
	3	1	69	1	604
	3	1	6	1	604
	1	4	369	1	56
	3	1	119	1	607
	3	1	111	1	607
	3	1	60	1	607
	-1	2	541	1	607
	1	4	373	1	56
	3	1	63	1	612
	3	1	115	1	612
	3	1	17	1	612
	-2	2	725	1	612
	1	3	377	1	56
	3	1	60	1	617
	3	1	57	1	617
	-2	3	727	1	617
	1	4	380	1	48
	3	1	63	1	621
	3	1	60	1	621
	3	1	57	1	621
	-1	2	555	1	621
	1	4	384	1	48
	3	1	113	1	626
	3	1	115	1	626
	3	1	57	1	626
	-1	2	557	1	626
	-1	4	388	1	52
	3	1	113	1	631
	3	1	115	1	631
	3	1	107	1	631
	3	1	16	1	631
	-1	4	392	1	28
	3	1	115	1	636
	3	1	107	1	636
	3	1	17	1	636
	-2	2	611	1	636
	-1	4	396	1	36
	3	1	63	1	641
	3	1	60	1	641
	3	1	107	1	641
	-2	3	579	1	34
	-1	4	402	1	32
	3	1	66	1	646
	3	1	113	1	646
	3	1	115	1	646
	3	1	107	1	646
	-1	4	406	1	50
	3	1	63	1	651
	3	1	60	1	651
	3	1	107	1	651
	3	1	6	1	651
	3	1	66	1	401
	3	1	63	1	401
	3	1	115	1	401
	3	1	17	1	401
	-1	4	419	1	122
	3	1	119	1	660
	3	1	111	1	660
	3	1	113	1	660
	-2	4	623	1	660
	3	1	69	1	417
	3	1	66	1	417
	3	1	113	1	417
	-1	4	426	1	123
	3	1	119	1	668
	3	1	113	1	668
	-1	2	472	1	668
	3	1	69	1	430
	3	1	66	1	430
	3	1	63	1	430
	-2	4	675	1	436
	-1	2	439	1	125
	-2	2	696	1	676
	-2	2	599	1	124
	3	1	119	1	456
	3	1	63	1	456
	3	1	16	1	456
	3	1	10	1	456
	-1	4	461	1	640
	3	1	103	1	683
	-1	3	465	1	664
	3	1	115	1	685
	3	1	107	1	685
	3	1	109	1	685
	3	1	69	1	224
	3	1	66	1	224
	3	1	107	1	224
	3	1	16	1	224
	3	1	10	1	540
	3	1	9	1	540
	-1	4	480	1	295
	3	1	119	1	301
	3	1	66	1	301
	3	1	103	1	301
	-1	4	487	1	785
	3	1	63	1	699
	3	1	113	1	347
	3	1	63	1	350
	-1	4	500	1	786
	3	1	113	1	703
	3	1	69	1	600
	3	1	111	1	600
	-1	4	509	1	46
	3	1	111	1	707
	3	1	63	1	707
	3	1	60	1	707
	3	1	107	1	707
	-1	4	513	1	40
	3	1	111	1	712
	3	1	113	1	712
	3	1	60	1	712
	3	1	16	1	712
	3	1	9	1	392
	3	1	8	1	392
	3	1	7	1	392
	-2	3	613	1	392
	-1	4	521	1	42
	3	1	66	1	721
	3	1	113	1	721
	3	1	60	1	721
	3	1	103	1	721
	-1	4	525	1	38
	3	1	66	1	726
	3	1	63	1	726
	3	1	60	1	726
	3	1	107	1	726
	-1	4	529	1	44
	3	1	115	1	731
	3	1	107	1	731
	3	1	16	1	731
	3	1	15	1	731
	-1	4	533	1	24
	3	1	109	1	736
	3	1	4	1	736
	3	1	117	1	736
	-2	2	609	1	736
	-1	2	543	1	56
	-2	2	619	1	741
	-1	4	545	1	54
	3	1	111	1	743
	3	1	63	1	743
	3	1	60	1	743
	3	1	107	1	743
	-1	4	549	1	30
	3	1	63	1	748
	3	1	60	1	748
	3	1	107	1	748
	3	1	17	1	748
	3	1	119	1	625
	3	1	111	1	625
	3	1	69	1	630
	3	1	66	1	630
	-1	4	559	1	22
	3	1	111	1	757
	3	1	63	1	757
	3	1	60	1	757
	3	1	107	1	757
	-1	4	563	1	20
	3	1	111	1	762
	3	1	113	1	762
	3	1	60	1	762
	3	1	16	1	762
	3	1	69	1	52
	3	1	111	1	52
	3	1	69	1	28
	3	1	111	1	28
	3	1	113	1	28
	3	1	69	1	36
	3	1	66	1	36
	3	1	63	1	397
	3	1	107	1	397
	3	1	69	1	32
	3	1	69	1	50
	3	1	66	1	50
	-2	2	652	1	411
	3	1	109	1	418
	-2	2	668	1	426
	3	1	109	1	431
	3	1	105	1	431
	3	1	96	1	431
	-2	2	689	1	439
	-2	2	701	1	450
	-2	2	607	1	451
	3	1	60	1	740
	3	1	57	1	740
	3	1	105	1	640
	3	1	107	1	720
	3	1	105	1	720
	3	1	94	1	720
	3	1	69	1	518
	3	1	66	1	518
	3	1	107	1	518
	3	1	115	1	742
	3	1	103	1	742
	3	1	69	1	162
	3	1	66	1	162
	3	1	4	1	664
	3	1	92	1	664
	3	1	2	1	664
	3	1	57	1	171
	3	1	109	1	171
	3	1	105	1	171
	3	1	69	1	172
	3	1	111	1	172
	3	1	113	1	172
	3	1	60	1	172
	3	1	119	1	451
	3	1	113	1	451
	-2	2	654	1	779
	3	1	107	1	413
	3	1	17	1	527
	3	1	4	1	527
	3	1	92	1	527
	3	1	2	1	527
	-2	2	670	1	781
	3	1	107	1	257
	3	1	105	1	257
	3	1	94	1	257
	3	1	119	1	271
	3	1	111	1	271
	3	1	113	1	271
	3	1	66	1	291
	3	1	4	1	291
	3	1	69	1	595
	3	1	66	1	595
	3	1	107	1	595
	3	1	115	1	677
	3	1	103	1	677
	3	1	69	1	361
	3	1	111	1	361
	3	1	63	1	361
	3	1	69	1	46
	3	1	69	1	40
	3	1	119	1	42
	3	1	69	1	38
	3	1	69	1	44
	3	1	111	1	44
	3	1	63	1	44
	3	1	69	1	24
	3	1	66	1	24
	3	1	63	1	24
	3	1	119	1	616
	3	1	111	1	616
	3	1	119	1	54
	3	1	119	1	30
	3	1	111	1	30
	3	1	66	1	26
	3	1	57	1	26
	3	1	117	1	26
	-2	2	739	1	26
	3	1	119	1	22
	3	1	119	1	20

1266
	121
	72
	122
	74
	123
	76
	124
	78
	125
	80
	127
	128
	130
	131
	132
	133
	135
	136
	137
	139
	140
	141
	143
	144
	145
	147
	148
	149
	150
	152
	153
	154
	156
	157
	159
	160
	161
	162
	164
	165
	167
	168
	170
	171
	172
	173
	175
	176
	177
	178
	180
	181
	182
	183
	185
	186
	188
	189
	190
	192
	193
	195
	196
	198
	199
	201
	202
	204
	205
	206
	207
	209
	210
	211
	213
	86
	215
	216
	218
	219
	220
	221
	223
	224
	226
	227
	229
	230
	231
	233
	234
	236
	237
	239
	240
	242
	243
	245
	246
	248
	249
	251
	252
	254
	255
	256
	257
	259
	260
	261
	262
	264
	265
	266
	268
	269
	270
	271
	273
	274
	275
	276
	278
	279
	280
	282
	283
	284
	286
	287
	289
	290
	291
	292
	294
	295
	297
	298
	300
	301
	303
	304
	305
	307
	308
	310
	311
	313
	314
	316
	317
	318
	319
	321
	322
	324
	325
	326
	328
	329
	330
	332
	333
	335
	336
	338
	339
	340
	342
	343
	345
	346
	347
	349
	350
	352
	353
	355
	356
	358
	359
	360
	361
	363
	364
	365
	367
	368
	369
	371
	372
	373
	375
	376
	377
	379
	380
	382
	383
	385
	386
	388
	389
	391
	392
	394
	395
	396
	397
	399
	400
	401
	402
	404
	405
	406
	407
	409
	410
	411
	217
	222
	413
	415
	416
	417
	418
	420
	421
	422
	412
	424
	425
	426
	428
	429
	430
	431
	433
	434
	435
	436
	438
	439
	441
	442
	443
	444
	446
	447
	449
	450
	169
	174
	179
	451
	453
	454
	455
	456
	458
	459
	460
	462
	463
	465
	466
	467
	469
	470
	472
	473
	475
	476
	82
	477
	479
	480
	481
	483
	484
	486
	487
	489
	490
	492
	493
	495
	496
	498
	499
	500
	501
	503
	504
	505
	506
	508
	509
	511
	512
	514
	515
	517
	518
	520
	521
	523
	524
	526
	527
	529
	530
	531
	532
	534
	535
	536
	538
	539
	540
	541
	543
	544
	546
	547
	549
	550
	552
	553
	554
	556
	557
	558
	560
	561
	562
	563
	565
	566
	567
	569
	570
	571
	573
	574
	576
	577
	579
	580
	582
	583
	585
	586
	588
	589
	591
	592
	594
	595
	597
	598
	599
	600
	602
	603
	605
	606
	608
	609
	610
	611
	613
	614
	615
	616
	618
	619
	620
	622
	623
	624
	625
	627
	628
	629
	630
	632
	633
	634
	635
	637
	638
	639
	640
	642
	643
	644
	84
	393
	645
	647
	648
	649
	650
	652
	653
	654
	655
	656
	657
	658
	659
	497
	502
	507
	519
	522
	661
	662
	663
	664
	665
	666
	667
	525
	669
	670
	671
	672
	673
	674
	537
	542
	675
	584
	587
	590
	593
	677
	398
	403
	408
	660
	414
	419
	423
	668
	427
	432
	437
	678
	440
	445
	448
	676
	679
	680
	681
	682
	488
	491
	494
	684
	686
	687
	688
	689
	690
	691
	692
	528
	533
	693
	694
	545
	548
	551
	555
	559
	564
	568
	572
	696
	697
	698
	575
	578
	581
	700
	452
	457
	461
	474
	701
	464
	468
	471
	702
	478
	482
	485
	704
	596
	601
	604
	705
	706
	708
	709
	710
	711
	713
	714
	715
	716
	717
	718
	719
	720
	722
	723
	724
	725
	727
	728
	729
	730
	732
	733
	734
	735
	737
	738
	739
	740
	607
	612
	617
	741
	510
	513
	516
	742
	744
	745
	746
	747
	749
	750
	751
	752
	621
	626
	753
	754
	755
	756
	758
	759
	760
	761
	763
	764
	765
	766
	767
	768
	631
	769
	770
	771
	636
	772
	773
	641
	774
	775
	146
	151
	155
	776
	646
	777
	778
	651
	184
	779
	253
	780
	225
	781
	782
	783
	784
	288
	293
	785
	267
	272
	357
	362
	366
	337
	341
	786
	129
	134
	788
	789
	790
	683
	791
	792
	793
	794
	795
	796
	797
	798
	799
	800
	801
	802
	803
	685
	804
	805
	806
	807
	808
	809
	810
	212
	214
	323
	327
	331
	334
	370
	374
	378
	381
	126
	811
	812
	787
	187
	191
	194
	197
	200
	813
	203
	208
	244
	247
	250
	814
	815
	816
	817
	818
	228
	232
	235
	238
	241
	819
	258
	263
	820
	821
	822
	302
	306
	309
	312
	823
	824
	825
	277
	281
	285
	826
	827
	296
	695
	299
	699
	315
	320
	828
	829
	830
	831
	832
	344
	348
	351
	354
	703
	833
	834
	835
	384
	387
	836
	707
	837
	712
	390
	838
	721
	839
	726
	840
	841
	842
	731
	843
	844
	845
	736
	846
	847
	158
	163
	166
	848
	743
	849
	850
	748
	851
	852
	853
	854
	138
	142
	855
	757
	856
	762
	73
	75
	77
	79
	81
	83
	254
	453
	694
	717
	85
	188
	229
	579
	606
	655
	87
	490
	493
	500
	505
	89
	248
	492
	495
	503
	91
	245
	489
	496
	499
	93
	289
	598
	95
	682
	693
	98
	255
	454
	718
	100
	256
	719
	102
	371
	104
	168
	364
	400
	406
	416
	422
	429
	435
	514
	585
	106
	220
	303
	313
	316
	359
	463
	472
	549
	635
	681
	692
	716
	734
	766
	108
	128
	136
	147
	175
	205
	210
	260
	265
	269
	304
	310
	346
	372
	438
	446
	531
	534
	546
	588
	619
	624
	629
	789
	804
	852
	110
	160
	176
	278
	283
	297
	391
	520
	523
	556
	615
	639
	659
	752
	815
	112
	198
	206
	218
	239
	251
	261
	286
	325
	342
	458
	524
	526
	536
	544
	566
	576
	580
	647
	656
	666
	673
	690
	697
	722
	727
	756
	773
	778
	795
	800
	826
	829
	844
	851
	114
	140
	154
	164
	167
	219
	317
	324
	329
	367
	404
	433
	459
	512
	558
	562
	565
	613
	622
	642
	652
	657
	674
	680
	700
	702
	709
	728
	745
	749
	759
	774
	835
	842
	845
	116
	132
	137
	139
	148
	156
	268
	274
	328
	345
	368
	396
	420
	428
	483
	486
	532
	535
	557
	586
	610
	618
	623
	643
	653
	710
	715
	724
	729
	746
	750
	760
	765
	788
	810
	118
	130
	195
	236
	460
	599
	803
	818
	120
	141
	193
	196
	199
	201
	207
	234
	237
	240
	242
	252
	262
	287
	319
	330
	380
	383
	470
	473
	484
	501
	506
	509
	521
	543
	563
	567
	602
	605
	665
	672
	689
	705
	755
	767
	769
	772
	776
	777
	794
	799
	807
	828
	833
	836
	837
	839
	840
	843
	127
	133
	149
	180
	189
	202
	211
	230
	243
	266
	279
	284
	308
	318
	333
	389
	395
	442
	487
	547
	550
	570
	603
	609
	662
	706
	708
	713
	744
	754
	758
	763
	768
	770
	808
	824
	834
	841
	847
	850
	131
	152
	185
	226
	339
	377
	379
	469
	508
	511
	634
	638
	644
	650
	654
	687
	691
	711
	730
	733
	747
	751
	761
	775
	791
	796
	814
	820
	830
	135
	204
	259
	270
	591
	143
	153
	182
	294
	300
	311
	314
	332
	335
	338
	349
	358
	363
	405
	410
	415
	425
	480
	552
	589
	592
	614
	628
	633
	637
	649
	658
	686
	732
	797
	831
	144
	157
	159
	181
	223
	273
	321
	336
	352
	385
	388
	409
	424
	443
	517
	553
	574
	594
	627
	632
	648
	663
	667
	670
	701
	704
	714
	723
	764
	771
	809
	812
	825
	145
	150
	190
	231
	246
	249
	280
	305
	322
	326
	355
	373
	386
	394
	441
	462
	467
	481
	554
	571
	577
	583
	608
	661
	669
	679
	696
	753
	811
	823
	838
	846
	848
	849
	855
	856
	161
	290
	375
	739
	853
	165
	376
	382
	421
	434
	449
	515
	582
	688
	737
	780
	782
	805
	170
	177
	209
	264
	275
	569
	573
	684
	698
	725
	798
	832
	192
	233
	597
	738
	801
	816
	827
	213
	216
	504
	215
	498
	282
	307
	353
	356
	399
	466
	479
	530
	561
	783
	790
	792
	806
	821
	360
	529
	560
	735
	455
	475
	539
	465
	784
	476
	538
	477
	793
	822
	802
	817

23
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	15
	16
	17
	18
	57
	60
	63
	66
	69

24
	20
	22
	24
	26
	28
	30
	32
	34
	36
	38
	40
	42
	44
	46
	48
	50
	52
	54
	56
	58
	61
	64
	67
	70
