
438
	1	2	77	1	55
	3	1	111	1	292
	3	1	333	1	292
	1	2	79	1	55
	3	1	54	1	295
	3	1	330	1	295
	1	2	81	1	67
	3	1	126	1	298
	3	1	343	1	298
	1	2	83	1	67
	3	1	66	1	301
	3	1	340	1	301
	1	2	85	1	381
	-1	2	89	2	265
	3	1	30	1	305
	3	1	33	1	305
	-1	2	91	2	374
	3	1	27	1	308
	-1	2	93	2	412
	3	1	33	1	310
	3	1	393	1	310
	-1	2	95	2	263
	3	1	393	1	313
	-1	2	99	2	293
	3	1	42	1	315
	3	1	45	1	315
	-1	2	101	2	384
	3	1	39	1	318
	-1	2	103	2	416
	3	1	45	1	320
	3	1	400	1	320
	-1	2	105	2	291
	3	1	400	1	323
	-1	2	109	2	316
	3	1	54	1	325
	3	1	57	1	325
	-1	2	111	2	394
	3	1	51	1	328
	-1	2	113	2	420
	3	1	57	1	330
	3	1	407	1	330
	-1	2	115	2	314
	3	1	407	1	333
	-1	2	119	2	339
	3	1	66	1	335
	3	1	69	1	335
	-1	2	121	2	404
	3	1	63	1	338
	-1	2	123	2	424
	3	1	69	1	340
	3	1	414	1	340
	-1	2	125	2	337
	3	1	414	1	343
	3	1	1	1	143
	3	1	33	1	143
	3	1	27	1	145
	3	1	417	1	145
	3	1	24	1	147
	-1	2	133	2	360
	3	1	417	1	350
	-1	2	135	2	442
	3	1	1	1	352
	3	1	39	1	161
	3	1	423	1	161
	3	1	36	1	163
	-1	2	141	2	362
	3	1	423	1	357
	-1	2	143	2	444
	3	1	154	1	359
	-1	2	145	2	364
	3	1	51	1	179
	3	1	429	1	179
	3	1	48	1	181
	-1	2	151	2	366
	3	1	429	1	365
	-1	2	153	2	446
	3	1	172	1	367
	-1	2	155	2	368
	3	1	66	1	195
	3	1	436	1	195
	-1	2	159	2	450
	3	1	436	1	372
	-1	2	161	2	448
	-1	2	163	1	386
	-2	2	235	1	375
	-1	2	165	1	203
	-1	2	167	1	203
	-2	2	239	1	378
	-1	2	169	1	386
	-1	2	171	1	387
	-2	2	251	1	381
	-2	2	255	1	201
	-2	2	257	1	201
	-2	2	253	1	203
	-1	4	179	1	199
	-2	2	259	1	386
	3	1	77	1	91
	3	1	308	1	91
	-2	2	189	2	372
	3	1	81	1	390
	3	1	310	1	390
	-2	2	191	4	376
	3	1	2	1	393
	3	1	92	1	106
	3	1	318	1	106
	-2	2	199	2	382
	3	1	96	1	397
	3	1	320	1	397
	-2	2	201	4	386
	3	1	2	1	400
	3	1	107	1	121
	3	1	328	1	121
	-2	2	209	2	392
	3	1	111	1	404
	3	1	330	1	404
	-2	2	211	4	396
	3	1	2	1	407
	3	1	122	1	21
	3	1	338	1	21
	-2	2	219	2	402
	3	1	126	1	411
	3	1	340	1	411
	-2	2	221	4	406
	3	1	2	1	414
	3	1	352	1	278
	-2	2	225	2	426
	3	1	30	1	417
	3	1	352	1	417
	3	1	154	1	276
	3	1	361	1	276
	3	1	359	1	272
	-2	2	231	2	428
	3	1	42	1	423
	3	1	359	1	423
	3	1	172	1	263
	3	1	369	1	263
	3	1	367	1	376
	-2	2	237	2	432
	3	1	54	1	429
	3	1	367	1	429
	3	1	374	1	379
	3	1	372	1	267
	3	1	63	1	269
	3	1	372	1	269
	-2	2	246	2	436
	3	1	374	1	436
	3	1	69	1	436

451
	207
	208
	209
	211
	212
	213
	215
	216
	217
	79
	219
	221
	222
	223
	225
	226
	227
	229
	230
	231
	94
	233
	235
	236
	237
	239
	240
	241
	243
	244
	245
	109
	247
	249
	250
	251
	253
	254
	255
	257
	258
	259
	124
	261
	263
	10
	144
	16
	180
	7
	267
	4
	269
	3
	160
	12
	272
	13
	162
	11
	146
	15
	276
	14
	278
	17
	142
	18
	281
	282
	284
	285
	287
	288
	290
	291
	293
	294
	296
	297
	299
	300
	302
	303
	196
	198
	280
	283
	306
	307
	309
	73
	311
	312
	83
	314
	286
	289
	316
	317
	319
	88
	321
	322
	98
	324
	292
	295
	326
	327
	329
	103
	331
	332
	113
	334
	298
	301
	336
	337
	339
	118
	341
	342
	128
	344
	345
	346
	347
	348
	349
	134
	140
	351
	353
	136
	354
	355
	356
	150
	158
	358
	360
	164
	132
	152
	362
	363
	364
	168
	176
	366
	368
	182
	148
	170
	370
	371
	373
	188
	184
	166
	376
	9
	178
	8
	379
	6
	194
	5
	304
	382
	383
	384
	200
	377
	385
	378
	202
	387
	375
	380
	388
	389
	206
	210
	214
	218
	391
	392
	394
	75
	395
	396
	220
	224
	228
	232
	398
	399
	401
	90
	402
	403
	234
	238
	242
	246
	405
	406
	408
	105
	409
	410
	248
	252
	256
	260
	412
	413
	415
	120
	138
	416
	418
	419
	420
	421
	156
	422
	424
	425
	426
	427
	174
	428
	430
	431
	186
	432
	190
	433
	434
	435
	192
	437
	438
	386
	204
	262
	264
	265
	266
	268
	270
	271
	273
	274
	381
	275
	277
	279
	72
	282
	74
	216
	76
	197
	345
	353
	78
	153
	213
	349
	80
	141
	208
	217
	309
	347
	82
	139
	284
	306
	418
	84
	137
	307
	311
	346
	87
	288
	89
	230
	93
	171
	227
	356
	95
	159
	222
	231
	319
	354
	97
	157
	290
	316
	424
	99
	155
	317
	321
	102
	294
	104
	244
	108
	185
	241
	364
	110
	177
	236
	245
	329
	362
	112
	175
	296
	326
	430
	114
	173
	327
	331
	117
	300
	119
	258
	123
	193
	255
	125
	191
	250
	259
	339
	434
	127
	189
	302
	336
	370
	129
	187
	337
	341
	438
	133
	135
	149
	151
	165
	421
	167
	169
	183
	427
	207
	388
	209
	219
	211
	389
	212
	215
	312
	314
	221
	395
	223
	233
	225
	396
	226
	229
	322
	324
	235
	402
	237
	247
	239
	403
	240
	243
	332
	334
	249
	409
	251
	261
	253
	410
	254
	257
	342
	344
	281
	391
	285
	392
	287
	398
	291
	399
	293
	405
	297
	406
	299
	412
	303
	413
	348
	351
	355
	358
	360
	420
	363
	366
	368
	426
	371
	373
	394
	401
	408
	415
	416
	419
	422
	425
	428
	431
	432
	437
	433
	435

35
	1
	2
	3
	4
	5
	6
	7
	8
	9
	10
	11
	12
	13
	14
	15
	16
	17
	18
	19
	24
	27
	30
	33
	36
	39
	42
	45
	48
	51
	54
	57
	60
	63
	66
	69

18
	21
	23
	25
	28
	31
	34
	37
	40
	43
	46
	49
	52
	55
	58
	61
	64
	67
	70
