
1005
	-3	1	268	2	1131
	-2	2	610	1	267
	-3	1	270	1	526
	3	1	993	1	269
	-3	1	272	1	83
	-1	2	371	1	271
	-2	3	625	1	105
	-3	1	275	1	790
	-1	2	377	1	274
	-2	3	628	1	99
	-3	1	278	3	1133
	-2	2	637	1	277
	-3	1	280	1	76
	-1	2	397	1	279
	-2	3	647	1	79
	-2	2	654	1	85
	-2	2	656	1	111
	-2	2	658	1	117
	2	2	1	1	837
	3	1	15	1	285
	3	1	16	1	285
	2	2	3	1	836
	3	1	131	1	288
	3	1	133	1	288
	2	2	5	1	837
	3	1	141	1	291
	3	1	139	1	291
	2	2	7	1	879
	-2	2	424	1	294
	-2	2	430	1	294
	2	2	9	1	478
	3	1	575	1	297
	3	1	531	1	297
	2	2	11	1	481
	3	1	575	1	300
	3	1	528	1	300
	2	2	13	1	201
	3	1	4	1	303
	3	1	837	1	303
	2	2	15	1	203
	3	1	157	1	306
	-1	2	219	1	306
	2	2	17	1	879
	3	1	10	1	309
	-2	2	455	1	309
	2	2	19	1	245
	-1	2	237	1	312
	3	1	828	1	312
	2	2	21	1	758
	3	1	865	1	315
	3	1	825	1	315
	2	2	23	1	773
	3	1	865	1	318
	3	1	817	1	318
	2	2	25	1	739
	-1	2	191	1	321
	3	1	886	1	321
	2	2	27	1	744
	3	1	573	1	324
	2	2	29	1	741
	3	1	190	1	326
	3	1	817	1	326
	2	2	31	1	759
	3	1	16	1	329
	3	1	893	1	329
	2	2	33	1	761
	3	1	139	1	332
	3	1	893	1	332
	2	2	35	1	760
	3	1	63	1	335
	3	1	897	1	335
	2	2	37	1	783
	3	1	531	1	338
	3	1	897	1	338
	2	2	39	1	496
	3	1	213	1	341
	2	2	41	1	760
	3	1	16	1	343
	3	1	213	1	343
	2	2	43	1	781
	3	1	162	1	346
	3	1	213	1	346
	2	2	45	1	499
	3	1	537	1	349
	2	2	47	1	736
	3	1	528	1	351
	-1	2	289	1	351
	2	2	49	1	771
	3	1	149	1	354
	3	1	903	1	354
	2	2	51	1	502
	3	1	537	1	357
	2	2	53	1	737
	3	1	531	1	359
	-1	2	291	1	359
	2	2	55	1	770
	3	1	143	1	362
	-2	2	511	1	362
	2	2	57	1	736
	3	1	14	1	365
	2	2	59	1	738
	3	1	131	1	367
	3	1	926	1	367
	2	2	61	1	740
	3	1	157	1	370
	3	1	929	1	370
	2	2	63	1	745
	3	1	162	1	373
	3	1	929	1	373
	2	2	65	1	782
	3	1	162	1	376
	2	2	67	1	282
	3	1	155	1	378
	-2	2	534	1	378
	2	2	69	1	741
	3	1	161	1	381
	3	1	938	1	381
	2	2	71	1	745
	3	1	75	1	384
	3	1	938	1	384
	2	2	73	1	786
	3	1	147	1	387
	-2	2	556	1	387
	2	2	75	1	774
	3	1	9	1	390
	3	1	956	1	390
	2	2	77	1	769
	3	1	964	1	393
	-1	2	217	1	393
	2	2	79	1	525
	3	1	151	1	396
	3	1	240	1	396
	2	2	81	1	780
	3	1	66	1	399
	2	2	83	1	775
	3	1	537	1	401
	-1	2	357	1	401
	2	2	85	1	781
	-2	2	606	1	404
	2	2	87	1	780
	3	1	16	1	406
	-2	2	608	1	406
	2	2	89	1	283
	3	1	989	1	409
	-1	2	249	1	409
	2	2	91	1	782
	3	1	611	1	412
	3	1	989	1	412
	2	2	93	1	786
	3	1	836	1	415
	3	1	993	1	415
	2	2	95	1	788
	3	1	135	1	418
	-1	2	363	1	418
	2	2	97	1	791
	3	1	10	1	421
	-2	2	621	1	421
	1	2	99	1	395
	3	1	3	1	424
	3	1	16	1	424
	1	2	101	1	308
	3	1	5	1	427
	3	1	14	1	427
	1	2	103	1	395
	3	1	133	1	430
	3	1	139	1	430
	1	2	105	1	308
	3	1	143	1	433
	3	1	801	1	433
	1	2	107	1	611
	3	1	16	1	436
	3	1	549	1	436
	1	2	109	1	613
	3	1	13	1	439
	3	1	562	1	439
	1	2	111	1	631
	3	1	153	1	442
	3	1	570	1	442
	1	2	113	1	411
	3	1	16	1	445
	3	1	584	1	445
	1	2	115	1	205
	3	1	127	1	448
	3	1	593	1	448
	1	2	117	1	631
	3	1	161	1	451
	1	2	119	1	632
	3	1	153	1	453
	3	1	599	1	453
	1	2	121	1	205
	3	1	131	1	456
	3	1	602	1	456
	1	2	123	1	751
	3	1	78	1	459
	-1	2	242	1	459
	1	2	125	1	95
	3	1	141	1	462
	3	1	640	1	462
	1	2	127	1	714
	3	1	543	1	465
	3	1	647	1	465
	1	2	129	1	715
	3	1	654	1	468
	3	1	552	1	468
	1	2	131	1	710
	3	1	143	1	471
	3	1	208	1	471
	1	2	133	1	712
	3	1	75	1	474
	3	1	673	1	474
	1	2	135	1	714
	-2	2	530	1	477
	3	1	637	1	477
	1	2	137	1	715
	-2	2	532	1	480
	3	1	605	1	480
	1	2	139	1	716
	3	1	162	1	483
	3	1	682	1	483
	1	2	141	1	403
	3	1	226	1	486
	3	1	549	1	486
	1	2	143	1	264
	-1	2	299	1	489
	-1	2	199	1	489
	1	2	145	1	264
	3	1	149	1	492
	1	2	147	1	748
	3	1	162	1	494
	-2	2	550	1	494
	1	2	149	1	751
	3	1	4	1	497
	-2	2	558	1	497
	1	2	151	1	752
	3	1	2	1	500
	-2	2	567	1	500
	1	2	153	1	272
	3	1	16	1	503
	-2	2	589	1	503
	1	2	155	1	115
	3	1	12	1	506
	3	1	248	1	506
	1	2	157	1	796
	3	1	147	1	509
	-1	2	328	1	509
	1	2	159	1	766
	3	1	728	1	512
	1	2	161	1	275
	-1	2	336	1	514
	-1	2	193	1	514
	1	2	163	1	125
	3	1	763	1	517
	3	1	555	1	517
	1	2	165	1	776
	-2	2	442	1	520
	3	1	763	1	520
	1	2	167	1	778
	3	1	534	1	523
	-2	2	623	1	523
	1	2	169	1	784
	3	1	552	1	526
	-1	2	171	4	907
	3	1	3	1	528
	3	1	4	1	528
	-1	2	173	5	769
	3	1	1	1	531
	3	1	2	1	531
	-1	2	175	2	1060
	3	1	4	1	534
	3	1	9	1	534
	-1	2	177	4	948
	3	1	12	1	537
	3	1	13	1	537
	-1	2	179	3	1073
	3	1	75	1	540
	3	1	78	1	540
	-1	2	181	2	1035
	3	1	127	1	543
	3	1	4	1	543
	-1	2	183	2	1069
	3	1	127	1	546
	3	1	129	1	546
	-1	2	185	5	1005
	3	1	3	1	549
	3	1	129	1	549
	-1	2	187	2	1041
	3	1	131	1	552
	3	1	2	1	552
	-1	2	189	2	1058
	3	1	135	1	555
	3	1	139	1	555
	3	1	143	1	322
	3	1	141	1	322
	3	1	16	1	516
	3	1	537	1	516
	-1	2	195	3	1010
	3	1	147	1	562
	3	1	14	1	562
	-1	2	197	2	1147
	3	1	131	1	565
	3	1	147	1	565
	3	1	4	1	491
	3	1	147	1	491
	-1	2	201	4	777
	3	1	151	1	570
	3	1	149	1	570
	-1	2	203	2	927
	3	1	155	1	573
	-1	2	205	4	903
	3	1	157	1	575
	3	1	143	1	575
	-1	2	207	3	1139
	3	1	157	1	578
	3	1	151	1	578
	-1	2	209	3	784
	3	1	159	1	581
	3	1	157	1	581
	-1	2	211	2	1022
	3	1	546	1	584
	3	1	528	1	584
	-1	2	213	2	791
	3	1	9	1	587
	3	1	549	1	587
	-1	2	215	2	1076
	3	1	16	1	590
	3	1	806	1	590
	-1	2	221	2	1028
	3	1	129	1	593
	3	1	817	1	593
	-1	2	223	2	1084
	3	1	143	1	596
	3	1	817	1	596
	-1	2	225	3	1030
	3	1	570	1	599
	3	1	540	1	599
	-1	2	227	2	1033
	3	1	133	1	602
	3	1	825	1	602
	-1	2	229	2	1047
	3	1	817	1	605
	3	1	828	1	605
	-1	2	231	3	795
	3	1	153	1	608
	3	1	828	1	608
	-1	2	233	2	798
	3	1	590	1	611
	-1	2	235	2	1088
	3	1	157	1	613
	3	1	602	1	313
	3	1	593	1	313
	-1	3	239	2	800
	3	1	159	1	617
	3	1	838	1	617
	3	1	847	1	617
	3	1	14	1	461
	3	1	847	1	461
	-1	3	244	3	802
	3	1	72	1	623
	3	1	149	1	623
	3	1	174	1	623
	-1	2	247	2	805
	3	1	69	1	627
	3	1	174	1	627
	3	1	590	1	411
	-1	2	251	1	676
	-1	2	253	1	668
	3	1	596	1	632
	-1	2	257	2	1145
	3	1	157	1	634
	3	1	857	1	634
	-1	2	259	2	1045
	3	1	63	1	637
	3	1	857	1	637
	-1	3	261	5	823
	3	1	66	1	640
	3	1	149	1	640
	3	1	859	1	640
	-1	2	264	3	828
	3	1	139	1	644
	3	1	859	1	644
	-1	3	266	2	1037
	3	1	78	1	647
	3	1	613	1	647
	3	1	859	1	647
	-1	2	269	3	831
	3	1	16	1	651
	3	1	862	1	651
	-1	3	271	2	1039
	3	1	75	1	654
	3	1	613	1	654
	3	1	862	1	654
	-1	3	274	2	834
	3	1	157	1	658
	3	1	166	1	658
	3	1	182	1	658
	-1	2	277	2	1151
	3	1	157	1	662
	3	1	182	1	662
	-1	2	279	2	1114
	3	1	153	1	665
	-2	3	479	1	665
	-1	2	281	2	836
	3	1	872	1	668
	-1	2	283	3	838
	3	1	69	1	670
	3	1	883	1	670
	-1	2	285	2	1043
	3	1	153	1	673
	3	1	190	1	673
	-1	2	287	2	1118
	3	1	190	1	676
	3	1	644	1	353
	3	1	605	1	353
	3	1	651	1	361
	3	1	637	1	361
	-1	2	293	3	852
	3	1	153	1	682
	3	1	893	1	682
	-1	2	295	1	258
	3	1	668	1	685
	3	1	670	1	685
	-1	2	297	2	1159
	3	1	903	1	688
	3	1	842	1	688
	3	1	139	1	490
	3	1	914	1	490
	3	1	1	1	241
	3	1	917	1	241
	3	1	842	1	241
	-1	2	304	2	861
	3	1	75	1	696
	3	1	920	1	696
	-1	3	306	2	1103
	-2	2	497	1	699
	3	1	923	1	699
	-1	2	309	1	972
	3	1	127	1	702
	3	1	923	1	702
	3	1	153	1	247
	3	1	16	1	247
	3	1	931	1	247
	3	1	682	1	103
	3	1	640	1	103
	-1	2	316	1	276
	3	1	617	1	710
	-1	2	318	1	258
	3	1	640	1	712
	-1	2	320	1	799
	-1	2	322	1	281
	-1	2	324	1	284
	3	1	699	1	716
	3	1	238	1	89
	3	1	210	1	89
	3	1	145	1	511
	3	1	947	1	511
	-1	2	330	2	876
	3	1	2	1	722
	3	1	953	1	722
	-1	2	332	2	1124
	3	1	137	1	725
	3	1	953	1	725
	-1	2	334	2	1054
	3	1	147	1	728
	3	1	967	1	728
	3	1	836	1	515
	3	1	967	1	515
	-1	2	338	2	1122
	3	1	133	1	733
	3	1	240	1	733
	-2	2	577	1	262
	-2	2	569	1	262
	-2	2	585	1	266
	-2	2	544	1	266
	-2	2	587	1	95
	-2	2	591	1	70
	3	1	670	1	70
	3	1	665	1	70
	-2	2	536	1	73
	-2	2	593	1	73
	-2	2	546	1	73
	3	1	206	1	73
	-1	2	355	1	800
	3	1	676	1	748
	3	1	248	1	403
	-1	2	359	1	273
	-1	2	361	1	273
	3	1	180	1	752
	3	1	733	1	420
	3	1	725	1	420
	-1	2	365	1	276
	3	1	256	1	756
	-2	2	540	1	81
	-2	2	602	1	81
	-2	2	552	1	93
	-2	2	604	1	93
	3	1	210	1	272
	-1	2	373	2	1056
	3	1	10	1	763
	3	1	259	1	763
	-1	2	375	1	281
	3	1	665	1	766
	3	1	256	1	275
	-2	2	617	1	107
	-2	2	571	1	107
	-2	2	565	1	64
	3	1	238	1	83
	-2	2	542	1	83
	-2	2	612	1	87
	-2	2	631	1	87
	-1	2	391	1	281
	3	1	696	1	776
	-1	2	393	1	799
	3	1	267	1	778
	-2	2	635	1	67
	-2	2	633	1	67
	-2	2	639	1	280
	-2	2	598	1	280
	-1	2	399	1	800
	3	1	256	1	784
	-2	2	641	1	109
	-2	2	600	1	109
	-2	2	643	1	109
	3	1	676	1	109
	-1	2	405	1	282
	-2	2	645	1	790
	3	1	277	1	125
	-1	2	409	1	283
	3	1	699	1	793
	3	1	277	1	793
	-1	2	411	1	284
	3	1	277	1	796
	3	1	238	1	76
	-2	2	650	1	76
	-2	2	652	1	115
	-2	2	418	3	774
	3	1	12	1	801
	3	1	13	1	801
	3	1	11	1	121
	3	1	13	1	121
	-2	2	422	2	1071
	3	1	131	1	806
	3	1	2	1	806
	3	1	14	1	295
	3	1	139	1	295
	3	1	11	1	119
	3	1	145	1	119
	3	1	11	1	113
	3	1	801	1	113
	3	1	1	1	296
	3	1	147	1	296
	-2	2	432	5	922
	3	1	75	1	817
	3	1	149	1	817
	3	1	72	1	169
	3	1	540	1	169
	-2	2	436	1	211
	3	1	72	1	822
	3	1	151	1	822
	-2	2	438	3	781
	3	1	151	1	825
	3	1	78	1	825
	-2	2	440	4	787
	3	1	159	1	828
	3	1	69	1	828
	3	1	135	1	521
	3	1	546	1	521
	-2	2	444	2	1161
	3	1	137	1	833
	3	1	806	1	833
	-2	2	446	2	1000
	-2	2	448	2	911
	-2	3	450	2	1078
	3	1	78	1	838
	3	1	166	1	838
	3	1	528	1	838
	-2	2	453	2	1095
	3	1	66	1	842
	3	1	166	1	842
	3	1	562	1	311
	3	1	555	1	311
	-2	3	457	2	1080
	3	1	69	1	847
	3	1	72	1	847
	3	1	578	1	847
	-2	2	460	2	793
	3	1	570	1	851
	3	1	581	1	851
	-2	2	462	1	667
	3	1	69	1	854
	3	1	838	1	854
	-2	2	464	2	1086
	3	1	69	1	857
	-2	2	466	4	807
	3	1	75	1	859
	3	1	608	1	859
	-2	2	468	3	811
	3	1	78	1	862
	3	1	608	1	862
	-2	2	470	3	814
	3	1	153	1	865
	3	1	176	1	865
	-2	3	472	2	1163
	3	1	599	1	868
	3	1	575	1	868
	3	1	176	1	868
	-2	2	475	2	817
	3	1	66	1	872
	3	1	176	1	872
	3	1	587	1	201
	3	1	75	1	667
	3	1	581	1	667
	3	1	72	1	203
	-2	2	484	1	700
	3	1	155	1	123
	3	1	72	1	123
	3	1	180	1	123
	-2	2	489	2	819
	3	1	151	1	883
	3	1	623	1	883
	-2	3	491	2	821
	3	1	75	1	886
	3	1	623	1	886
	3	1	573	1	886
	3	1	78	1	211
	3	1	627	1	211
	3	1	133	1	700
	-2	3	499	3	932
	3	1	159	1	893
	3	1	14	1	893
	3	1	634	1	893
	-2	2	502	2	935
	3	1	153	1	897
	3	1	634	1	897
	3	1	78	1	227
	3	1	575	1	227
	3	1	644	1	227
	-2	2	507	3	960
	3	1	143	1	903
	-2	2	509	2	843
	3	1	549	1	905
	3	1	647	1	905
	3	1	651	1	364
	3	1	565	1	364
	-2	3	513	2	1157
	3	1	2	1	910
	3	1	131	1	910
	3	1	654	1	910
	-2	2	516	2	845
	3	1	14	1	914
	3	1	194	1	914
	-2	2	518	2	1097
	3	1	143	1	917
	3	1	194	1	917
	-2	2	520	2	1099
	3	1	149	1	920
	3	1	658	1	920
	-2	2	522	3	847
	3	1	13	1	923
	3	1	662	1	923
	-2	2	524	2	850
	3	1	3	1	926
	3	1	662	1	926
	-2	2	526	4	971
	3	1	599	1	929
	-2	2	528	2	1101
	3	1	596	1	931
	3	1	202	1	478
	3	1	202	1	481
	3	1	531	1	380
	3	1	206	1	380
	3	1	186	1	744
	-2	2	538	6	855
	3	1	149	1	938
	3	1	673	1	938
	3	1	213	1	758
	3	1	213	1	773
	3	1	213	1	739
	3	1	910	1	746
	3	1	905	1	746
	3	1	929	1	245
	-2	2	554	2	863
	3	1	226	1	947
	3	1	543	1	947
	3	1	584	1	389
	3	1	226	1	389
	3	1	903	1	499
	-2	2	560	3	865
	3	1	78	1	953
	3	1	688	1	953
	-2	3	562	2	988
	3	1	833	1	956
	3	1	688	1	956
	3	1	549	1	956
	3	1	929	1	771
	3	1	917	1	502
	3	1	868	1	737
	3	1	938	1	770
	-2	2	573	2	868
	3	1	13	1	964
	3	1	230	1	964
	-2	2	575	3	870
	3	1	230	1	967
	3	1	578	1	967
	-2	3	579	2	1167
	3	1	562	1	970
	-2	3	582	3	873
	3	1	540	1	972
	3	1	565	1	972
	3	1	920	1	738
	3	1	868	1	740
	3	1	931	1	505
	3	1	938	1	258
	3	1	970	1	787
	3	1	972	1	787
	3	1	246	1	759
	3	1	246	1	761
	3	1	833	1	405
	3	1	178	1	408
	3	1	722	1	408
	3	1	534	1	268
	3	1	725	1	268
	3	1	186	1	774
	-2	3	614	2	998
	3	1	147	1	989
	3	1	578	1	989
	3	1	851	1	769
	-2	2	619	2	878
	3	1	139	1	993
	3	1	728	1	993
	3	1	178	1	423
	3	1	733	1	423
	3	1	259	1	525
	3	1	938	1	273
	3	1	970	1	276
	3	1	972	1	775
	3	1	837	1	278
	3	1	267	1	278
	3	1	956	1	788
	3	1	910	1	791

1172
	286
	287
	289
	290
	292
	293
	295
	296
	298
	299
	301
	302
	304
	305
	307
	308
	310
	311
	313
	314
	316
	317
	319
	320
	322
	323
	188
	325
	327
	328
	330
	331
	333
	334
	336
	337
	339
	340
	8
	342
	344
	345
	347
	348
	350
	215
	352
	353
	355
	356
	358
	217
	360
	361
	363
	364
	366
	219
	368
	369
	371
	372
	374
	375
	377
	223
	379
	380
	382
	383
	385
	386
	388
	389
	391
	392
	394
	395
	397
	398
	400
	244
	402
	403
	405
	200
	407
	408
	410
	411
	413
	414
	416
	417
	419
	420
	422
	423
	425
	426
	428
	429
	431
	432
	434
	435
	437
	438
	440
	441
	443
	444
	446
	447
	449
	450
	452
	168
	454
	455
	457
	458
	460
	461
	463
	464
	466
	467
	469
	470
	472
	473
	475
	476
	478
	479
	481
	482
	484
	485
	487
	488
	490
	491
	493
	234
	495
	496
	498
	499
	501
	502
	504
	505
	507
	508
	510
	511
	184
	513
	515
	516
	518
	519
	521
	522
	524
	525
	269
	527
	529
	530
	532
	533
	535
	536
	538
	539
	541
	542
	544
	545
	547
	548
	550
	551
	553
	554
	556
	557
	558
	559
	560
	561
	563
	564
	566
	567
	568
	569
	571
	572
	6
	574
	576
	577
	579
	580
	582
	583
	585
	586
	588
	589
	591
	592
	430
	424
	427
	433
	594
	595
	597
	598
	600
	601
	603
	604
	606
	607
	609
	610
	436
	612
	439
	614
	615
	616
	618
	619
	620
	621
	622
	624
	625
	626
	628
	629
	445
	630
	442
	451
	453
	633
	456
	448
	635
	636
	638
	639
	641
	642
	643
	645
	646
	648
	649
	650
	652
	653
	655
	656
	657
	659
	660
	661
	663
	664
	666
	667
	632
	669
	671
	672
	674
	675
	631
	677
	678
	679
	680
	681
	683
	684
	686
	687
	689
	690
	691
	692
	693
	694
	695
	697
	698
	700
	701
	170
	703
	704
	705
	706
	707
	708
	709
	471
	711
	474
	713
	477
	465
	468
	480
	483
	717
	718
	719
	720
	721
	723
	724
	726
	727
	729
	730
	731
	732
	734
	735
	736
	737
	489
	492
	738
	739
	462
	740
	741
	742
	743
	744
	745
	746
	747
	494
	749
	486
	750
	459
	497
	500
	753
	754
	755
	757
	254
	758
	759
	760
	761
	503
	762
	764
	765
	512
	767
	514
	768
	769
	770
	263
	771
	261
	265
	772
	271
	773
	228
	774
	775
	520
	777
	523
	779
	780
	781
	782
	783
	526
	785
	786
	787
	788
	789
	791
	274
	517
	792
	794
	795
	509
	797
	798
	279
	799
	506
	800
	802
	803
	804
	805
	807
	808
	809
	810
	811
	812
	813
	814
	815
	816
	818
	819
	820
	821
	823
	824
	826
	827
	829
	830
	831
	832
	834
	835
	164
	288
	291
	285
	839
	840
	841
	843
	844
	845
	846
	848
	849
	850
	852
	853
	855
	856
	858
	172
	860
	861
	863
	864
	866
	867
	869
	870
	871
	873
	874
	875
	303
	876
	854
	877
	878
	306
	294
	309
	880
	881
	882
	884
	885
	887
	888
	889
	890
	822
	891
	892
	879
	894
	895
	896
	898
	899
	900
	901
	902
	904
	192
	906
	907
	908
	909
	911
	912
	913
	915
	916
	918
	919
	921
	922
	924
	925
	927
	928
	930
	196
	932
	198
	933
	297
	934
	300
	935
	936
	937
	324
	939
	940
	941
	315
	942
	318
	943
	321
	944
	945
	946
	312
	221
	341
	335
	343
	948
	949
	950
	951
	952
	349
	954
	955
	957
	958
	959
	960
	354
	961
	357
	962
	359
	963
	362
	965
	966
	968
	969
	351
	365
	204
	232
	971
	702
	973
	974
	975
	367
	976
	370
	236
	977
	326
	381
	384
	373
	978
	712
	685
	242
	338
	979
	980
	981
	329
	982
	332
	983
	250
	984
	985
	986
	987
	988
	390
	990
	252
	991
	992
	393
	994
	995
	996
	997
	998
	396
	999
	752
	751
	1000
	756
	710
	1001
	401
	346
	404
	399
	406
	1002
	1003
	412
	376
	415
	387
	1004
	418
	1005
	421
	766
	715
	776
	778
	714
	784
	748
	790
	378
	793
	409
	716
	796
	128
	425
	529
	550
	927
	130
	304
	498
	530
	535
	545
	568
	132
	532
	693
	815
	134
	501
	533
	554
	723
	808
	911
	136
	391
	536
	588
	138
	310
	422
	764
	140
	287
	330
	344
	407
	426
	437
	446
	504
	560
	591
	652
	706
	142
	286
	144
	366
	429
	564
	621
	809
	895
	915
	146
	440
	539
	803
	805
	924
	965
	148
	507
	538
	802
	150
	460
	542
	648
	827
	839
	863
	890
	900
	954
	152
	385
	475
	541
	655
	697
	818
	860
	876
	887
	154
	624
	820
	823
	849
	878
	881
	156
	628
	671
	830
	848
	855
	858
	158
	400
	641
	843
	873
	160
	336
	638
	163
	428
	165
	299
	339
	360
	935
	167
	435
	814
	171
	444
	600
	852
	173
	317
	604
	175
	853
	877
	177
	314
	607
	610
	179
	875
	181
	992
	183
	861
	864
	185
	413
	187
	711
	189
	885
	888
	191
	891
	193
	643
	646
	650
	195
	653
	657
	197
	316
	319
	199
	669
	207
	672
	209
	323
	212
	214
	464
	709
	713
	216
	678
	902
	218
	680
	908
	220
	922
	222
	686
	224
	687
	742
	225
	473
	229
	945
	231
	692
	233
	701
