
1502
	4	1	131	0	0
	0	1	53	3	1418
	2	2	210	1	135
	4	1	134	0	0
	0	1	54	3	1423
	2	2	214	1	138
	4	1	137	0	0
	0	1	55	4	1430
	2	2	218	1	141
	4	1	140	0	0
	0	1	56	3	1439
	2	2	228	1	144
	4	1	143	0	0
	0	1	57	3	1444
	2	2	232	1	147
	4	1	146	0	0
	0	1	58	4	1326
	2	2	236	1	150
	4	1	149	0	0
	0	1	59	2	1159
	2	2	250	1	153
	4	1	152	0	0
	0	1	60	2	1185
	2	2	252	1	156
	4	1	155	0	0
	0	1	61	2	1131
	2	2	256	1	159
	4	1	158	0	0
	0	1	62	2	1133
	2	2	258	1	162
	4	1	161	0	0
	0	1	63	5	1455
	2	2	265	1	165
	4	1	164	0	0
	0	1	64	5	1463
	2	2	269	1	168
	4	1	167	0	0
	0	1	65	5	1471
	2	2	273	1	171
	4	1	170	0	0
	0	1	66	4	1478
	2	2	277	1	174
	4	1	173	0	0
	0	1	67	4	1604
	2	2	293	1	177
	4	1	176	0	0
	0	1	68	4	1608
	2	2	295	1	180
	4	1	179	0	0
	0	1	69	4	1612
	2	2	297	1	183
	4	1	182	0	0
	0	1	70	6	1486
	2	2	299	1	186
	4	1	185	0	0
	0	1	71	6	1495
	2	2	303	1	189
	4	1	188	0	0
	0	1	72	6	1504
	2	2	307	1	192
	4	1	191	0	0
	0	1	73	6	1513
	2	2	311	1	195
	4	1	194	0	0
	0	1	74	5	1521
	2	2	315	1	198
	4	1	197	0	0
	0	1	75	4	1630
	2	2	327	1	201
	4	1	200	0	0
	0	1	76	4	1636
	2	2	329	1	204
	4	1	203	0	0
	0	1	77	4	1642
	2	2	331	1	207
	4	1	206	0	0
	0	1	78	4	1648
	2	2	333	1	210
	4	1	209	0	0
	0	1	79	3	1601
	2	2	337	1	213
	4	1	212	0	0
	0	1	80	2	1658
	2	2	345	1	216
	4	1	215	0	0
	0	1	81	2	1656
	2	2	347	1	219
	4	1	218	0	0
	0	1	82	1	1495
	2	2	365	1	222
	4	1	221	0	0
	0	1	83	3	1535
	2	2	367	1	225
	4	1	224	0	0
	0	1	84	3	1540
	2	2	371	1	228
	4	1	227	0	0
	0	1	85	3	1545
	2	2	375	1	231
	4	1	230	0	0
	0	1	86	2	1189
	1	2	655	1	234
	4	1	233	0	0
	0	1	87	2	1091
	1	2	659	1	237
	4	1	236	0	0
	0	1	88	1	287
	1	2	665	1	240
	4	1	239	0	0
	0	1	89	1	529
	2	2	387	1	243
	4	1	242	0	0
	0	1	90	2	1193
	2	2	389	1	246
	4	1	245	0	0
	0	1	91	1	532
	2	2	393	1	249
	4	1	248	0	0
	-3	1	251	1	29
	3	1	1312	1	250
	-3	1	253	1	32
	3	1	1412	1	252
	-3	1	255	1	35
	3	1	504	1	254
	-3	1	34	3	1236
	-3	1	258	1	38
	3	1	504	1	257
	-3	1	260	1	41
	3	1	504	1	259
	-3	1	262	1	44
	3	1	504	1	261
	-3	1	43	3	1242
	-3	1	265	1	47
	3	1	504	1	264
	-3	1	267	1	50
	3	1	504	1	266
	-3	1	49	3	1272
	-3	1	270	1	53
	3	1	504	1	269
	-3	1	272	1	56
	3	1	504	1	271
	-3	1	274	1	59
	3	1	504	1	273
	-3	1	276	1	62
	3	1	504	1	275
	-3	1	278	1	65
	3	1	504	1	277
	-3	1	280	1	68
	3	1	504	1	279
	-3	1	282	1	68
	3	1	67	1	281
	-3	1	284	4	1318
	3	1	64	1	283
	-3	1	286	1	612
	3	1	287	1	285
	-3	1	238	6	1050
	-3	1	289	1	71
	3	1	504	1	288
	-3	1	70	3	1292
	-3	1	292	1	74
	3	1	504	1	291
	-3	1	294	1	77
	3	1	504	1	293
	-3	1	296	1	643
	3	1	76	1	295
	-3	1	298	1	80
	3	1	504	1	297
	-3	1	79	3	1309
	-3	1	301	1	83
	3	1	504	1	300
	-3	1	82	3	1315
	-3	1	304	1	86
	3	1	504	1	303
	-3	1	306	1	89
	3	1	673	1	305
	-3	1	308	1	92
	3	1	673	1	307
	-3	1	310	1	95
	3	1	673	1	309
	-3	1	312	1	98
	3	1	673	1	311
	-3	1	314	1	101
	3	1	673	1	313
	-3	1	316	1	1276
	3	1	1301	1	315
	-3	1	318	1	104
	3	1	504	1	317
	-3	1	320	1	706
	3	1	1058	1	319
	-3	1	322	1	107
	3	1	504	1	321
	-3	1	324	1	709
	3	1	1058	1	323
	-3	1	326	1	110
	3	1	504	1	325
	-3	1	328	1	712
	3	1	1058	1	327
	-3	1	330	1	113
	3	1	504	1	329
	-3	1	332	1	715
	3	1	1058	1	331
	-3	1	334	1	724
	3	1	1081	1	333
	-3	1	336	1	818
	3	1	1081	1	335
	-3	1	338	1	727
	3	1	341	1	337
	-3	1	340	1	730
	3	1	341	1	339
	-3	1	342	9	1082
	3	1	235	1	341
	-3	1	344	1	821
	3	1	463	1	343
	-3	1	346	1	815
	3	1	1081	1	345
	-3	1	348	1	116
	3	1	1085	1	347
	-3	1	350	1	119
	3	1	1085	1	349
	-3	1	352	1	122
	3	1	1085	1	351
	-3	1	354	1	125
	3	1	1088	1	353
	-3	1	356	1	128
	3	1	1088	1	355
	-3	1	358	1	131
	3	1	1088	1	357
	-3	1	360	1	134
	3	1	1091	1	359
	-3	1	362	1	137
	3	1	1091	1	361
	-3	1	364	1	140
	3	1	504	1	363
	-3	1	366	1	143
	3	1	1094	1	365
	-3	1	368	1	146
	3	1	1094	1	367
	-3	1	370	1	149
	3	1	504	1	369
	-3	1	372	1	152
	3	1	504	1	371
	-3	1	374	1	155
	3	1	504	1	373
	-3	1	376	1	829
	3	1	157	1	375
	-3	1	378	1	158
	3	1	504	1	377
	-3	1	380	1	831
	3	1	160	1	379
	-3	1	382	1	161
	3	1	504	1	381
	-3	1	384	1	831
	3	1	1103	1	383
	-3	1	386	1	164
	3	1	1314	1	385
	-3	1	388	1	167
	3	1	1314	1	387
	-3	1	390	1	170
	3	1	1314	1	389
	-3	1	392	1	173
	3	1	1314	1	391
	-3	1	394	1	1314
	3	1	504	1	393
	-3	1	396	1	867
	3	1	1110	1	395
	-3	1	398	1	869
	3	1	1110	1	397
	-3	1	400	1	871
	3	1	1110	1	399
	-3	1	402	1	859
	3	1	407	1	401
	-3	1	404	1	862
	3	1	407	1	403
	-3	1	406	1	865
	3	1	407	1	405
	-3	1	408	7	1152
	3	1	151	1	407
	-3	1	410	1	185
	3	1	912	1	409
	-3	1	412	1	188
	3	1	912	1	411
	-3	1	414	1	191
	3	1	912	1	413
	-3	1	416	1	194
	3	1	912	1	415
	-3	1	418	1	197
	3	1	912	1	417
	-3	1	420	1	905
	3	1	1182	1	419
	-3	1	422	1	907
	3	1	1182	1	421
	-3	1	424	1	909
	3	1	1182	1	423
	-3	1	426	1	911
	3	1	1182	1	425
	-3	1	428	1	212
	3	1	912	1	427
	-3	1	430	1	916
	3	1	1491	1	429
	-3	1	432	5	1665
	3	1	1352	1	431
	-3	1	434	1	1177
	3	1	918	1	433
	-3	1	436	1	924
	3	1	1182	1	435
	-3	1	438	1	926
	3	1	1182	1	437
	-3	1	440	1	919
	3	1	154	1	439
	-3	1	442	5	1447
	3	1	1356	1	441
	-3	1	444	1	932
	3	1	463	1	443
	-3	1	446	1	920
	3	1	463	1	445
	-3	1	448	1	675
	3	1	463	1	447
	-3	1	450	1	914
	3	1	463	1	449
	-3	1	452	1	535
	3	1	463	1	451
	-3	1	454	1	538
	3	1	463	1	453
	-3	1	456	1	541
	3	1	463	1	455
	-3	1	458	1	544
	3	1	463	1	457
	-3	1	460	1	547
	3	1	463	1	459
	-3	1	462	1	929
	3	1	463	1	461
	-3	1	464	28	1093
	3	1	232	1	463
	-3	1	466	1	221
	3	1	504	1	465
	-3	1	468	2	1663
	3	1	470	1	467
	-3	1	14	1	470
	-3	1	469	2	1191
	-3	1	472	2	1531
	3	1	244	1	471
	-3	1	474	1	224
	3	1	504	1	473
	-3	1	476	1	954
	3	1	486	1	475
	-3	1	478	1	227
	3	1	504	1	477
	-3	1	480	1	957
	3	1	486	1	479
	-3	1	482	1	230
	3	1	504	1	481
	-3	1	484	1	960
	3	1	486	1	483
	-3	1	12	1	486
	-3	1	485	9	1195
	-3	1	488	1	961
	3	1	494	1	487
	-3	1	490	1	965
	3	1	494	1	489
	-3	1	492	1	968
	3	1	494	1	491
	-3	1	11	1	494
	-3	1	493	7	1204
	-3	1	16	2	1211
	-3	1	497	1	27
	3	1	495	1	496
	-3	1	499	1	242
	3	1	504	1	498
	-3	1	501	1	245
	3	1	504	1	500
	-3	1	503	1	248
	3	1	504	1	502
	-3	1	15	43	1002
	-3	1	506	4	1377
	3	1	495	1	505
	-3	1	7	1	508
	-3	1	507	2	1634
	-3	1	8	1	510
	-3	1	509	2	1640
	-3	1	9	1	512
	-3	1	511	2	1646
	-3	1	10	1	514
	-3	1	513	2	1652
	-3	1	13	1	516
	-3	1	515	1	706
	-3	1	1	1	518
	-3	1	517	2	1618
	-3	1	2	1	520
	-3	1	519	2	1622
	-3	1	3	1	522
	-3	1	521	2	1626
	-3	1	4	1	524
	-3	1	523	2	1616
	-3	1	5	1	526
	-3	1	525	2	1620
	-3	1	6	1	528
	-3	1	527	2	1624
	-3	1	241	1	19
	-3	1	17	1	531
	-3	1	530	1	831
	-3	1	247	1	21
	2	2	1	3	1550
	1	2	619	1	533
	1	2	621	1	533
	2	2	3	3	1553
	1	2	623	1	536
	1	2	625	1	536
	2	2	5	3	1558
	1	2	627	1	539
	1	2	629	1	539
	2	2	7	3	1563
	1	2	631	1	542
	1	2	633	1	542
	2	2	9	3	1568
	1	2	635	1	545
	1	2	637	1	545
	-1	2	683	1	35
	-2	2	808	1	38
	2	2	15	1	549
	3	1	562	1	550
	3	1	37	1	550
	-2	2	812	1	41
	2	2	19	1	553
	3	1	565	1	554
	3	1	40	1	554
	-1	2	687	1	44
	-2	2	816	1	47
	2	2	25	1	558
	3	1	571	1	559
	3	1	46	1	559
	2	2	27	3	1213
	3	1	1357	1	562
	3	1	256	1	562
	2	2	29	3	1219
	3	1	562	1	565
	3	1	37	1	565
	2	2	31	3	1239
	3	1	565	1	568
	3	1	40	1	568
	2	2	33	3	1225
	3	1	568	1	571
	3	1	263	1	571
	-1	2	691	1	50
	-2	2	820	1	53
	2	2	39	1	575
	3	1	592	1	576
	3	1	52	1	576
	-2	2	824	1	56
	2	2	43	1	579
	3	1	595	1	580
	3	1	55	1	580
	-2	2	828	1	59
	2	2	47	1	583
	3	1	598	1	584
	3	1	58	1	584
	-2	2	832	1	62
	2	2	51	1	587
	3	1	601	1	588
	3	1	61	1	588
	-1	2	695	1	65
	2	2	55	3	1245
	3	1	991	1	592
	3	1	268	1	592
	2	2	57	3	1251
	3	1	592	1	595
	3	1	52	1	595
	2	2	59	3	1257
	3	1	595	1	598
	3	1	55	1	598
	2	2	61	3	1263
	3	1	598	1	601
	3	1	58	1	601
	2	2	63	4	1275
	3	1	601	1	604
	3	1	61	1	604
	2	2	65	1	1000
	3	1	604	1	607
	3	1	64	1	607
	2	2	69	1	818
	1	2	407	1	610
	1	2	409	1	610
	-1	2	699	1	71
	-2	2	836	1	74
	2	2	75	1	614
	3	1	622	1	615
	3	1	73	1	615
	-2	2	840	1	77
	2	2	79	1	618
	3	1	625	1	619
	3	1	76	1	619
	2	2	81	3	1279
	3	1	1135	1	622
	3	1	290	1	622
	2	2	83	4	1285
	3	1	622	1	625
	3	1	73	1	625
	-1	2	703	1	80
	-1	2	707	1	83
	-2	2	844	1	86
	2	2	91	1	630
	3	1	637	1	631
	3	1	85	1	631
	2	2	93	3	1312
	3	1	997	1	634
	3	1	299	1	634
	2	2	95	3	1295
	3	1	634	1	637
	3	1	302	1	637
	2	2	97	1	723
	3	1	625	1	640
	3	1	76	1	640
	2	2	99	1	814
	3	1	625	1	643
	2	2	101	2	1529
	3	1	571	1	645
	3	1	46	1	645
	2	2	103	2	1533
	3	1	604	1	648
	3	1	283	1	648
	2	2	105	2	1538
	3	1	637	1	651
	3	1	85	1	651
	2	2	107	2	1543
	3	1	810	1	654
	3	1	148	1	654
	-2	2	848	1	89
	2	2	111	1	657
	3	1	1408	1	658
	3	1	88	1	658
	-2	2	852	1	92
	2	2	115	1	661
	3	1	680	1	662
	3	1	91	1	662
	-2	2	856	1	95
	2	2	119	1	665
	3	1	683	1	666
	3	1	94	1	666
	-2	2	860	1	98
	2	2	123	1	669
	3	1	686	1	670
	3	1	97	1	670
	2	2	125	5	1061
	1	2	611	1	673
	1	2	613	1	673
	-2	2	864	1	101
	2	2	129	1	676
	3	1	689	1	677
	3	1	100	1	677
	2	2	131	3	1339
	3	1	1408	1	680
	3	1	88	1	680
	2	2	133	3	1348
	3	1	680	1	683
	3	1	91	1	683
	2	2	135	3	1357
	3	1	683	1	686
	3	1	94	1	686
	2	2	137	2	1366
	3	1	686	1	689
	3	1	97	1	689
	2	2	139	1	697
	1	2	423	1	692
	3	1	1281	1	692
	2	2	141	1	700
	1	2	425	1	695
	1	2	427	1	695
	2	2	143	1	703
	1	2	429	1	698
	1	2	431	1	698
	2	2	145	1	1028
	1	2	433	1	701
	1	2	435	1	701
	2	2	149	1	104
	1	2	455	1	704
	1	2	457	1	704
	2	2	153	1	107
	1	2	459	1	707
	1	2	461	1	707
	2	2	157	1	110
	1	2	463	1	710
	1	2	465	1	710
	2	2	161	1	113
	1	2	469	1	713
	1	2	471	1	713
	2	2	163	1	1412
	3	1	1311	1	716
	3	1	505	1	716
	2	2	165	1	1411
	3	1	1312	1	719
	3	1	505	1	719
	2	2	167	4	1414
	1	2	477	1	722
	1	2	479	1	722
	2	2	169	1	1097
	1	2	485	1	725
	1	2	487	1	725
	2	2	171	1	820
	1	2	489	1	728
	1	2	491	1	728
	2	2	173	5	1434
	3	1	1138	1	731
	3	1	121	1	731
	-2	2	879	1	116
	2	2	177	1	734
	3	1	1138	1	735
	3	1	115	1	735
	-2	2	883	1	119
	2	2	181	1	738
	3	1	746	1	739
	3	1	118	1	739
	-2	2	887	1	122
	2	2	185	1	742
	3	1	749	1	743
	3	1	121	1	743
	2	2	187	3	1391
	3	1	1138	1	746
	3	1	115	1	746
	2	2	189	2	1397
	3	1	746	1	749
	3	1	118	1	749
	2	3	191	2	1588
	3	1	997	1	752
	3	1	124	1	752
	3	1	130	1	752
	-2	2	891	1	125
	2	2	196	1	756
	3	1	997	1	757
	3	1	124	1	757
	-2	2	895	1	128
	2	2	200	1	760
	3	1	768	1	761
	3	1	127	1	761
	-2	2	899	1	131
	2	2	204	1	764
	3	1	771	1	765
	3	1	130	1	765
	2	2	206	3	1406
	3	1	997	1	768
	3	1	124	1	768
	2	2	208	2	1412
	3	1	768	1	771
	3	1	127	1	771
	-2	2	903	1	134
	2	2	212	1	774
	3	1	722	1	775
	3	1	133	1	775
	-2	2	907	1	137
	2	2	216	1	778
	3	1	786	1	779
	3	1	136	1	779
	-2	2	911	1	140
	2	2	220	1	782
	3	1	789	1	783
	3	1	139	1	783
	2	2	222	2	1421
	3	1	722	1	786
	3	1	133	1	786
	2	2	224	4	1426
	3	1	722	1	789
	3	1	136	1	789
	2	2	226	2	1592
	3	1	789	1	792
	3	1	139	1	792
	-2	2	915	1	143
	2	2	230	1	795
	3	1	731	1	796
	3	1	142	1	796
	-2	2	919	1	146
	2	2	234	1	799
	3	1	807	1	800
	3	1	145	1	800
	-2	2	923	1	149
	2	2	238	1	803
	3	1	810	1	804
	3	1	148	1	804
	2	2	240	2	1442
	3	1	731	1	807
	3	1	142	1	807
	2	2	242	4	1322
	3	1	731	1	810
	3	1	145	1	810
	2	2	244	1	921
	1	2	499	1	813
	1	2	501	1	813
	2	2	246	5	1596
	1	2	481	1	816
	1	2	483	1	816
	2	2	248	1	1273
	1	2	493	1	819
	1	2	495	1	819
	1	2	513	1	152
	-2	2	927	1	155
	2	2	254	1	823
	3	1	441	1	824
	3	1	407	1	824
	1	2	515	1	158
	-2	2	931	1	161
	2	2	260	1	828
	3	1	441	1	829
	2	3	262	2	1594
	-2	2	935	1	164
	2	2	267	1	832
	3	1	1097	1	833
	3	1	163	1	833
	-2	2	939	1	167
	2	2	271	1	836
	3	1	848	1	837
	3	1	166	1	837
	-2	2	943	1	170
	2	2	275	1	840
	3	1	851	1	841
	3	1	169	1	841
	-2	2	947	1	173
	2	2	279	1	844
	3	1	854	1	845
	3	1	172	1	845
	2	2	281	3	1460
	3	1	1097	1	848
	3	1	163	1	848
	2	2	283	3	1468
	3	1	848	1	851
	3	1	166	1	851
	2	2	285	2	1476
	3	1	851	1	854
	3	1	169	1	854
	2	2	287	1	867
	1	2	533	1	857
	1	2	535	1	857
	2	2	289	1	869
	1	2	537	1	860
	1	2	539	1	860
	2	2	291	1	871
	1	2	541	1	863
	1	2	543	1	863
	1	2	519	1	176
	1	2	521	1	176
	1	2	523	1	179
	1	2	525	1	179
	1	2	529	1	182
	1	2	531	1	182
	-2	2	954	1	185
	2	2	301	1	872
	3	1	921	1	873
	3	1	184	1	873
	-2	2	958	1	188
	2	2	305	1	876
	3	1	892	1	877
	3	1	187	1	877
	-2	2	962	1	191
	2	2	309	1	880
	3	1	895	1	881
	3	1	190	1	881
	-2	2	966	1	194
	2	2	313	1	884
	3	1	898	1	885
	3	1	193	1	885
	-2	2	970	1	197
	2	2	317	1	888
	3	1	901	1	889
	3	1	196	1	889
	2	2	319	3	1492
	3	1	921	1	892
	3	1	184	1	892
	2	2	321	3	1501
	3	1	892	1	895
	3	1	187	1	895
	2	2	323	3	1510
	3	1	895	1	898
	3	1	190	1	898
	2	2	325	2	1519
	3	1	898	1	901
	3	1	193	1	901
	1	2	559	1	200
	1	2	561	1	200
	1	2	563	1	203
	1	2	565	1	203
	1	2	567	1	206
	1	2	569	1	206
	1	2	571	1	209
	1	2	573	1	209
	2	2	335	6	1161
	1	2	615	1	912
	1	2	617	1	912
	1	2	585	1	212
	2	2	339	1	915
	1	2	587	1	916
	2	2	341	2	1183
	1	2	607	1	918
	1	2	609	1	918
	2	2	343	4	1482
	3	1	1141	1	921
	1	2	593	1	215
	1	2	595	1	215
	1	2	599	1	218
	1	2	601	1	218
	2	2	349	1	1274
	1	2	639	1	927
	1	2	641	1	927
	2	2	351	2	1548
	1	2	603	1	930
	1	2	605	1	930
	2	2	353	1	969
	3	1	645	1	933
	3	1	471	1	933
	2	2	355	1	969
	3	1	648	1	936
	3	1	223	1	936
	2	2	357	1	969
	3	1	651	1	939
	3	1	226	1	939
	2	2	359	1	969
	3	1	654	1	942
	3	1	229	1	942
	2	2	361	1	1110
	3	1	232	1	945
	3	1	1314	1	945
	2	2	363	1	1182
	3	1	235	1	948
	3	1	1314	1	948
	3	1	470	1	221
	2	2	369	1	224
	1	2	643	1	952
	1	2	645	1	952
	2	2	373	1	227
	1	2	647	1	955
	1	2	649	1	955
	2	2	377	1	230
	1	2	651	1	958
	1	2	653	1	958
	2	2	379	1	1225
	1	2	657	1	961
	2	2	381	1	1229
	1	2	661	1	963
	1	2	663	1	963
	2	2	383	1	1234
	1	2	667	1	966
	1	2	669	1	966
	-2	4	990	1	23
	3	1	463	1	23
	-1	2	711	1	242
	-2	2	994	1	245
	2	2	391	1	972
	3	1	486	1	973
	3	1	229	1	973
	-2	2	980	1	248
	3	1	1314	1	25
	3	1	463	1	25
	1	2	397	1	548
	3	1	1357	1	979
	3	1	256	1	979
	1	2	399	1	557
	3	1	568	1	982
	3	1	263	1	982
	1	2	401	1	574
	3	1	991	1	985
	3	1	268	1	985
	1	2	403	1	591
	3	1	604	1	988
	3	1	283	1	988
	1	2	405	3	1269
	3	1	287	1	991
	3	1	645	1	991
	3	1	283	1	611
	3	1	287	1	611
	3	1	67	1	612
	1	2	411	8	1301
	3	1	287	1	997
	3	1	648	1	997
	1	2	413	1	815
	3	1	287	1	1000
	1	2	415	1	613
	3	1	1135	1	1002
	3	1	290	1	1002
	1	2	417	1	628
	3	1	997	1	1005
	3	1	299	1	1005
	1	2	419	1	629
	3	1	634	1	1008
	3	1	302	1	1008
	1	2	421	1	971
	3	1	930	1	1011
	-1	3	718	1	1011
	3	1	533	1	693
	3	1	88	1	693
	3	1	536	1	696
	3	1	91	1	696
	3	1	1283	1	697
	3	1	539	1	699
	3	1	94	1	699
	3	1	1285	1	700
	3	1	542	1	702
	3	1	97	1	702
	3	1	1287	1	703
	1	2	437	1	1357
	3	1	545	1	1025
	3	1	100	1	1025
	1	2	439	1	1357
	3	1	1289	1	1028
	1	2	441	1	1281
	3	1	88	1	1030
	3	1	533	1	1030
	1	2	443	1	1283
	3	1	91	1	1033
	3	1	536	1	1033
	1	2	445	1	1285
	3	1	94	1	1036
	3	1	539	1	1036
	1	2	447	1	1287
	3	1	97	1	1039
	3	1	542	1	1039
	1	2	449	1	1289
	3	1	100	1	1042
	3	1	545	1	1042
	1	4	451	1	1064
	3	1	112	1	1045
	3	1	109	1	1045
	3	1	106	1	1045
	3	1	103	1	1045
	3	1	103	1	705
	3	1	1058	1	705
	3	1	106	1	708
	3	1	1058	1	708
	3	1	103	1	709
	3	1	109	1	711
	3	1	1058	1	711
	3	1	106	1	712
	1	2	467	8	1068
	3	1	752	1	1058
	3	1	341	1	1058
	3	1	112	1	714
	3	1	1058	1	714
	3	1	109	1	715
	1	2	473	1	1311
	3	1	505	1	1064
	1	2	475	1	1312
	3	1	1306	1	1066
	3	1	505	1	1066
	3	1	1081	1	723
	3	1	997	1	724
	3	1	76	1	817
	3	1	1081	1	817
	3	1	654	1	726
	3	1	341	1	726
	3	1	792	1	727
	3	1	148	1	729
	3	1	341	1	729
	3	1	139	1	730
	3	1	463	1	820
	3	1	67	1	821
	1	2	497	6	1076
	3	1	831	1	1081
	3	1	463	1	1081
	3	1	1081	1	814
	1	2	503	3	1121
	3	1	504	1	1085
	3	1	731	1	1085
	1	2	505	3	1124
	3	1	504	1	1088
	3	1	752	1	1088
	1	2	507	2	1127
	3	1	504	1	1091
	3	1	789	1	1091
	1	2	509	2	1129
	3	1	504	1	1094
	3	1	810	1	1094
	1	2	511	3	1452
	3	1	463	1	1097
	3	1	816	1	822
	3	1	151	1	822
	3	1	441	1	827
	3	1	157	1	827
	1	2	517	2	1135
	3	1	211	1	1103
	3	1	1141	1	1103
	3	1	175	1	866
	3	1	1110	1	866
	3	1	178	1	868
	3	1	1110	1	868
	1	2	527	6	1146
	3	1	504	1	1110
	3	1	181	1	870
	3	1	1110	1	870
	3	1	524	1	858
	3	1	407	1	858
	3	1	518	1	859
	3	1	526	1	861
	3	1	407	1	861
	3	1	520	1	862
	3	1	528	1	864
	3	1	407	1	864
	3	1	522	1	865
	1	2	545	1	1316
	3	1	175	1	1123
	3	1	163	1	1123
	1	2	547	1	1318
	3	1	178	1	1126
	3	1	166	1	1126
	1	2	549	1	1320
	3	1	181	1	1129
	3	1	169	1	1129
	1	2	551	1	1322
	3	1	1467	1	1132
	3	1	172	1	1132
	1	2	553	3	1289
	3	1	341	1	1135
	3	1	651	1	1135
	1	2	555	4	1381
	3	1	341	1	1138
	3	1	792	1	1138
	1	2	557	3	1526
	-1	3	773	1	1141
	-1	2	776	1	1141
	3	1	199	1	904
	3	1	1182	1	904
	3	1	508	1	905
	3	1	202	1	906
	3	1	1182	1	906
	3	1	510	1	907
	3	1	205	1	908
	3	1	1182	1	908
	3	1	512	1	909
	3	1	208	1	910
	3	1	1182	1	910
	3	1	514	1	911
	1	2	575	1	1332
	3	1	199	1	1156
	3	1	184	1	1156
	1	2	577	1	1333
	3	1	202	1	1159
	3	1	187	1	1159
	1	2	579	1	1334
	3	1	205	1	1162
	3	1	190	1	1162
	1	2	581	1	1335
	3	1	208	1	1165
	3	1	193	1	1165
	1	2	583	1	1336
	3	1	1486	1	1168
	3	1	196	1	1168
	3	1	921	1	915
	3	1	211	1	917
	3	1	1491	1	917
	1	2	589	1	1352
	3	1	217	1	1174
	3	1	918	1	1174
	1	2	591	1	1352
	3	1	214	1	1177
	3	1	214	1	923
	3	1	1182	1	923
	3	1	494	1	924
	1	2	597	12	1167
	3	1	504	1	1182
	3	1	217	1	925
	3	1	1182	1	925
	3	1	486	1	926
	3	1	831	1	931
	3	1	463	1	931
	3	1	508	1	932
	3	1	463	1	919
	3	1	512	1	920
	3	1	1314	1	674
	3	1	463	1	674
	3	1	510	1	675
	3	1	1314	1	913
	3	1	463	1	913
	3	1	514	1	914
	-1	2	673	1	534
	3	1	463	1	534
	3	1	518	1	535
	-1	2	675	1	537
	3	1	463	1	537
	3	1	520	1	538
	-1	2	677	1	540
	3	1	463	1	540
	3	1	522	1	541
	-1	2	679	1	543
	3	1	463	1	543
	3	1	524	1	544
	-1	2	681	1	546
	3	1	463	1	546
	3	1	526	1	547
	3	1	1103	1	928
	3	1	463	1	928
	3	1	528	1	929
	3	1	223	1	953
	3	1	486	1	953
	3	1	471	1	954
	3	1	226	1	956
