
318
	3	1	25	1	271
	3	1	95	1	271
	1	3	114	1	297
	3	1	87	1	276
	3	1	91	1	276
	3	1	28	1	276
	1	3	117	1	297
	3	1	91	1	280
	3	1	95	1	280
	3	1	37	1	280
	3	1	22	1	155
	3	1	19	1	155
	3	1	16	1	155
	-1	3	123	1	26
	3	1	58	1	287
	3	1	25	1	164
	3	1	64	1	164
	3	1	66	1	164
	3	1	16	1	164
	-1	4	130	2	333
	3	1	76	1	293
	3	1	52	1	293
	3	1	313	1	293
	-1	4	134	1	38
	3	1	101	1	297
	-1	4	138	1	41
	3	1	101	1	299
	-1	2	142	1	44
	3	1	28	1	211
	-1	4	148	1	50
	3	1	101	1	303
	3	1	16	1	17
	3	1	120	1	17
	3	1	120	1	20
	3	1	120	1	23
	-2	2	169	1	29
	3	1	68	1	160
	3	1	62	1	160
	3	1	120	1	32
	-2	2	174	3	328
	3	1	28	1	313
	3	1	316	1	35
	-2	2	191	4	281
	3	1	120	1	53
	3	1	120	1	56

362
	128
	129
	131
	132
	134
	135
	136
	138
	139
	141
	142
	144
	145
	146
	148
	149
	151
	152
	154
	155
	157
	158
	159
	160
	162
	163
	164
	166
	167
	168
	169
	171
	172
	174
	175
	176
	177
	179
	180
	182
	183
	184
	186
	187
	188
	190
	89
	192
	193
	195
	196
	93
	198
	200
	201
	97
	203
	204
	206
	207
	208
	210
	211
	213
	214
	103
	216
	109
	111
	219
	220
	115
	117
	223
	224
	226
	227
	228
	229
	231
	232
	233
	235
	236
	237
	238
	240
	241
	243
	244
	246
	247
	248
	250
	251
	253
	254
	256
	257
	258
	259
	261
	85
	263
	264
	266
	267
	269
	270
	272
	273
	274
	275
	277
	278
	279
	281
	282
	283
	284
	285
	286
	225
	230
	288
	289
	290
	291
	292
	294
	72
	295
	296
	271
	276
	280
	298
	234
	239
	242
	300
	255
	260
	245
	249
	252
	302
	262
	265
	268
	304
	305
	306
	133
	137
	140
	307
	143
	147
	150
	308
	153
	287
	156
	161
	309
	310
	311
	127
	130
	165
	170
	312
	314
	74
	189
	191
	194
	315
	197
	199
	297
	202
	299
	205
	301
	181
	185
	209
	212
	173
	178
	215
	303
	217
	218
	317
	221
	222
	318
	59
	306
	307
	308
	312
	317
	318
	61
	86
	134
	138
	144
	159
	213
	286
	292
	305
	63
	75
	100
	136
	198
	201
	237
	248
	270
	274
	289
	65
	77
	92
	146
	182
	204
	233
	236
	247
	269
	273
	284
	67
	73
	88
	139
	145
	167
	175
	232
	235
	266
	272
	285
	69
	96
	183
	188
	190
	203
	216
	244
	264
	267
	279
	302
	314
	71
	118
	224
	79
	112
	220
	295
	82
	90
	84
	94
	283
	98
	106
	241
	102
	214
	256
	315
	104
	126
	108
	184
	259
	110
	219
	116
	223
	124
	251
	254
	128
	132
	288
	129
	162
	310
	131
	163
	135
	149
	152
	157
	228
	290
	141
	148
	226
	231
	142
	151
	158
	227
	291
	154
	229
	311
	166
	174
	294
	168
	176
	169
	177
	296
	171
	179
	172
	180
	186
	246
	277
	187
	195
	250
	278
	281
	192
	196
	206
	240
	243
	253
	257
	263
	193
	200
	238
	258
	275
	282
	207
	210
	261
	298
	300
	304

17
	1
	2
	3
	16
	19
	22
	25
	28
	31
	34
	37
	40
	43
	46
	49
	52
	55

20
	5
	7
	9
	11
	13
	15
	17
	20
	23
	26
	29
	32
	35
	38
	41
	44
	47
	50
	53
	56
