
430
	1	2	41	1	290
	3	1	117	1	213
	3	1	52	1	213
	1	2	43	1	294
	3	1	379	1	216
	3	1	55	1	216
	1	2	45	1	298
	3	1	384	1	219
	3	1	58	1	219
	1	2	47	1	302
	3	1	394	1	222
	3	1	61	1	222
	1	2	49	1	306
	3	1	127	1	225
	3	1	64	1	225
	1	2	51	1	310
	3	1	405	1	228
	3	1	67	1	228
	1	2	53	1	314
	3	1	408	1	231
	3	1	70	1	231
	1	2	55	1	318
	3	1	129	1	234
	3	1	73	1	234
	1	4	57	1	322
	-1	2	138	1	237
	3	1	19	1	237
	3	1	43	1	237
	3	1	144	1	237
	1	2	61	1	326
	3	1	144	1	242
	3	1	160	1	242
	1	2	63	1	326
	3	1	152	1	245
	3	1	160	1	245
	1	4	65	1	326
	3	1	52	1	248
	3	1	49	1	248
	3	1	142	1	248
	3	1	160	1	248
	1	3	69	1	327
	3	1	46	1	253
	3	1	142	1	253
	3	1	160	1	253
	1	4	72	1	327
	3	1	144	1	257
	3	1	43	1	257
	3	1	150	1	257
	3	1	160	1	257
	1	2	76	1	343
	3	1	142	1	262
	3	1	150	1	262
	1	3	78	1	343
	3	1	52	1	265
	3	1	49	1	265
	3	1	150	1	265
	1	3	81	1	32
	3	1	46	1	269
	3	1	43	1	269
	3	1	40	1	269
	1	4	84	1	32
	3	1	148	1	273
	3	1	49	1	273
	3	1	46	1	273
	3	1	40	1	273
	-1	2	92	1	44
	-1	2	94	1	278
	3	1	354	1	279
	3	1	43	1	279
	-1	2	96	1	47
	-1	2	98	1	282
	3	1	358	1	283
	3	1	46	1	283
	-1	2	100	1	50
	-1	2	102	1	286
	3	1	368	1	287
	3	1	49	1	287
	-1	2	104	1	53
	-1	2	106	1	290
	3	1	117	1	291
	3	1	52	1	291
	-1	2	108	1	56
	-1	2	110	1	294
	3	1	379	1	295
	3	1	55	1	295
	-1	2	112	1	59
	-1	2	114	1	298
	3	1	384	1	299
	3	1	58	1	299
	-1	2	116	1	62
	-1	2	118	1	302
	3	1	394	1	303
	3	1	61	1	303
	-1	2	120	1	65
	-1	2	122	1	306
	3	1	127	1	307
	3	1	64	1	307
	-1	2	124	1	68
	-1	2	126	1	310
	3	1	405	1	311
	3	1	67	1	311
	-1	2	128	1	71
	-1	2	130	1	314
	3	1	408	1	315
	3	1	70	1	315
	-1	2	132	1	74
	-1	2	134	1	318
	3	1	129	1	319
	3	1	73	1	319
	-1	2	136	2	456
	-2	2	247	1	322
	3	1	146	1	238
	3	1	52	1	238
	-1	3	140	2	412
	-1	2	143	1	333
	-1	4	145	1	23
	3	1	154	1	328
	3	1	152	1	328
	3	1	144	1	328
	3	1	49	1	328
	-1	3	149	1	336
	3	1	146	1	333
	3	1	148	1	333
	-1	2	152	2	407
	3	1	322	1	336
	-1	2	154	1	341
	-2	4	253	1	338
	3	1	148	1	338
	-1	2	156	4	298
	3	1	322	1	341
	-1	4	158	1	38
	3	1	154	1	343
	3	1	46	1	343
	3	1	154	1	32
	3	1	150	1	180
	3	1	142	1	180
	3	1	146	1	180
	3	1	52	1	180
	-2	2	169	5	366
	3	1	411	1	351
	3	1	16	1	351
	-2	4	171	2	414
	3	1	107	1	354
	3	1	113	1	354
	3	1	115	1	354
	-2	3	175	2	416
	3	1	107	1	358
	3	1	113	1	358
	3	1	115	1	358
	-2	3	178	4	468
	-2	3	181	1	362
	3	1	107	1	362
	3	1	46	1	363
	3	1	49	1	363
	3	1	52	1	363
	-2	2	184	2	418
	3	1	107	1	368
	3	1	115	1	368
	3	1	160	1	44
	3	1	362	1	44
	3	1	160	1	47
	3	1	362	1	47
	3	1	160	1	50
	3	1	362	1	50
	3	1	160	1	53
	3	1	362	1	53
	-2	4	198	2	422
	3	1	351	1	379
	3	1	121	1	379
	3	1	123	1	379
	3	1	125	1	379
	-2	3	202	2	424
	3	1	351	1	384
	3	1	123	1	384
	3	1	125	1	384
	-2	3	205	5	302
	-2	3	208	1	388
	3	1	351	1	388
	3	1	58	1	389
	3	1	61	1	389
	3	1	64	1	389
	-2	2	211	2	426
	3	1	351	1	394
	3	1	125	1	394
	3	1	160	1	56
	3	1	388	1	56
	3	1	160	1	59
	3	1	388	1	59
	3	1	160	1	62
	3	1	388	1	62
	3	1	160	1	65
	3	1	388	1	65
	-2	3	225	2	430
	3	1	135	1	405
	3	1	140	1	405
	-2	2	228	2	432
	3	1	135	1	408
	3	1	140	1	408
	-2	2	230	5	458
	-2	3	232	1	411
	3	1	70	1	412
	3	1	73	1	412
	3	1	76	1	412
	3	1	160	1	68
	3	1	411	1	68
	3	1	160	1	71
	3	1	411	1	71
	3	1	160	1	74
	3	1	411	1	74
	3	1	160	1	77
	3	1	411	1	77
	3	1	160	1	323
	3	1	152	1	323
	3	1	160	1	339
	3	1	150	1	339
	3	1	144	1	339
	3	1	49	1	339
	3	1	148	1	23

478
	85
	81
	93
	89
	166
	167
	169
	170
	172
	173
	174
	176
	177
	178
	180
	181
	183
	184
	186
	187
	188
	190
	191
	193
	194
	195
	79
	83
	198
	199
	87
	91
	202
	203
	205
	206
	208
	209
	211
	212
	214
	215
	217
	218
	220
	221
	223
	224
	226
	227
	229
	230
	232
	233
	235
	236
	238
	239
	240
	241
	243
	244
	246
	247
	249
	250
	251
	252
	254
	255
	256
	258
	259
	260
	261
	263
	264
	266
	267
	268
	270
	271
	272
	274
	275
	276
	277
	196
	197
	200
	201
	204
	279
	280
	281
	207
	283
	284
	285
	210
	287
	288
	289
	213
	291
	292
	293
	216
	295
	296
	297
	219
	299
	300
	301
	222
	303
	304
	305
	225
	307
	308
	309
	228
	311
	312
	313
	231
	315
	316
	317
	234
	319
	320
	321
	323
	237
	324
	325
	242
	245
	248
	253
	257
	329
	330
	331
	332
	327
	334
	335
	337
	333
	339
	340
	342
	338
	344
	345
	262
	265
	346
	269
	273
	347
	348
	349
	350
	352
	353
	355
	111
	356
	357
	359
	360
	361
	363
	364
	109
	365
	366
	367
	369
	370
	371
	278
	372
	373
	282
	374
	375
	286
	376
	377
	290
	378
	380
	381
	382
	383
	385
	386
	387
	389
	390
	119
	391
	392
	393
	395
	396
	397
	294
	398
	399
	298
	400
	401
	302
	402
	403
	306
	404
	133
	406
	407
	409
	410
	412
	131
	413
	414
	415
	416
	310
	417
	418
	314
	419
	420
	318
	421
	422
	137
	423
	424
	425
	165
	168
	171
	175
	426
	427
	428
	429
	328
	430
	343
	179
	182
	185
	189
	192
	80
	198
	84
	199
	353
	86
	94
	155
	244
	247
	252
	256
	261
	371
	373
	375
	377
	397
	399
	401
	403
	416
	418
	420
	422
	424
	426
	88
	202
	92
	151
	203
	239
	104
	106
	186
	193
	108
	398
	400
	402
	404
	110
	143
	177
	206
	240
	259
	271
	281
	112
	145
	169
	209
	254
	270
	276
	285
	345
	365
	114
	147
	173
	212
	250
	267
	275
	289
	332
	366
	429
	116
	149
	172
	215
	249
	266
	293
	325
	350
	367
	118
	355
	359
	364
	369
	120
	218
	297
	122
	221
	301
	391
	124
	224
	305
	392
	126
	227
	309
	393
	128
	380
	385
	390
	395
	130
	407
	410
	132
	230
	313
	134
	233
	317
	413
	136
	236
	321
	414
	139
	141
	415
	153
	166
	181
	272
	277
	167
	170
	174
	178
	329
	344
	346
	176
	274
	335
	340
	430
	183
	190
	184
	187
	188
	195
	381
	191
	194
	205
	280
	208
	284
	211
	288
	214
	292
	217
	296
	220
	300
	223
	304
	226
	308
	229
	312
	232
	316
	235
	320
	241
	243
	258
	331
	428
	246
	330
	425
	251
	255
	263
	348
	260
	264
	268
	347
	427
	324
	334
	349
	337
	342
	352
	417
	419
	421
	423
	356
	360
	357
	361
	370
	372
	374
	376
	378
	382
	386
	383
	387
	396
	406
	409

24
	1
	2
	3
	16
	19
	22
	25
	28
	31
	34
	37
	40
	43
	46
	49
	52
	55
	58
	61
	64
	67
	70
	73
	76
	164

27
	5
	7
	9
	11
	13
	15
	17
	20
	23
	26
	29
	32
	35
	38
	41
	44
	47
	50
	53
	56
	59
	62
	65
	68
	71
	74
	77
